planetlab1.cs.uoregon.edu_planetlab2.cs.ubc.ca_13836 3	18756.495850	18488.222000	0.092000	0.005000	18756.495850	S	83665	224	s	1357340872204.053955
planetlab-1.cs.colostate.edu_planetlab2.cs.ubc.ca_7793 3	18863.347900	18578.434000	0.075000	0.004000	18863.347900	S	83607	672	s	1357340872310.312012
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12562 1	18915.419189	18675.035000	0.038000	0.001000	18915.419189	S	83228	2080	s	1357340872358.632080
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12582 2	19013.468994	18722.467000	0.053000	0.002000	19013.468994	S	83232	2080	s	1357340872456.729980
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7247 3	19134.379150	18777.280000	0.073000	0.005000	19134.379150	S	83251	2144	s	1357340872577.832031
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12619 1	19162.644043	18922.373000	0.039000	0.001000	19162.644043	S	83276	2080	s	1357340872606.339111
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12625 1	19174.062988	18933.979000	0.037000	0.001000	19174.062988	S	83284	2080	s	1357340872617.831055
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12633 1	19219.690918	18979.678000	0.022000	0.001000	19219.690918	S	83288	2080	s	1357340872663.501953
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12640 1	19242.516113	19002.606000	0.029000	0.001000	19242.516113	S	83292	2080	s	1357340872686.364014
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12644 1	19252.857178	19012.914000	0.021000	0.001000	19252.857178	S	83293	2080	s	1357340872696.716064
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12646 1	19253.927002	19014.093000	0.023000	0.001000	19253.927002	S	83294	2080	s	1357340872697.795898
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7249 3	19290.125000	18932.729000	0.077000	0.005000	19290.125000	S	83283	2144	s	1357340872733.883057
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7253 3	19400.370117	19042.424000	0.055000	0.011000	19400.370117	S	83299	2144	s	1357340872844.289062
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12674 1	19422.593018	19182.651000	0.033000	0.001000	19422.593018	S	83324	2080	s	1357340872866.749023
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7255 3	19441.638916	19080.744000	0.078000	0.005000	19441.638916	S	83313	2144	s	1357340872885.689941
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7257 3	19462.422852	19107.404000	0.057000	0.005000	19462.422852	S	83314	2144	s	1357340872906.482910
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7261 3	19479.250977	19121.995000	0.049000	0.005000	19479.250977	S	83319	2144	s	1357340872923.355957
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7259 3	19480.454834	19119.055000	0.062000	0.005000	19480.454834	S	83315	2144	s	1357340872924.523926
planetlab-1.cs.colostate.edu_planetlab2.cs.ubc.ca_7911 3	19509.235107	19222.977000	0.087000	0.005000	19509.235107	S	83779	672	s	1357340872957.947998
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7263 3	19518.635986	19154.152000	0.081000	0.008000	19518.635986	S	83323	2144	s	1357340872962.782959
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12749 2	19756.717041	19466.424000	0.055000	0.002000	19756.717041	S	83391	2080	s	1357340873201.551025
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12756 2	19791.423096	19500.987000	0.063000	0.002000	19791.423096	S	83402	2080	s	1357340873236.364990
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12763 1	19836.455078	19596.279000	0.026000	0.001000	19836.455078	S	83420	2080	s	1357340873281.572998
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7285 3	19996.736084	19641.961000	0.080000	0.007000	19996.736084	S	83443	2144	s	1357340873442.094971
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12815 2	20007.069092	19715.427000	0.066000	0.002000	20007.069092	S	83468	2080	s	1357340873452.676025
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12844 2	20105.486084	19815.279000	0.046000	0.003000	20105.486084	S	83488	2080	s	1357340873551.278076
planetlab2.eecs.umich.edu_planetlab2.cs.ubc.ca_5368 9	21193.160156	19418.792000	0.290000	0.030000	21193.160156	S	83083	2592	s	1357340874634.935059
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13024 2	21246.482910	20956.257000	0.064000	0.004000	21246.482910	S	83572	2080	s	1357340874693.093994
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13036 2	21307.953125	21017.442000	0.088000	0.003000	21307.953125	S	83577	2080	s	1357340874754.611084
planetlab2.eecs.umich.edu_planetlab2.cs.ubc.ca_5379 9	21316.117920	19559.091000	0.323000	0.031000	21316.117920	S	83211	2592	s	1357340874759.156006
planetlab2.eecs.umich.edu_planetlab2.cs.ubc.ca_5385 9	21337.267822	19666.526000	0.419000	0.034000	21337.267822	S	83384	2592	s	1357340874782.034912
planetlab2.eecs.umich.edu_planetlab2.cs.ubc.ca_5390 9	21402.792969	19596.694000	11.241000	0.030000	21402.792969	S	83467	2592	s	1357340874848.389893
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13070 2	21560.101807	21269.401000	0.055000	0.002000	21560.101807	S	83603	2080	s	1357340875007.023926
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13129 2	21942.254883	21651.937000	0.043000	0.002000	21942.254883	S	83636	2080	s	1357340875389.513916
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13156 2	22102.410889	21812.141000	0.052000	0.004000	22102.410889	S	83647	2080	s	1357340875549.784912
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13173 2	22216.539062	21926.155000	0.048000	0.002000	22216.539062	S	83658	2080	s	1357340875664.022949
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13186 2	22303.992920	22013.392000	0.074000	0.005000	22303.992920	S	83668	2080	s	1357340875751.582031
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13215 2	22487.596924	22197.208000	0.072000	0.004000	22487.596924	S	83684	2080	s	1357340875935.354004
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13237 2	22663.635010	22373.340000	0.053000	0.002000	22663.635010	S	83696	2080	s	1357340876111.510986
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13240 2	22670.853027	22380.785000	0.056000	0.002000	22670.853027	S	83700	2080	s	1357340876118.767090
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13248 2	22714.812988	22424.494000	0.056000	0.005000	22714.812988	S	83701	2080	s	1357340876162.737061
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13250 2	22719.649902	22429.431000	0.063000	0.003000	22719.649902	S	83702	2080	s	1357340876167.583008
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13265 2	22782.588135	22492.140000	0.058000	0.003000	22782.588135	S	83708	2080	s	1357340876230.589111
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13279 2	22877.845947	22587.664000	0.048000	0.002000	22877.845947	S	83712	2080	s	1357340876325.885010
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13318 2	23082.217041	22791.607000	0.057000	0.003000	23082.217041	S	83744	2080	s	1357340876530.590088
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13320 2	23083.025879	22792.721000	0.039000	0.003000	23083.025879	S	83745	2080	s	1357340876531.407959
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13322 2	23091.990967	22801.167000	0.028000	0.003000	23091.990967	S	83746	2080	s	1357340876540.383057
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13324 2	23098.382080	22807.631000	0.260000	0.003000	23098.382080	S	83748	2080	s	1357340876546.791016
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13331 2	23171.862061	22881.714000	0.040000	0.003000	23171.862061	S	83752	2080	s	1357340876620.310059
