planetlab1.georgetown.edu_flow.colgate.edu_12751 1	89790.305176	89718.236000	0.040000	0.001000	89790.305176	S	3357	576	s	1357340926607.797119
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9583 9	89811.586914	88660.889000	0.294000	0.017000	89811.586914	S	3122	1280	s	1357340926626.457031
nodea.howard.edu_flow.colgate.edu_4963 1	89837.854004	89761.543000	0.048000	0.001000	89837.854004	S	3367	3072	s	1357340926655.454102
nodeb.howard.edu_flow.colgate.edu_7428 3	89838.538818	89645.426000	0.159000	0.013000	89838.538818	S	3338	2304	s	1357340926655.825928
planetlab1.temple.edu_flow.colgate.edu_40666 2	89850.183105	89765.230000	0.050000	0.005000	89850.183105	S	3368	1024	s	1357340926667.797119
planetlab1.georgetown.edu_flow.colgate.edu_12758 1	89854.319092	89782.141000	0.027000	0.001000	89854.319092	S	3373	576	s	1357340926671.988037
planetlab1.cis.upenn.edu_flow.colgate.edu_7139 3	89892.666992	89591.879000	0.094000	0.006000	89892.666992	S	3323	2560	s	1357340926709.790039
planetlab6.csail.mit.edu_flow.colgate.edu_29672 9	89950.508789	89665.826000	0.251000	0.022000	89950.508789	S	3342	1056	s	1357340926767.837891
planetlab05.cs.washington.edu_flow.colgate.edu_13995 9	89957.793945	89689.042000	0.189000	0.034000	89957.793945	S	3350	320	s	1357340926775.209961
planetlab1.cs.purdue.edu_flow.colgate.edu_8005 1	89964.300049	89800.924000	0.037000	0.001000	89964.300049	S	3376	2112	s	1357340926782.039062
flow.colgate.edu_flow.colgate.edu_20796 0	89985.319092	89985.029000	0.010000	0.000000	89985.319092	S	3418	64	s	1357340926803.506104
planetlab4.wail.wisc.edu_flow.colgate.edu_29769 1	90000.185059	89878.552000	0.039000	0.001000	90000.185059	S	3392	96	s	1357340926818.093994
planetlab1.georgetown.edu_flow.colgate.edu_12763 1	90002.713867	89930.516000	0.042000	0.003000	90002.713867	S	3405	576	s	1357340926820.760986
planetlab1.temple.edu_flow.colgate.edu_40670 2	90004.218994	89916.255000	0.063000	0.004000	90004.218994	S	3400	1024	s	1357340926822.212891
planetlab2.cs.unc.edu_flow.colgate.edu_16962 1	90093.375977	89996.337000	0.048000	0.001000	90093.375977	S	3420	2080	s	1357340926911.587891
planetlab1.temple.edu_flow.colgate.edu_40675 2	90097.856934	90013.982000	0.042000	0.004000	90097.856934	S	3424	1024	s	1357340926916.117920
planet6.cs.ucsb.edu_flow.colgate.edu_10526 9	90106.833984	89028.302000	0.244000	0.020000	90106.833984	S	3204	768	s	1357340926922.623047
planetlab1.temple.edu_flow.colgate.edu_40677 2	90128.861084	90045.281000	0.043000	0.004000	90128.861084	S	3433	1024	s	1357340926947.217041
planetlab1.temple.edu_flow.colgate.edu_40679 2	90134.012939	90043.780000	0.043000	0.004000	90134.012939	S	3432	1024	s	1357340926952.357910
planetlab1.temple.edu_flow.colgate.edu_40681 2	90141.414062	90057.116000	0.047000	0.005000	90141.414062	S	3434	1024	s	1357340926959.780029
planetlab1.temple.edu_flow.colgate.edu_40683 2	90145.207031	90062.500000	0.044000	0.004000	90145.207031	S	3436	1024	s	1357340926963.594971
