planetlab1.temple.edu_planetlab2.cs.unc.edu_31485 5	29749.774170	29583.109000	0.143000	0.011000	29749.774170	S	54138	1024	s	1357340877805.893066
planetlab1.temple.edu_planetlab2.cs.unc.edu_31579 5	29995.195068	29832.815000	0.143000	0.009000	29995.195068	S	54226	1024	s	1357340878052.635010
planetlab1.temple.edu_planetlab2.cs.unc.edu_31626 5	30098.173096	29933.787000	0.145000	0.011000	30098.173096	S	54285	1024	s	1357340878156.517090
planetlab1.temple.edu_planetlab2.cs.unc.edu_31709 5	30292.666016	29947.448000	0.146000	0.012000	30292.666016	S	54311	1024	s	1357340878351.407959
planetlab1.temple.edu_planetlab2.cs.unc.edu_31711 5	30303.363037	29958.636000	0.095000	0.010000	30303.363037	S	54314	1024	s	1357340878362.147949
planetlab1.temple.edu_planetlab2.cs.unc.edu_31719 5	30323.885010	30057.579000	0.132000	0.011000	30323.885010	S	54341	1024	s	1357340878383.079102
planetlab1.temple.edu_planetlab2.cs.unc.edu_31725 5	30336.812012	29998.082000	0.128000	0.011000	30336.812012	S	54321	1024	s	1357340878395.705078
planetlab1.temple.edu_planetlab2.cs.unc.edu_31728 5	30341.885986	30093.148000	0.102000	0.009000	30341.885986	S	54345	1024	s	1357340878401.136963
planetlab1.temple.edu_planetlab2.cs.unc.edu_31734 5	30342.082031	30133.639000	0.093000	0.010000	30342.082031	S	54351	1024	s	1357340878401.424072
planetlab1.temple.edu_planetlab2.cs.unc.edu_31735 5	30345.044922	30113.652000	0.090000	0.010000	30345.044922	S	54348	1024	s	1357340878404.343018
planetlab1.temple.edu_planetlab2.cs.unc.edu_31736 5	30349.364990	30124.099000	0.076000	0.011000	30349.364990	S	54349	1024	s	1357340878408.678955
planetlab1.temple.edu_planetlab2.cs.unc.edu_31739 5	30360.238037	30161.445000	0.108000	0.010000	30360.238037	S	54354	1024	s	1357340878419.623047
planetlab1.temple.edu_planetlab2.cs.unc.edu_31753 5	30383.784912	30216.653000	0.152000	0.012000	30383.784912	S	54365	1024	s	1357340878443.346924
planetlab1.temple.edu_planetlab2.cs.unc.edu_31771 5	30432.968018	30270.446000	0.139000	0.010000	30432.968018	S	54381	1024	s	1357340878492.792969
planetlab1.temple.edu_planetlab2.cs.unc.edu_35877 9	39911.136963	39658.574000	0.250000	0.021000	39911.136963	S	53684	1024	s	1357340887960.218018
planetlab1.temple.edu_planetlab2.cs.unc.edu_35965 9	40124.281006	39864.492000	0.229000	0.022000	40124.281006	S	53767	1024	s	1357340888174.613037
planetlab1.temple.edu_planetlab2.cs.unc.edu_36081 9	40344.862793	40086.279000	0.216000	0.022000	40344.862793	S	53940	1024	s	1357340888397.982910
planetlab1.temple.edu_planetlab2.cs.unc.edu_36186 9	40563.003174	40144.486000	0.311000	0.025000	40563.003174	S	54068	1024	s	1357340888618.069092
planetlab1.temple.edu_planetlab2.cs.unc.edu_36236 9	40691.802979	40451.334000	0.235000	0.017000	40691.802979	S	54164	1024	s	1357340888748.314941
planetlab1.temple.edu_planetlab2.cs.unc.edu_36260 9	40724.257080	40462.928000	0.250000	0.078000	40724.257080	S	54180	1024	s	1357340888781.006104
planetlab1.temple.edu_planetlab2.cs.unc.edu_36270 9	40762.816162	40509.454000	0.215000	0.020000	40762.816162	S	54192	1024	s	1357340888819.745117
planetlab1.temple.edu_planetlab2.cs.unc.edu_36276 9	40790.729004	40540.782000	0.202000	0.015000	40790.729004	S	54198	1024	s	1357340888847.750977
planetlab1.temple.edu_planetlab2.cs.unc.edu_36281 9	40796.468018	40546.678000	0.251000	0.025000	40796.468018	S	54196	1024	s	1357340888853.457031
planetlab1.temple.edu_planetlab2.cs.unc.edu_36289 9	40809.270020	40552.457000	0.154000	0.034000	40809.270020	S	54197	1024	s	1357340888866.273926
planetlab1.temple.edu_planetlab2.cs.unc.edu_36291 9	40814.705811	40566.824000	0.240000	0.021000	40814.705811	S	54204	1024	s	1357340888871.816895
planetlab1.temple.edu_planetlab2.cs.unc.edu_36345 9	40903.163086	40640.220000	0.231000	0.022000	40903.163086	S	54260	1024	s	1357340888961.131104
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6264 2	43310.824951	42968.885000	0.072000	0.006000	43310.824951	S	54011	2176	s	1357340891365.032959
planetlab-01.ece.uprm.edu_planetlab2.cs.unc.edu_4459 3	43368.135986	42924.589000	0.132000	0.014000	43368.135986	S	53972	2240	s	1357340891421.746094
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6268 2	43366.793945	43201.308000	0.079000	0.007000	43366.793945	S	54280	2176	s	1357340891425.065918
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6271 2	43392.681152	43209.112000	0.076000	0.011000	43392.681152	S	54288	2176	s	1357340891451.071045
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6273 2	43418.652832	43221.875000	0.076000	0.006000	43418.652832	S	54296	2176	s	1357340891477.169922
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6276 2	43473.833008	43211.309000	0.089000	0.005000	43473.833008	S	54300	2176	s	1357340891532.406982
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6278 2	43500.125000	43219.056000	0.071000	0.005000	43500.125000	S	54297	2176	s	1357340891558.656006
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6280 2	43500.229980	43226.503000	0.051000	0.005000	43500.229980	S	54298	2176	s	1357340891558.775879
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6282 2	43533.154785	43278.645000	0.073000	0.009000	43533.154785	S	54328	2176	s	1357340891592.149902
plab4.eece.ksu.edu_planetlab2.cs.unc.edu_6284 2	43558.566895	43201.212000	0.078000	0.011000	43558.566895	S	54360	2176	s	1357340891618.052979
nodeb.howard.edu_planetlab2.cs.unc.edu_5900 2	57375.079102	57249.727000	0.128000	0.004000	57375.079102	S	53807	2304	s	1357340905426.031006
nodeb.howard.edu_planetlab2.cs.unc.edu_5905 2	57378.282959	57254.002000	0.051000	0.005000	57378.282959	S	53850	2304	s	1357340905429.885986
nodeb.howard.edu_planetlab2.cs.unc.edu_5912 2	57399.652100	57274.638000	0.063000	0.004000	57399.652100	S	53936	2304	s	1357340905452.714111
planetlab1.uta.edu_planetlab2.cs.unc.edu_2341 3	57446.975830	57221.212000	0.097000	0.011000	57446.975830	S	53659	2816	s	1357340905495.670898
nodeb.howard.edu_planetlab2.cs.unc.edu_5961 2	57486.600098	57361.401000	0.060000	0.010000	57486.600098	S	54116	2304	s	1357340905542.392090
nodeb.howard.edu_planetlab2.cs.unc.edu_5995 2	57571.225098	57446.580000	0.080000	0.004000	57571.225098	S	54319	2304	s	1357340905630.089111
planetlabpc1.upf.edu_planetlab2.cs.unc.edu_9846 9	66630.552002	64989.536000	0.367000	0.023000	66630.552002	S	53790	1120	s	1357340914681.248047
planetlabpc1.upf.edu_planetlab2.cs.unc.edu_9852 9	66698.358887	65369.237000	0.261000	0.024000	66698.358887	S	53889	1120	s	1357340914750.700928
planetlabpc1.upf.edu_planetlab2.cs.unc.edu_9862 9	66806.562988	65098.831000	0.274000	0.022000	66806.562988	S	53867	1120	s	1357340914858.576904
ebb.colgate.edu_planetlab2.cs.unc.edu_9457 9	67078.348877	65995.664000	0.264000	0.020000	67078.348877	S	53947	1312	s	1357340915131.576904
planetlabpc1.upf.edu_planetlab2.cs.unc.edu_9907 9	67208.558105	65866.931000	0.230000	0.020000	67208.558105	S	54101	1120	s	1357340915264.123047
ebb.colgate.edu_planetlab2.cs.unc.edu_9464 9	67223.291016	66098.548000	0.308000	0.024000	67223.291016	S	54016	1312	s	1357340915277.572998
ebb.colgate.edu_planetlab2.cs.unc.edu_9471 9	67367.344971	66211.845000	0.236000	0.020000	67367.344971	S	54024	1312	s	1357340915421.747070
ebb.colgate.edu_planetlab2.cs.unc.edu_9475 9	67456.849121	66335.263000	0.296000	0.020000	67456.849121	S	54025	1312	s	1357340915511.268066
ebb.colgate.edu_planetlab2.cs.unc.edu_9481 9	67551.611816	66445.098000	0.207000	0.020000	67551.611816	S	54026	1312	s	1357340915606.044922
planetlabpc1.upf.edu_planetlab2.cs.unc.edu_9933 9	67559.888916	66276.826000	0.222000	0.719000	67559.888916	S	54302	1120	s	1357340915618.492920
ebb.colgate.edu_planetlab2.cs.unc.edu_9485 9	67654.185059	66564.913000	0.265000	0.034000	67654.185059	S	54028	1312	s	1357340915708.646973
ebb.colgate.edu_planetlab2.cs.unc.edu_9487 9	67715.017090	66586.370000	0.285000	0.020000	67715.017090	S	54040	1312	s	1357340915769.666992
ebb.colgate.edu_planetlab2.cs.unc.edu_9492 9	67774.668945	66663.740000	0.254000	0.022000	67774.668945	S	54056	1312	s	1357340915829.556885
ebb.colgate.edu_planetlab2.cs.unc.edu_9494 9	67804.522949	66701.212000	0.306000	0.020000	67804.522949	S	54088	1312	s	1357340915859.885010
ebb.colgate.edu_planetlab2.cs.unc.edu_9496 9	67846.458008	66767.670000	0.265000	0.018000	67846.458008	S	54152	1312	s	1357340915902.784912
ebb.colgate.edu_planetlab2.cs.unc.edu_9529 9	69062.161133	65008.703000	0.214000	0.019000	69062.161133	S	53768	1312	s	1357340917112.507080
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18765 1	71548.158936	71320.014000	0.063000	0.002000	71548.158936	S	53664	2048	s	1357340919596.928955
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18772 1	71614.992920	71386.971000	0.067000	0.002000	71614.992920	S	53685	2048	s	1357340919664.087891
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18780 1	71670.040039	71441.756000	0.061000	0.002000	71670.040039	S	53694	2048	s	1357340919719.267090
