planetlab2.cs.unc.edu_planetlab1.jhu.edu_14317 4	25801.240967	25381.768000	0.131000	0.009000	25801.240967	S	96477	2080	s	1357340880297.811035
ebb.colgate.edu_planetlab1.jhu.edu_8266 9	25802.383057	24850.248000	0.276000	0.019000	25802.383057	S	96995	1312	s	1357340880307.799072
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14323 4	25812.927979	25316.212000	0.093000	0.006000	25812.927979	S	96493	2080	s	1357340880309.758057
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14325 4	25825.187988	25287.986000	0.096000	0.007000	25825.187988	S	96501	2080	s	1357340880322.144043
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14327 4	25834.559082	25294.638000	0.142000	0.005000	25834.559082	S	96505	2080	s	1357340880331.584961
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14329 4	25837.841064	25297.994000	0.143000	0.007000	25837.841064	S	96508	2080	s	1357340880334.914062
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14331 4	25838.279785	25426.598000	0.115000	0.008000	25838.279785	S	96511	2080	s	1357340880335.399902
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14333 4	25846.266846	25396.840000	0.134000	0.011000	25846.266846	S	96509	2080	s	1357340880343.355957
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14338 4	25849.333008	25517.828000	0.110000	0.010000	25849.333008	S	96590	2080	s	1357340880347.794922
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14340 4	25852.180176	25522.303000	0.096000	0.008000	25852.180176	S	96597	2080	s	1357340880350.757080
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14343 4	25854.982178	25583.677000	0.132000	0.010000	25854.982178	S	96765	2080	s	1357340880356.445068
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14346 4	25857.095947	25587.904000	0.100000	0.013000	25857.095947	S	96769	2080	s	1357340880358.625000
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14348 4	25858.346924	25568.124000	0.098000	0.010000	25858.346924	S	96790	2080	s	1357340880360.207031
