planetlab1.temple.edu_nodea.howard.edu_37258 9	38432.265869	38227.434000	0.218000	0.018000	38432.265869	S	76601	1024	s	1357340891332.483887
planetlab1.temple.edu_nodea.howard.edu_37262 9	38439.885986	38229.725000	0.262000	0.022000	38439.885986	S	76609	1024	s	1357340891340.222900
planetlab1.temple.edu_nodea.howard.edu_37266 9	38445.706055	38247.870000	0.229000	0.134000	38445.706055	S	76612	1024	s	1357340891346.084961
planetlab1.temple.edu_nodea.howard.edu_37269 9	38447.617920	38242.168000	0.202000	0.049000	38447.617920	S	76613	1024	s	1357340891348.010986
planetlab1.temple.edu_nodea.howard.edu_37271 9	38450.951172	38233.375000	0.266000	0.019000	38450.951172	S	76621	1024	s	1357340891351.455078
planetlab1.temple.edu_nodea.howard.edu_37275 9	38455.072998	38239.232000	0.254000	0.022000	38455.072998	S	76615	1024	s	1357340891355.493896
planetlab1.temple.edu_nodea.howard.edu_37278 9	38458.819824	38238.034000	0.233000	0.020000	38458.819824	S	76629	1024	s	1357340891359.450928
planetlab1.temple.edu_nodea.howard.edu_37307 9	38502.943115	38294.549000	0.321000	0.021000	38502.943115	S	76645	1024	s	1357340891403.809082
planetlab1.temple.edu_nodea.howard.edu_37357 9	38652.498047	38441.295000	0.247000	0.024000	38652.498047	S	76710	1024	s	1357340891554.335938
planetlab1.temple.edu_nodea.howard.edu_37377 9	38692.514893	38436.267000	0.243000	0.017000	38692.514893	S	76741	1024	s	1357340891594.836914
planetlab1.temple.edu_nodea.howard.edu_37388 9	38721.185059	38497.817000	0.245000	0.018000	38721.185059	S	76755	1024	s	1357340891623.718018
planetlab1.cs.uoregon.edu_nodea.howard.edu_16261 3	38726.774902	38215.562000	0.087000	0.006000	38726.774902	S	76698	224	s	1357340891628.427979
planetlab1.temple.edu_nodea.howard.edu_37421 9	38788.458008	38573.411000	0.282000	0.023000	38788.458008	S	76806	1024	s	1357340891691.751953
planetlab1.temple.edu_nodea.howard.edu_37425 9	38799.238037	38594.983000	0.269000	0.020000	38799.238037	S	76810	1024	s	1357340891702.589111
planetlab1.temple.edu_nodea.howard.edu_37429 9	38802.525146	38603.097000	0.268000	0.021000	38802.525146	S	76812	1024	s	1357340891705.904053
planetlab1.temple.edu_nodea.howard.edu_37434 9	38810.708008	38595.883000	0.261000	0.022000	38810.708008	S	76815	1024	s	1357340891714.136963
planetlab1.temple.edu_nodea.howard.edu_37436 9	38819.692871	38592.592000	0.367000	0.022000	38819.692871	S	76814	1024	s	1357340891723.107910
planetlab1.temple.edu_nodea.howard.edu_37458 9	38873.078125	38645.130000	0.310000	0.020000	38873.078125	S	76830	1024	s	1357340891776.746094
planetlab1.temple.edu_nodea.howard.edu_37476 9	38906.731934	38709.540000	0.245000	0.021000	38906.731934	S	76846	1024	s	1357340891810.635010
planetlab1.temple.edu_nodea.howard.edu_37484 9	38920.317139	38672.491000	0.235000	0.029000	38920.317139	S	76848	1024	s	1357340891824.247070
planetlab1.temple.edu_nodea.howard.edu_37498 9	38958.842041	38741.227000	0.239000	0.052000	38958.842041	S	76869	1024	s	1357340891863.085938
planetlab1.temple.edu_nodea.howard.edu_37513 9	38982.516113	38760.048000	0.259000	0.020000	38982.516113	S	76878	1024	s	1357340891886.893066
planetlab-03.cs.princeton.edu_nodea.howard.edu_4643 5	39037.057129	38477.704000	0.152000	0.010000	39037.057129	S	76740	112	s	1357340891939.363037
planetlab1.temple.edu_nodea.howard.edu_37575 9	39113.161865	38689.428000	0.223000	0.023000	39113.161865	S	76905	1024	s	1357340892017.948975
planetlab4.wail.wisc.edu_nodea.howard.edu_27088 4	39219.488037	38696.159000	0.120000	0.010000	39219.488037	S	76767	96	s	1357340892122.198975
planetlab1.temple.edu_nodea.howard.edu_37610 9	39227.608887	38996.207000	0.204000	0.021000	39227.608887	S	76931	1024	s	1357340892132.781006
planetlab1.temple.edu_nodea.howard.edu_37647 9	39285.542969	39069.782000	0.259000	0.041000	39285.542969	S	76942	1024	s	1357340892190.879883
planetlab4.wail.wisc.edu_nodea.howard.edu_27125 4	39479.364014	38953.082000	0.092000	0.008000	39479.364014	S	76804	96	s	1357340892382.627930
planetlab4.wail.wisc.edu_nodea.howard.edu_27130 4	39512.304932	38988.523000	0.124000	0.007000	39512.304932	S	76811	96	s	1357340892415.669922
planetlab4.wail.wisc.edu_nodea.howard.edu_27135 4	39536.998779	39012.918000	0.140000	0.008000	39536.998779	S	76816	96	s	1357340892440.441895
planetlab1.temple.edu_nodea.howard.edu_37757 9	39550.362793	39232.181000	0.195000	0.021000	39550.362793	S	77018	1024	s	1357340892456.868896
planetlab4.wail.wisc.edu_nodea.howard.edu_27140 4	39560.953125	39037.297000	0.107000	0.009000	39560.953125	S	76820	96	s	1357340892464.455078
planetlab4.wail.wisc.edu_nodea.howard.edu_27142 4	39570.827148	39048.049000	0.103000	0.011000	39570.827148	S	76821	96	s	1357340892474.352051
planetlab4.wail.wisc.edu_nodea.howard.edu_27145 4	39579.814941	39054.402000	0.112000	0.007000	39579.814941	S	76822	96	s	1357340892483.355957
planetlab4.wail.wisc.edu_nodea.howard.edu_27150 4	39617.368164	39094.472000	0.156000	0.008000	39617.368164	S	76828	96	s	1357340892521.007080
planetlab1.temple.edu_nodea.howard.edu_37781 9	39646.823975	39445.180000	0.186000	0.020000	39646.823975	S	77046	1024	s	1357340892553.758057
planetlab1.temple.edu_nodea.howard.edu_37806 9	39700.597900	39493.971000	0.208000	0.019000	39700.597900	S	77061	1024	s	1357340892607.752930
planetlab-03.cs.princeton.edu_nodea.howard.edu_4645 5	39721.304932	39165.831000	0.145000	0.015000	39721.304932	S	76839	112	s	1357340892625.106934
planetlab4.wail.wisc.edu_nodea.howard.edu_27169 4	39755.511963	39231.101000	0.111000	0.017000	39755.511963	S	76852	96	s	1357340892659.503906
planetlab1.temple.edu_nodea.howard.edu_37837 9	39763.817139	39550.763000	0.698000	0.021000	39763.817139	S	77072	1024	s	1357340892671.332031
planetlab1.temple.edu_nodea.howard.edu_37838 9	39767.044922	39538.060000	0.292000	0.021000	39767.044922	S	77070	1024	s	1357340892674.447021
planetlab1.temple.edu_nodea.howard.edu_37879 9	39856.069092	39639.254000	0.249000	0.039000	39856.069092	S	77088	1024	s	1357340892763.832031
planetlab1.temple.edu_nodea.howard.edu_37908 9	39905.516846	39690.585000	0.240000	0.025000	39905.516846	S	77108	1024	s	1357340892813.658936
planetlab1.temple.edu_nodea.howard.edu_37910 9	39909.226807	39684.420000	0.281000	0.084000	39909.226807	S	77105	1024	s	1357340892817.327881
planetlab1.temple.edu_nodea.howard.edu_37906 9	39909.553955	39691.439000	0.247000	0.018000	39909.553955	S	77106	1024	s	1357340892817.667969
planetlab1.temple.edu_nodea.howard.edu_37921 9	39922.159912	39692.044000	0.367000	0.020000	39922.159912	S	77112	1024	s	1357340892830.358887
planetlab4.wail.wisc.edu_nodea.howard.edu_27199 4	39925.968018	39401.676000	0.110000	0.006000	39925.968018	S	76884	96	s	1357340892830.430908
planetlab1.temple.edu_nodea.howard.edu_37946 9	39945.757080	39572.643000	0.227000	0.018000	39945.757080	S	77104	1024	s	1357340892853.843018
planetlab1.temple.edu_nodea.howard.edu_37949 9	39952.480957	39712.412000	0.252000	0.020000	39952.480957	S	77121	1024	s	1357340892860.812988
planetlab1.temple.edu_nodea.howard.edu_37956 9	39960.707031	39691.969000	0.261000	0.165000	39960.707031	S	77125	1024	s	1357340892869.100098
planetlab1.temple.edu_nodea.howard.edu_37961 9	39970.459961	39664.344000	0.261000	0.027000	39970.459961	S	77124	1024	s	1357340892878.836914
planetlab1.temple.edu_nodea.howard.edu_37965 9	39973.708984	39683.631000	0.303000	0.028000	39973.708984	S	77127	1024	s	1357340892882.129883
planetlab1.temple.edu_nodea.howard.edu_37970 9	39979.781006	39726.585000	0.329000	0.025000	39979.781006	S	77133	1024	s	1357340892888.285889
planetlab1.temple.edu_nodea.howard.edu_37975 9	39983.616943	39767.182000	0.271000	0.037000	39983.616943	S	77141	1024	s	1357340892892.249023
planetlab1.temple.edu_nodea.howard.edu_37980 9	39991.190918	39740.797000	0.358000	0.117000	39991.190918	S	77146	1024	s	1357340892899.896973
planetlab1.temple.edu_nodea.howard.edu_37984 9	39995.538086	39777.218000	0.242000	0.029000	39995.538086	S	77157	1024	s	1357340892904.416016
planetlab1.temple.edu_nodea.howard.edu_38011 9	40043.675049	39831.562000	0.254000	0.033000	40043.675049	S	77168	1024	s	1357340892952.720947
planetlab1.cs.uoregon.edu_nodea.howard.edu_16506 3	40125.083008	39611.061000	0.079000	0.007000	40125.083008	S	76921	224	s	1357340893030.103027
planetlab4.wail.wisc.edu_nodea.howard.edu_27230 4	40162.545898	39637.563000	0.112000	0.008000	40162.545898	S	76926	96	s	1357340893067.636963
planetlab4.wail.wisc.edu_nodea.howard.edu_27232 4	40169.074951	39645.345000	0.119000	0.014000	40169.074951	S	76928	96	s	1357340893074.197021
planetlab4.wail.wisc.edu_nodea.howard.edu_27237 4	40206.599854	39683.576000	0.118000	0.009000	40206.599854	S	76932	96	s	1357340893111.785889
planetlab4.wail.wisc.edu_nodea.howard.edu_27239 4	40213.834961	39688.502000	0.162000	0.009000	40213.834961	S	76933	96	s	1357340893119.035889
planetlab4.wail.wisc.edu_nodea.howard.edu_27242 4	40228.127930	39704.378000	0.129000	0.009000	40228.127930	S	76934	96	s	1357340893133.343994
planetlab-1.cs.colostate.edu_nodea.howard.edu_8618 3	40275.750977	39965.267000	0.086000	0.007000	40275.750977	S	77057	672	s	1357340893182.850098
planetlab4.wail.wisc.edu_nodea.howard.edu_27252 4	40287.196045	39763.603000	0.109000	0.010000	40287.196045	S	76940	96	s	1357340893192.498047
planetlab4.wail.wisc.edu_nodea.howard.edu_27259 4	40325.414062	39800.912000	0.114000	0.010000	40325.414062	S	76944	96	s	1357340893230.779053
planetlab4.wail.wisc.edu_nodea.howard.edu_27263 4	40346.354980	39821.491000	0.093000	0.008000	40346.354980	S	76945	96	s	1357340893251.736084
planetlab4.wail.wisc.edu_nodea.howard.edu_27265 4	40352.811035	39829.236000	0.108000	0.008000	40352.811035	S	76946	96	s	1357340893258.207031
planetlab4.wail.wisc.edu_nodea.howard.edu_27276 4	40425.302979	39900.425000	0.141000	0.012000	40425.302979	S	76948	96	s	1357340893330.728027
planetlab4.wail.wisc.edu_nodea.howard.edu_27280 4	40442.640137	39918.510000	0.101000	0.009000	40442.640137	S	76949	96	s	1357340893348.080078
planetlab4.wail.wisc.edu_nodea.howard.edu_27282 4	40443.547852	39918.622000	0.110000	0.008000	40443.547852	S	76950	96	s	1357340893349.002930
planetlab4.wail.wisc.edu_nodea.howard.edu_27285 4	40465.142090	39939.823000	0.096000	0.009000	40465.142090	S	76951	96	s	1357340893370.612061
planetlab4.wail.wisc.edu_nodea.howard.edu_27287 4	40471.309814	39947.933000	0.126000	0.008000	40471.309814	S	76952	96	s	1357340893376.794922
planetlab4.wail.wisc.edu_nodea.howard.edu_27297 4	40530.572021	40006.191000	0.241000	0.010000	40530.572021	S	76956	96	s	1357340893436.128906
planetlab4.wail.wisc.edu_nodea.howard.edu_27301 4	40548.626953	40023.719000	0.094000	0.015000	40548.626953	S	76957	96	s	1357340893454.198975
planetlab4.wail.wisc.edu_nodea.howard.edu_27303 4	40550.691162	40027.200000	0.113000	0.007000	40550.691162	S	76958	96	s	1357340893456.278076
planetlab4.wail.wisc.edu_nodea.howard.edu_27311 4	40609.335938	40085.553000	0.109000	0.009000	40609.335938	S	76964	96	s	1357340893515.010010
planetlab4.wail.wisc.edu_nodea.howard.edu_27320 4	40678.436035	40153.615000	0.117000	0.007000	40678.436035	S	76976	96	s	1357340893584.301025
planetlab4.wail.wisc.edu_nodea.howard.edu_27326 4	40708.266113	40183.858000	0.115000	0.008000	40708.266113	S	76980	96	s	1357340893614.196045
planetlab4.wail.wisc.edu_nodea.howard.edu_27328 4	40721.841064	40197.472000	0.094000	0.008000	40721.841064	S	76981	96	s	1357340893627.787109
planetlab4.wail.wisc.edu_nodea.howard.edu_27331 4	40737.342041	40212.036000	0.085000	0.007000	40737.342041	S	76982	96	s	1357340893643.303955
planetlab4.wail.wisc.edu_nodea.howard.edu_27338 4	40779.792969	40257.726000	0.096000	0.009000	40779.792969	S	76988	96	s	1357340893685.840088
planetlab4.wail.wisc.edu_nodea.howard.edu_27351 4	40864.634033	40339.041000	0.111000	0.009000	40864.634033	S	76996	96	s	1357340893770.802002
