planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16630 3	78692.536133	78104.279000	0.092000	0.011000	78692.536133	S	14581	2080	s	1357340916453.207031
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16636 3	78825.718018	78237.197000	0.106000	0.009000	78825.718018	S	14589	2080	s	1357340916586.458008
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16638 3	78829.653076	78234.819000	0.039000	0.006000	78829.653076	S	14588	2080	s	1357340916590.385010
cs-planetlab3.cs.surrey.sfu.ca_aguila1.lsi.upc.edu_2991 9	78833.550049	77820.787000	0.291000	0.020000	78833.550049	S	14565	1696	s	1357340916594.051025
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16640 3	78839.056885	78205.289000	0.059000	0.007000	78839.056885	S	14585	2080	s	1357340916599.762939
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16642 3	78840.263916	78356.363000	0.052000	0.008000	78840.263916	S	14591	2080	s	1357340916601.031006
planetlab1.temple.edu_aguila1.lsi.upc.edu_40196 4	78889.614990	78019.508000	0.124000	0.011000	78889.614990	S	13980	1024	s	1357340916644.344971
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5160 5	79059.260010	78366.747000	0.175000	0.011000	79059.260010	S	14592	1536	s	1357340916820.035889
planetlab4.wail.wisc.edu_aguila1.lsi.upc.edu_28979 1	79078.548828	78624.809000	0.046000	0.003000	79078.548828	S	14603	96	s	1357340916839.431885
planetlab01.sys.virginia.edu_aguila1.lsi.upc.edu_5754 4	79125.895996	78678.210000	0.127000	0.014000	79125.895996	S	14608	2208	s	1357340916886.822998
planetlab4.csail.mit.edu_aguila1.lsi.upc.edu_3558 2	79130.981934	78685.351000	0.081000	0.005000	79130.981934	S	14303	1344	s	1357340916888.900879
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5162 5	79180.336182	78519.711000	0.183000	0.010000	79180.336182	S	14600	1536	s	1357340916941.183105
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5164 5	79245.756104	78597.138000	0.166000	0.012000	79245.756104	S	14601	1536	s	1357340917006.611084
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5166 5	79272.673828	78623.615000	0.167000	0.011000	79272.673828	S	14602	1536	s	1357340917033.545898
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5168 5	79289.560791	78640.319000	0.158000	0.010000	79289.560791	S	14604	1536	s	1357340917050.451904
planetlab1.temple.edu_aguila1.lsi.upc.edu_40232 4	79314.479004	78450.921000	0.237000	0.009000	79314.479004	S	13996	1024	s	1357340917069.367920
planetlab1.temple.edu_aguila1.lsi.upc.edu_40239 4	79481.990967	78607.622000	0.127000	0.017000	79481.990967	S	14004	1024	s	1357340917236.949951
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5170 5	79496.633057	78822.525000	0.236000	0.012000	79496.633057	S	14616	1536	s	1357340917257.637939
planetlab1.temple.edu_aguila1.lsi.upc.edu_40246 4	79577.732178	78725.121000	0.147000	0.008000	79577.732178	S	14008	1024	s	1357340917332.735107
planetlab1.temple.edu_aguila1.lsi.upc.edu_40248 4	79632.105957	78785.291000	0.204000	0.010000	79632.105957	S	14012	1024	s	1357340917387.143066
planetlab1.temple.edu_aguila1.lsi.upc.edu_40252 4	79761.729980	78896.507000	0.105000	0.011000	79761.729980	S	14013	1024	s	1357340917516.775879
planetlab1.temple.edu_aguila1.lsi.upc.edu_40255 4	79794.164062	78920.278000	0.154000	0.008000	79794.164062	S	14014	1024	s	1357340917549.218994
planetlab1.temple.edu_aguila1.lsi.upc.edu_40256 4	79794.261963	78923.316000	0.126000	0.008000	79794.261963	S	14017	1024	s	1357340917549.343994
planetlab1.cs.purdue.edu_aguila1.lsi.upc.edu_7895 3	79797.455078	79073.655000	0.097000	0.009000	79797.455078	S	14626	2112	s	1357340917558.548096
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5172 5	79873.615967	79200.993000	0.182000	0.012000	79873.615967	S	14632	1536	s	1357340917634.775879
planetlab1.temple.edu_aguila1.lsi.upc.edu_40258 4	79974.434082	79085.517000	0.125000	0.010000	79974.434082	S	14024	1024	s	1357340917729.599121
nodea.howard.edu_aguila1.lsi.upc.edu_4762 3	79968.452148	79397.917000	0.148000	0.034000	79968.452148	S	14645	3072	s	1357340917729.736084
planetlab1.temple.edu_aguila1.lsi.upc.edu_40260 4	80011.944824	79152.718000	0.103000	0.009000	80011.944824	S	14025	1024	s	1357340917767.118896
planetlab1.temple.edu_aguila1.lsi.upc.edu_40264 4	80053.311035	79206.311000	0.189000	0.009000	80053.311035	S	14029	1024	s	1357340917808.528076
planetlab1.temple.edu_aguila1.lsi.upc.edu_40262 4	80054.362061	79173.217000	0.130000	0.009000	80054.362061	S	14027	1024	s	1357340917809.553955
nodeb.howard.edu_aguila1.lsi.upc.edu_7407 3	80122.052979	79654.153000	0.162000	0.013000	80122.052979	S	14657	2304	s	1357340917883.449951
planetlab1.temple.edu_aguila1.lsi.upc.edu_40268 4	80299.709229	79435.598000	0.157000	0.009000	80299.709229	S	14038	1024	s	1357340918055.016113
planetlab1.temple.edu_aguila1.lsi.upc.edu_40270 4	80302.583008	79441.857000	0.109000	0.009000	80302.583008	S	14041	1024	s	1357340918057.916016
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16706 3	80378.761963	79893.135000	0.085000	0.013000	80378.761963	S	14670	2080	s	1357340918140.285889
planetlab5.millennium.berkeley.edu_aguila1.lsi.upc.edu_9503 9	80467.559082	78774.899000	0.234000	0.015000	80467.559082	S	14611	1280	s	1357340918228.511963
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5175 5	80495.012939	79782.186000	0.216000	0.012000	80495.012939	S	14664	1536	s	1357340918256.470947
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9057 5	80506.663086	79617.191000	0.194000	0.022000	80506.663086	S	13965	640	s	1357340918261.224121
mtuplanetlab2.cs.mtu.edu_aguila1.lsi.upc.edu_10216 2	80645.312012	80025.507000	0.053000	0.009000	80645.312012	S	14044	800	s	1357340918400.679932
planetlab1.temple.edu_aguila1.lsi.upc.edu_40286 4	80677.623047	79824.782000	0.127000	0.009000	80677.623047	S	14057	1024	s	1357340918433.114014
planetlab1.rutgers.edu_aguila1.lsi.upc.edu_11435 2	80686.466064	80173.527000	0.093000	0.014000	80686.466064	S	14682	448	s	1357340918448.111084
planetlab1.cs.purdue.edu_aguila1.lsi.upc.edu_7903 3	80767.338867	80081.470000	0.097000	0.006000	80767.338867	S	14679	2112	s	1357340918528.940918
planetlab1.temple.edu_aguila1.lsi.upc.edu_40303 4	80909.361084	80044.629000	0.114000	0.009000	80909.361084	S	14076	1024	s	1357340918665.042969
planetlab1.cis.upenn.edu_aguila1.lsi.upc.edu_7085 5	80976.836914	80333.188000	0.244000	0.023000	80976.836914	S	14692	2560	s	1357340918738.572021
