planetlab1.cs.purdue.edu_ebb.colgate.edu_4814 3	15282.585938	14955.465000	0.204000	0.006000	15282.585938	S	36144	2112	s	1357340856140.712891
planetlab1.temple.edu_ebb.colgate.edu_23968 2	15289.816895	15174.542000	0.080000	0.005000	15289.816895	S	36567	1024	s	1357340856153.502930
planetlab1.cs.purdue.edu_ebb.colgate.edu_4819 3	15301.160889	14977.484000	0.084000	0.004000	15301.160889	S	36146	2112	s	1357340856159.315918
planetlab1.cs.purdue.edu_ebb.colgate.edu_4816 3	15301.343994	14969.728000	0.204000	0.006000	15301.343994	S	36145	2112	s	1357340856159.488037
planetlab1.temple.edu_ebb.colgate.edu_23969 2	15295.995117	15194.240000	0.063000	0.003000	15295.995117	S	36571	1024	s	1357340856159.726074
planetlab1.cs.purdue.edu_ebb.colgate.edu_4820 3	15304.286133	14981.710000	0.081000	0.004000	15304.286133	S	36152	2112	s	1357340856162.508057
planetlab1.cs.purdue.edu_ebb.colgate.edu_4821 3	15320.187012	15002.300000	0.068000	0.006000	15320.187012	S	36148	2112	s	1357340856178.364014
planetlab1.temple.edu_ebb.colgate.edu_23973 2	15318.734131	15210.610000	0.083000	0.005000	15318.734131	S	36573	1024	s	1357340856182.486084
planetlab1.temple.edu_ebb.colgate.edu_23975 2	15332.604004	15219.546000	0.062000	0.005000	15332.604004	S	36568	1024	s	1357340856196.302002
planetlab1.temple.edu_ebb.colgate.edu_23977 2	15333.562012	15221.080000	0.054000	0.006000	15333.562012	S	36569	1024	s	1357340856197.270996
planetlab1.temple.edu_ebb.colgate.edu_23979 2	15340.982910	15231.018000	0.057000	0.006000	15340.982910	S	36570	1024	s	1357340856204.701904
planetlab1.temple.edu_ebb.colgate.edu_23984 2	15355.793945	15247.545000	0.048000	0.005000	15355.793945	S	36574	1024	s	1357340856219.556885
planetlab1.temple.edu_ebb.colgate.edu_23986 2	15361.931152	15256.881000	0.084000	0.005000	15361.931152	S	36575	1024	s	1357340856225.705078
planetlab1.temple.edu_ebb.colgate.edu_23993 2	15386.259033	15277.867000	0.061000	0.005000	15386.259033	S	36587	1024	s	1357340856250.172119
planetlab1.temple.edu_ebb.colgate.edu_23997 2	15400.352051	15300.937000	0.071000	0.006000	15400.352051	S	36601	1024	s	1357340856264.426025
planetlab1.temple.edu_ebb.colgate.edu_24004 2	15423.266846	15305.648000	0.074000	0.005000	15423.266846	S	36595	1024	s	1357340856287.273926
planetlab1.temple.edu_ebb.colgate.edu_24010 2	15434.998047	15320.237000	0.063000	0.003000	15434.998047	S	36602	1024	s	1357340856299.083008
planetlab1.temple.edu_ebb.colgate.edu_24019 2	15463.082031	15347.914000	0.217000	0.003000	15463.082031	S	36648	1024	s	1357340856327.740967
planetlab1.temple.edu_ebb.colgate.edu_24021 2	15477.432861	15349.756000	0.069000	0.003000	15477.432861	S	36623	1024	s	1357340856341.764893
planetlab1.temple.edu_ebb.colgate.edu_24032 2	15503.168945	15338.822000	0.072000	0.005000	15503.168945	S	36603	1024	s	1357340856367.263916
planetlab1.temple.edu_ebb.colgate.edu_24033 2	15503.177002	15340.196000	0.059000	0.004000	15503.177002	S	36607	1024	s	1357340856367.322998
planetlab1.temple.edu_ebb.colgate.edu_24056 2	15559.682129	15442.710000	0.078000	0.003000	15559.682129	S	36712	1024	s	1357340856425.091064
planetlab1.temple.edu_ebb.colgate.edu_24057 2	15575.780029	15455.171000	0.067000	0.005000	15575.780029	S	36704	1024	s	1357340856441.101074
planetlab1.temple.edu_ebb.colgate.edu_24073 2	15629.890137	15515.801000	0.055000	0.006000	15629.890137	S	36713	1024	s	1357340856495.310059
planetlab1.temple.edu_ebb.colgate.edu_24105 2	15760.760986	15528.960000	0.076000	0.004000	15760.760986	S	36680	1024	s	1357340856625.795898
