planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5625 3	29129.800049	13254.058000	0.061000	0.000000	29129.800049	78136	288	s	1357340763197.812988
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5633 3	29382.834229	13407.161000	0.059000	0.000000	29382.834229	78144	288	s	1357340763450.912109
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2773 9	29573.395020	2186.979000	0.012000	0.000000	29573.395020	78140	2560	s	1357340763641.440918
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5641 3	29647.719971	13563.207000	0.042000	0.000000	29647.719971	78152	288	s	1357340763715.868896
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5643 3	29651.336914	13592.920000	0.032000	0.000000	29651.336914	78153	288	s	1357340763719.493896
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5645 3	29772.937012	13714.712000	0.039000	0.000000	29772.937012	78154	288	s	1357340763841.102051
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5648 3	29887.539062	13772.177000	0.059000	0.000000	29887.539062	78156	288	s	1357340763955.719971
planetlab1.georgetown.edu_dplanet1.uoc.edu_5292 5	29933.129150	1.012000	0.030000	0.000000	29933.129150	77996	576	s	1357340763999.933105
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5662 3	30244.015137	13977.877000	0.059000	0.000000	30244.015137	78168	288	s	1357340764312.300049
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2848 9	30307.423828	785.184000	0.011000	0.000000	30307.423828	78396	2560	s	1357340764377.879883
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5669 3	30435.541016	14047.057000	0.064000	0.000000	30435.541016	78176	288	s	1357340764503.897949
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5671 3	30451.247070	14059.109000	0.051000	0.000000	30451.247070	78177	288	s	1357340764519.612061
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2868 9	30453.169922	582.934000	0.021000	0.000000	30453.169922	78479	2560	s	1357340764524.385986
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5673 3	30536.502930	14143.435000	0.050000	0.000000	30536.502930	78178	288	s	1357340764604.876953
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2880 9	30538.200928	440.883000	0.011000	0.000000	30538.200928	78636	2560	s	1357340764610.837891
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2884 9	30553.506104	400.286000	0.012000	0.000000	30553.506104	78644	2560	s	1357340764626.218018
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_2882 9	30565.677979	412.676000	0.009000	0.000000	30565.677979	78620	2560	s	1357340764638.173096
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5675 3	30573.056152	14143.299000	0.071000	0.000000	30573.056152	78180	288	s	1357340764641.446045
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5683 3	30711.137939	14246.669000	0.075000	0.000000	30711.137939	78184	288	s	1357340764779.564941
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5684 3	30733.437988	14269.138000	0.033000	0.000000	30733.437988	78185	288	s	1357340764801.877930
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5685 3	30744.721924	14279.536000	0.030000	0.000000	30744.721924	78186	288	s	1357340764813.169922
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5686 3	30848.483887	14383.778000	0.034000	0.000000	30848.483887	78187	288	s	1357340764916.940918
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5691 3	30882.362061	14393.341000	0.098000	0.000000	30882.362061	78190	288	s	1357340764950.843994
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5692 3	30940.758057	14451.268000	0.034000	0.000000	30940.758057	78188	288	s	1357340765009.224121
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5693 3	30940.863037	14451.597000	0.028000	0.000000	30940.863037	78189	288	s	1357340765009.335938
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5696 3	31021.189941	14476.078000	0.060000	0.000000	31021.189941	78192	288	s	1357340765089.687988
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5699 3	31078.392822	14415.563000	0.132000	0.000000	31078.392822	78201	288	s	1357340765146.972900
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5701 3	31102.771973	14413.012000	0.050000	0.000000	31102.771973	78200	288	s	1357340765171.343994
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5704 3	31126.618896	14447.852000	2.172000	0.000000	31126.618896	78202	288	s	1357340765195.208008
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5706 3	31158.416992	14479.658000	0.053000	0.000000	31158.416992	78204	288	s	1357340765227.021973
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5710 3	31264.565186	14483.574000	0.076000	0.000000	31264.565186	78210	288	s	1357340765333.224121
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5740 3	31564.864990	14308.041000	0.048000	0.000000	31564.864990	78248	288	s	1357340765633.854004
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5780 3	31807.926025	14066.035000	0.041000	0.000000	31807.926025	78280	288	s	1357340765877.194092
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5813 3	32120.986084	14119.133000	0.057000	0.000000	32120.986084	78299	288	s	1357340766190.562988
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5823 3	32199.512939	14125.332000	0.075000	0.000000	32199.512939	78304	288	s	1357340766269.135010
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5829 3	32272.935059	14157.782000	0.054000	0.000000	32272.935059	78313	288	s	1357340766342.636963
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5827 3	32282.500977	14146.066000	0.069000	0.000000	32282.500977	78312	288	s	1357340766352.194092
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5831 3	32316.236084	14169.887000	0.077000	0.000000	32316.236084	78314	288	s	1357340766385.946045
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5833 3	32360.833008	14210.773000	0.046000	0.000000	32360.833008	78316	288	s	1357340766430.560059
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5844 3	32466.026123	14275.622000	0.072000	0.000000	32466.026123	78327	288	s	1357340766535.864014
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5846 3	32478.039062	14287.345000	0.032000	0.000000	32478.039062	78328	288	s	1357340766547.885986
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5954 3	32607.064941	0.024000	0.037000	0.000000	32607.064941	77911	2080	s	1357340766672.909912
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5965 3	32933.423096	0.623000	0.034000	0.000000	32933.423096	77931	2080	s	1357340766999.572998
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5973 3	33105.494141	0.175000	0.031000	0.000000	33105.494141	77936	2080	s	1357340767171.695068
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5978 3	33186.228027	0.170000	0.033000	0.000000	33186.228027	77949	2080	s	1357340767252.540039
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5987 3	33271.562012	0.077000	0.028000	0.000000	33271.562012	77952	2080	s	1357340767337.899902
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5932 3	33360.515137	14544.522000	0.058000	0.000000	33360.515137	78440	288	s	1357340767431.382080
planetlab2.cs.unc.edu_dplanet1.uoc.edu_5997 3	33436.150146	0.090000	0.022000	0.000000	33436.150146	77960	2080	s	1357340767502.558105
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4095 9	33439.635986	2587.795000	0.017000	0.000000	33439.635986	77941	1280	s	1357340767505.882080
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6001 3	33511.720947	0.280000	0.039000	0.000000	33511.720947	77961	2080	s	1357340767578.136963
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6003 3	33568.177979	0.095000	0.037000	0.000000	33568.177979	77962	2080	s	1357340767634.603027
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6012 3	33583.649902	0.109000	0.027000	0.000000	33583.649902	77964	2080	s	1357340767650.167969
ricepl-4.cs.rice.edu_dplanet1.uoc.edu_2526 3	33675.817871	22568.856000	0.018000	0.000000	33675.817871	78375	736	s	1357340767746.085938
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6018 3	33715.158936	0.033000	0.039000	0.000000	33715.158936	77975	2080	s	1357340767781.781006
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6020 3	33741.272217	0.193000	0.037000	0.000000	33741.272217	77976	2080	s	1357340767807.902100
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6029 3	34054.478027	0.186000	0.043000	0.000000	34054.478027	77992	2080	s	1357340768121.245117
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6049 3	34543.510986	0.133000	0.051000	0.000000	34543.510986	78013	2080	s	1357340768610.457031
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6056 3	34639.057861	0.411000	0.064000	0.000000	34639.057861	78019	2080	s	1357340768706.056885
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6060 3	34710.231934	0.313000	0.034000	0.000000	34710.231934	78024	2080	s	1357340768777.271973
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6081 3	35324.136963	0.030000	0.035000	0.000000	35324.136963	78045	2080	s	1357340769391.356934
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6097 3	35609.515137	0.221000	0.044000	0.000000	35609.515137	78061	2080	s	1357340769676.872070
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6110 3	35788.442871	0.242000	0.026000	0.000000	35788.442871	78069	2080	s	1357340769855.868896
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6119 3	35875.994873	0.110000	0.028000	0.000000	35875.994873	78073	2080	s	1357340769943.460938
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6123 3	35915.044922	0.132000	0.017000	0.000000	35915.044922	78077	2080	s	1357340769982.543945
