planetlab1.cs.unc.edu_roam1.cs.ou.edu_39337 9	63699.773926	62924.964000	0.157000	0.017000	63699.773926	S	80869	512	s	1357340916985.760010
planetlab1.cs.unc.edu_roam1.cs.ou.edu_39441 9	64134.985840	63209.304000	0.133000	0.012000	64134.985840	S	80883	512	s	1357340917421.190918
planetlabpc1.upf.edu_roam1.cs.ou.edu_10161 9	65479.510010	63834.696000	0.298000	0.022000	65479.510010	S	81397	1120	s	1357340918779.384033
planetlab1.cs.unc.edu_roam1.cs.ou.edu_39990 9	66247.320801	65582.258000	0.190000	0.016000	66247.320801	S	80920	512	s	1357340919534.117920
planetlabpc1.upf.edu_roam1.cs.ou.edu_10228 9	66239.578125	64578.037000	0.294000	0.026000	66239.578125	S	81501	1120	s	1357340919541.121094
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40001 9	66275.378174	65606.806000	0.126000	0.013000	66275.378174	S	80936	512	s	1357340919562.423096
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40030 9	66354.535156	65678.229000	0.132000	0.014000	66354.535156	S	80944	512	s	1357340919642.394043
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40053 9	66419.954102	65758.804000	0.158000	0.012000	66419.954102	S	80952	512	s	1357340919707.933105
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40055 9	66422.090820	65751.381000	0.225000	0.017000	66422.090820	S	80953	512	s	1357340919710.086914
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40057 9	66433.027832	65764.567000	0.178000	0.019000	66433.027832	S	80954	512	s	1357340919721.043945
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40061 9	66439.528809	65774.857000	0.175000	0.012000	66439.528809	S	80956	512	s	1357340919727.575928
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40131 9	66654.400879	66008.251000	0.145000	0.011000	66654.400879	S	80991	512	s	1357340919946.504883
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40166 9	66775.270996	66159.148000	0.179000	0.011000	66775.270996	S	81011	512	s	1357340920067.686035
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40169 9	66781.505859	66152.226000	0.150000	0.012000	66781.505859	S	81016	512	s	1357340920074.000977
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40215 9	66935.679932	66297.434000	0.177000	0.014000	66935.679932	S	81077	512	s	1357340920229.301025
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40219 9	66940.364990	66311.372000	0.118000	0.014000	66940.364990	S	81080	512	s	1357340920234.038086
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40223 9	66958.806152	66322.353000	0.123000	0.013000	66958.806152	S	81088	512	s	1357340920252.602051
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40244 9	67034.687012	66370.208000	0.123000	0.016000	67034.687012	S	81154	512	s	1357340920329.532959
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40247 9	67043.345947	66390.777000	0.174000	0.044000	67043.345947	S	81156	512	s	1357340920338.221924
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40250 9	67054.183105	66396.554000	0.147000	0.019000	67054.183105	S	81158	512	s	1357340920349.091064
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40252 9	67062.609863	66417.462000	0.151000	0.012000	67062.609863	S	81159	512	s	1357340920357.532959
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40258 9	67082.640137	66427.382000	0.153000	0.024000	67082.640137	S	81166	512	s	1357340920377.819092
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40277 9	67154.889893	66477.598000	0.166000	0.015000	67154.889893	S	81174	512	s	1357340920450.198975
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40293 9	67214.580078	66545.094000	0.153000	0.011000	67214.580078	S	81190	512	s	1357340920510.145996
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40299 9	67245.307861	66575.741000	0.164000	0.019000	67245.307861	S	81203	512	s	1357340920541.087891
planetlab1.cs.unc.edu_roam1.cs.ou.edu_40308 9	67347.779053	66632.764000	0.162000	0.029000	67347.779053	S	81208	512	s	1357340920643.635986
