planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6582 3	41091.335938	0.028000	0.060000	0.000000	41091.335938	88361	2080	s	1357340775695.239014
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11388 3	41105.189941	0.021000	0.024000	0.000000	41105.189941	88808	96	s	1357340775714.742920
planetlab2.millennium.berkeley.edu_plgmu4.ite.gmu.edu_6845 2	41168.181152	28153.400000	0.082000	0.000000	41168.181152	88371	2048	s	1357340775772.235107
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6592 3	41289.344238	0.031000	0.031000	0.000000	41289.344238	88389	2080	s	1357340775893.620117
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6594 3	41307.264893	0.253000	0.036000	0.000000	41307.264893	88401	2080	s	1357340775911.687012
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6596 3	41325.091064	0.143000	0.037000	0.000000	41325.091064	88405	2080	s	1357340775929.562012
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6601 3	41337.669922	0.056000	0.040000	0.000000	41337.669922	88404	2080	s	1357340775942.127930
nodeb.howard.edu_plgmu4.ite.gmu.edu_3577 9	41388.261963	0.083000	0.011000	0.000000	41388.261963	88380	2304	s	1357340775992.427002
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11423 3	41388.508057	0.146000	0.036000	0.000000	41388.508057	88835	96	s	1357340775998.403076
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6611 3	41493.966064	0.042000	0.040000	0.000000	41493.966064	88407	2080	s	1357340776098.459961
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6618 3	41575.385986	0.153000	0.027000	0.000000	41575.385986	88413	2080	s	1357340776179.956055
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1911 4	41581.853027	0.694000	0.052000	0.000000	41581.853027	88848	112	s	1357340776191.907959
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11473 3	41740.758057	0.026000	0.036000	0.000000	41740.758057	88865	96	s	1357340776351.021973
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11477 3	41749.932861	0.150000	0.037000	0.000000	41749.932861	88866	96	s	1357340776360.212891
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11481 3	41764.041016	0.059000	0.028000	0.000000	41764.041016	88867	96	s	1357340776374.333984
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11488 3	41826.305908	0.025000	0.030000	0.000000	41826.305908	88871	96	s	1357340776436.645996
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6627 3	41833.499023	0.061000	0.024000	0.000000	41833.499023	88437	2080	s	1357340776438.373047
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11494 3	41858.102051	0.202000	0.041000	0.000000	41858.102051	88875	96	s	1357340776468.489990
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11503 3	41918.838867	0.149000	0.025000	0.000000	41918.838867	88883	96	s	1357340776529.327881
planetlab2.millennium.berkeley.edu_plgmu4.ite.gmu.edu_6943 2	41931.232178	28661.910000	0.064000	0.000000	41931.232178	88448	2048	s	1357340776536.237061
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11506 3	41961.369873	0.023000	0.023000	0.000000	41961.369873	88892	96	s	1357340776571.968994
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11522 3	42053.978027	0.271000	0.022000	0.000000	42053.978027	88905	96	s	1357340776664.747070
planetlab5.williams.edu_plgmu4.ite.gmu.edu_3660 4	42315.229980	0.057000	0.031000	0.000000	42315.229980	88473	2144	s	1357340776920.540039
