pl2.eecs.utk.edu_pl2.cs.unm.edu_7840 9	150592.183838	150262.040000	0.172000	0.012000	150592.183838	S	34663	80	s	1357340991329.044922
pl2.eecs.utk.edu_pl2.cs.unm.edu_7851 9	150662.887939	150333.474000	0.182000	0.016000	150662.887939	S	34667	80	s	1357340991399.801025
pl2.eecs.utk.edu_pl2.cs.unm.edu_7860 9	150664.447998	150334.953000	0.166000	0.016000	150664.447998	S	34669	80	s	1357340991401.395020
planetlab-01.bu.edu_pl2.cs.unm.edu_9516 4	150667.722168	150290.855000	0.120000	0.010000	150667.722168	S	34666	640	s	1357340991404.623047
plab4.eece.ksu.edu_pl2.cs.unm.edu_6747 4	150694.071045	150228.930000	0.181000	0.029000	150694.071045	S	34660	2176	s	1357340991430.886963
pl2.eecs.utk.edu_pl2.cs.unm.edu_7875 9	150702.586182	150372.551000	0.189000	0.016000	150702.586182	S	34670	80	s	1357340991439.547119
pl2.eecs.utk.edu_pl2.cs.unm.edu_7880 9	150703.174805	150373.150000	0.164000	0.017000	150703.174805	S	34671	80	s	1357340991440.149902
pl2.eecs.utk.edu_pl2.cs.unm.edu_7890 9	150771.903809	150442.542000	0.163000	0.012000	150771.903809	S	34675	80	s	1357340991508.930908
pl2.eecs.utk.edu_pl2.cs.unm.edu_7900 9	150798.164062	150468.693000	0.166000	0.014000	150798.164062	S	34677	80	s	1357340991535.218018
pl2.eecs.utk.edu_pl2.cs.unm.edu_7917 9	150805.953857	150475.801000	0.159000	0.010000	150805.953857	S	34678	80	s	1357340991543.022949
pl2.eecs.utk.edu_pl2.cs.unm.edu_7920 9	150806.056885	150476.478000	0.129000	0.039000	150806.056885	S	34679	80	s	1357340991543.138916
pl2.eecs.utk.edu_pl2.cs.unm.edu_7930 9	150810.656006	150481.482000	0.160000	0.018000	150810.656006	S	34681	80	s	1357340991547.764893
pl2.eecs.utk.edu_pl2.cs.unm.edu_7940 9	150818.427979	150489.142000	0.148000	0.015000	150818.427979	S	34682	80	s	1357340991555.551025
pl2.eecs.utk.edu_pl2.cs.unm.edu_7950 9	150855.349121	150525.621000	0.156000	0.014000	150855.349121	S	34683	80	s	1357340991592.486084
pl2.eecs.utk.edu_pl2.cs.unm.edu_7960 9	150881.688965	150551.817000	0.156000	0.015000	150881.688965	S	34684	80	s	1357340991618.841064
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23694 3	150895.583984	150590.835000	0.120000	0.010000	150895.583984	S	34688	2048	s	1357340991632.791992
