cn101_cn107_10382 1	12006.627041	11.242000	0.098000	0.000000	12017.967041	9311	0
cn101_cn107_10383 1	12007.246932	10.482000	0.076000	0.000000	12017.804932	9315	0
cn101_cn107_10384 1	12008.196943	9.722000	0.198000	0.000000	12018.116943	9316	0
cn101_cn107_10386 1	12008.774881	9.353000	0.075000	0.000000	12018.202881	9317	0
cn101_cn107_10389 1	12008.661133	9.172000	0.078000	0.000000	12017.911133	9323	0
cn101_cn107_10390 1	12008.336930	9.313000	0.103000	0.000000	12017.752930	9327	0
cn101_cn107_10391 1	12008.882951	9.315000	0.127000	0.000000	12018.324951	9322	0
cn101_cn107_10392 1	12009.150096	10.418000	0.105000	0.000000	12019.673096	9320	0
cn101_cn107_10393 1	12010.343160	10.553000	0.118000	0.000000	12021.014160	9306	0
cn101_cn107_10385 1	12010.671963	9.485000	0.105000	0.000000	12020.261963	9319	0
cn101_cn107_10388 1	12010.917969	9.521000	0.104000	0.000000	12020.542969	9318	0
cn101_cn107_10387 1	12010.658102	9.819000	0.102000	0.000000	12020.579102	9321	0
cn101_cn107_10394 1	12010.132023	10.245000	0.122000	0.000000	12020.499023	9325	0
cn101_cn107_10395 1	12009.783959	10.485000	0.139000	0.000000	12020.407959	9330	0
cn101_cn107_10396 1	12009.653896	10.757000	0.083000	0.000000	12020.493896	9332	0
cn101_cn107_10397 1	12009.859951	10.989000	0.101000	0.000000	12020.949951	9329	0
cn101_cn107_10398 1	12009.254154	11.363000	0.116000	0.000000	12020.733154	9335	0
cn101_cn107_10399 1	12009.275119	11.423000	0.099000	0.000000	12020.797119	9337	0
cn101_cn107_10400 1	12009.169102	11.547000	0.113000	0.000000	12020.829102	9339	0
cn101_cn107_10401 1	12009.362943	11.641000	0.113000	0.000000	12021.116943	9338	0
cn101_cn107_10402 1	12009.335900	11.534000	0.103000	0.000000	12020.972900	9342	0
cn101_cn107_10403 1	12009.794055	11.670000	0.117000	0.000000	12021.581055	9336	0
cn101_cn107_10404 1	12010.598008	11.650000	0.085000	0.000000	12022.333008	9328	0
cn101_cn107_10405 1	12009.877947	11.643000	0.075000	0.000000	12021.595947	9340	0
cn101_cn107_10406 1	12009.451002	11.540000	0.686000	0.000000	12021.677002	9341	0
cn101_cn107_10407 1	12009.287961	12.098000	0.074000	0.000000	12021.459961	9346	0
cn101_cn107_10408 1	12009.622973	12.196000	0.078000	0.000000	12021.896973	9344	0
cn101_cn107_10409 1	12010.600973	12.171000	0.125000	0.000000	12022.896973	9333	0
cn101_cn107_10410 1	12008.806881	11.973000	0.923000	0.000000	12021.702881	9350	0
cn101_cn107_10411 1	12009.855912	11.782000	0.147000	0.000000	12021.784912	9351	0
cn101_cn107_10412 1	12008.943896	12.260000	0.665000	0.000000	12021.868896	9357	0
cn101_cn107_10413 1	12011.329977	10.970000	0.076000	0.000000	12022.375977	9353	0
cn101_cn107_10414 1	12011.712068	10.639000	0.094000	0.000000	12022.445068	9355	0
cn101_cn107_10415 1	12012.298949	10.720000	0.129000	0.000000	12023.147949	9348	0
cn101_cn107_10416 1	12011.148039	10.937000	0.455000	0.000000	12022.540039	9359	0
cn101_cn107_10419 1	12011.270021	11.173000	0.129000	0.000000	12022.572021	9361	0
cn101_cn107_10426 1	12011.595051	11.169000	0.088000	0.000000	12022.852051	9360	0
cn101_cn107_10427 1	12011.035104	11.726000	0.120000	0.000000	12022.881104	9364	0
cn101_cn107_10428 1	12012.430035	12.396000	0.110000	0.000000	12024.936035	9345	0
cn101_cn107_10430 1	12011.257908	12.279000	0.144000	0.000000	12023.680908	9366	0
cn101_cn107_10432 1	12011.750895	12.571000	0.120000	0.000000	12024.441895	9358	0
cn101_cn107_10439 1	12010.869795	12.785000	0.635000	0.000000	12024.289795	9368	0
cn101_cn107_10440 1	12010.632016	13.547000	0.112000	0.000000	12024.291016	9371	0
cn101_cn107_10442 1	12010.619762	13.633000	0.153000	0.000000	12024.405762	9373	0
cn101_cn107_10444 1	12011.285977	13.843000	0.247000	0.000000	12025.375977	9367	0
cn101_cn107_10446 1	12011.641957	14.124000	0.090000	0.000000	12025.855957	9365	0
cn101_cn107_10452 1	12020.464871	4.894000	0.084000	0.000000	12025.442871	9374	0
cn101_cn107_10451 1	12020.720961	4.474000	0.390000	0.000000	12025.584961	9376	0
cn101_cn107_10453 1	12021.572205	4.657000	0.106000	0.000000	12026.335205	9369	0
cn101_cn107_10455 1	12022.258061	4.708000	0.146000	0.000000	12027.112061	9375	0
cn101_cn107_10456 1	12020.684889	5.862000	0.739000	0.000000	12027.285889	9378	0
cn101_cn107_10460 1	12020.823172	6.518000	0.110000	0.000000	12027.451172	9380	0
cn101_cn107_10464 1	12020.753150	6.683000	0.068000	0.000000	12027.504150	9383	0
cn101_cn107_10466 1	12020.795072	6.796000	0.083000	0.000000	12027.674072	9384	0
cn101_cn107_10469 1	12021.394012	6.572000	0.096000	0.000000	12028.062012	9386	0
cn101_cn107_10467 1	12022.169971	6.342000	0.083000	0.000000	12028.594971	9382	0
cn101_cn107_10470 1	12022.794957	6.203000	0.108000	0.000000	12029.105957	9379	0
cn101_cn107_10471 1	12022.226902	6.309000	0.114000	0.000000	12028.649902	9389	0
cn101_cn107_10472 1	12024.450076	6.351000	0.102000	0.000000	12030.903076	9363	0
cn101_cn107_10473 1	12022.546898	6.388000	0.111000	0.000000	12029.045898	9390	0
cn101_cn107_10474 1	12022.702064	6.372000	0.142000	0.000000	12029.216064	9391	0
cn101_cn107_10475 1	12022.928012	6.614000	0.145000	0.000000	12029.687012	9388	0
cn101_cn107_10476 1	12024.157139	6.114000	0.171000	0.000000	12030.442139	9381	0
cn101_cn107_10477 1	12023.406086	6.281000	0.101000	0.000000	12029.788086	9393	0
cn101_cn107_10478 1	12025.123113	6.033000	0.110000	0.000000	12031.266113	9377	0
cn101_cn107_10479 1	12024.209906	6.055000	0.114000	0.000000	12030.378906	9392	0
cn101_cn107_10480 1	12024.396012	5.958000	0.083000	0.000000	12030.437012	9394	0
cn101_cn107_10481 1	12024.129096	6.011000	0.158000	0.000000	12030.298096	9399	0
cn101_cn107_10482 1	12025.042047	5.616000	0.090000	0.000000	12030.748047	9396	0
cn101_cn107_10483 1	12026.334980	4.156000	0.114000	0.000000	12030.604980	9401	0
cn101_cn107_10484 1	12026.105914	4.244000	0.112000	0.000000	12030.461914	9406	0
cn101_cn107_10485 1	12026.583939	4.323000	0.106000	0.000000	12031.012939	9402	0
cn101_cn107_10487 1	12026.885977	4.400000	0.090000	0.000000	12031.375977	9400	0
cn101_cn107_10486 1	12026.618857	4.373000	0.087000	0.000000	12031.078857	9407	0
cn101_cn107_10488 1	12026.916180	4.524000	0.094000	0.000000	12031.534180	9404	0
cn101_cn107_10489 1	12027.058154	4.724000	0.076000	0.000000	12031.858154	9403	0
cn101_cn107_10490 1	12027.232113	3.998000	0.036000	0.000000	12031.266113	9414	0
cn101_cn107_10493 1	12208.991879	0.135000	0.149000	0.000000	12209.275879	9417	0
cn101_cn107_10494 1	12209.854953	0.320000	0.077000	0.000000	12210.251953	9411	0
cn106_cn107_2621 1	1.653145	12898.200000	0.120000	0.000000	12899.973145	8331	2048
cn106_cn107_3074 1	3003.439953	11668.786000	0.276000	0.000000	14672.501953	8343	2048
cn106_cn107_3077 1	3003.490014	11668.249000	0.125000	0.000000	14671.864014	8362	2048
cn106_cn107_3079 1	3003.938037	11668.174000	0.126000	0.000000	14672.238037	8363	2048
cn106_cn107_3084 1	3004.656971	11667.850000	0.088000	0.000000	14672.594971	8361	2048
cn106_cn107_3075 1	3004.494021	11668.980000	0.223000	0.000000	14673.697021	8348	2048
cn106_cn107_3091 1	3003.743063	11667.457000	0.089000	0.000000	14671.289062	8386	2048
cn106_cn107_3087 1	3005.137889	11667.563000	0.085000	0.000000	14672.785889	8368	2048
cn106_cn107_3089 1	3004.709971	11667.424000	0.086000	0.000000	14672.219971	8379	2048
cn106_cn107_3097 1	3002.676803	11666.344000	0.102000	0.000000	14669.122803	8427	2048
cn106_cn107_3099 1	3002.686959	11665.756000	0.090000	0.000000	14668.532959	8438	2048
cn106_cn107_3101 1	3002.409932	11664.676000	0.094000	0.000000	14667.179932	8461	2048
cn106_cn107_3106 1	3002.172074	11664.347000	0.207000	0.000000	14666.726074	8471	2048
cn106_cn107_3103 1	3002.325033	11664.470000	0.089000	0.000000	14666.884033	8472	2048
cn106_cn107_3095 1	3004.724914	11666.643000	0.094000	0.000000	14671.461914	8409	2048
cn106_cn107_3107 1	3002.382898	11664.207000	0.081000	0.000000	14666.670898	8482	2048
cn106_cn107_3081 1	3007.548092	11668.149000	0.122000	0.000000	14675.819092	8355	2048
cn106_cn107_3093 1	3006.226059	11667.379000	0.080000	0.000000	14673.685059	8389	2048
cn106_cn107_3109 1	3002.608133	11663.713000	0.090000	0.000000	14666.411133	8497	2048
cn106_cn107_3113 1	3001.644908	11662.693000	0.093000	0.000000	14664.430908	8529	2048
cn106_cn107_3117 1	3001.142977	11660.964000	0.144000	0.000000	14662.250977	8563	2048
cn106_cn107_3115 1	3001.911992	11661.791000	0.089000	0.000000	14663.791992	8545	2048
cn106_cn107_3086 1	3008.634004	11667.607000	0.113000	0.000000	14676.354004	8367	2048
cn106_cn107_3123 1	3002.597916	11660.454000	0.087000	0.000000	14663.138916	8560	2048
cn106_cn107_3120 1	3002.521018	11660.676000	0.146000	0.000000	14663.343018	8561	2048
cn106_cn107_3111 1	3003.559178	11662.960000	0.088000	0.000000	14666.607178	8518	2048
cn106_cn107_3127 1	3001.410180	11660.171000	0.078000	0.000000	14661.659180	8590	2048
cn106_cn107_3131 1	3000.896014	11659.265000	0.078000	0.000000	14660.239014	8612	2048
cn106_cn107_3129 1	3001.676828	11660.041000	0.081000	0.000000	14661.798828	8594	2048
cn106_cn107_3122 1	3003.523973	11660.511000	0.112000	0.000000	14664.146973	8565	2048
cn106_cn107_3125 1	3003.627854	11660.393000	0.079000	0.000000	14664.099854	8569	2048
cn106_cn107_3499 1	6004.444004	8653.945000	0.090000	0.000000	14658.479004	8648	2048
cn106_cn107_3501 1	6003.659857	8652.580000	0.089000	0.000000	14656.328857	8679	2048
cn106_cn107_3505 1	6003.621912	8651.440000	0.098000	0.000000	14655.159912	8698	2048
cn106_cn107_3495 1	6005.029945	8656.270000	0.119000	0.000000	14661.418945	8619	2048
cn106_cn107_3511 1	6002.951039	8649.996000	0.093000	0.000000	14653.040039	8732	2048
cn106_cn107_3497 1	6005.076979	8655.392000	0.084000	0.000000	14660.552979	8637	2048
cn106_cn107_3513 1	6002.969910	8649.664000	0.099000	0.000000	14652.732910	8742	2048
cn106_cn107_3504 1	6005.118906	8651.776000	0.109000	0.000000	14657.003906	8689	2048
cn106_cn107_3509 1	6003.863885	8650.333000	0.110000	0.000000	14654.306885	8727	2048
cn106_cn107_3519 1	6003.416926	8648.400000	0.082000	0.000000	14651.898926	8762	2048
cn106_cn107_3518 1	6002.921871	8648.485000	0.161000	0.000000	14651.567871	8770	2048
cn106_cn107_3528 1	6001.395861	8646.725000	0.187000	0.000000	14648.307861	8816	2048
cn106_cn107_3515 1	6003.687094	8649.464000	0.095000	0.000000	14653.246094	8753	2048
cn106_cn107_3507 1	6005.089064	8651.281000	0.096000	0.000000	14656.466064	8713	2048
cn106_cn107_3525 1	6003.081930	8646.944000	0.102000	0.000000	14650.127930	8801	2048
cn106_cn107_3521 1	6003.554979	8648.043000	0.080000	0.000000	14651.677979	8783	2048
cn106_cn107_3523 1	6003.749977	8647.922000	0.079000	0.000000	14651.750977	8785	2048
cn106_cn107_3532 1	6003.179908	8646.287000	0.089000	0.000000	14649.555908	8817	2048
cn106_cn107_3533 1	6002.975838	8646.117000	0.091000	0.000000	14649.183838	8825	2048
cn106_cn107_3530 1	6003.188904	8646.325000	0.188000	0.000000	14649.701904	8821	2048
cn106_cn107_3545 1	6001.795045	8645.058000	0.093000	0.000000	14646.946045	8861	2048
cn106_cn107_3543 1	6002.210801	8645.272000	0.088000	0.000000	14647.570801	8856	2048
cn106_cn107_3541 1	6002.576906	8645.462000	0.090000	0.000000	14648.128906	8852	2048
cn106_cn107_3535 1	6003.365918	8646.240000	0.085000	0.000000	14649.690918	8834	2048
cn106_cn107_3537 1	6003.202969	8645.877000	0.088000	0.000000	14649.167969	8844	2048
cn106_cn107_3547 1	6002.842848	8645.261000	0.090000	0.000000	14648.193848	8860	2048
cn106_cn107_3549 1	6003.036080	8645.136000	0.085000	0.000000	14648.257080	8862	2048
cn106_cn107_3539 1	6005.830838	8645.760000	0.093000	0.000000	14651.683838	8819	2048
cn106_cn107_3559 1	6004.030967	8641.867000	0.093000	0.000000	14645.990967	8899	2048
cn106_cn107_3563 1	6003.486994	8641.492000	0.115000	0.000000	14645.093994	8914	2048
cn106_cn107_3555 1	6004.584857	8642.283000	0.086000	0.000000	14646.953857	8892	2048
cn106_cn107_3557 1	6004.566037	8642.085000	0.087000	0.000000	14646.738037	8898	2048
cn106_cn107_3565 1	6005.070039	8641.510000	0.085000	0.000000	14646.665039	8902	2048
cn106_cn107_3551 1	6003.815037	8644.934000	0.114000	0.000000	14648.863037	8875	2048
cn106_cn107_3569 1	6004.374947	8641.002000	0.094000	0.000000	14645.470947	8924	2048
cn106_cn107_3567 1	6005.735852	8641.221000	0.091000	0.000000	14647.047852	8906	2048
cn106_cn107_3561 1	6006.285049	8641.676000	0.089000	0.000000	14648.050049	8896	2048
cn106_cn107_3553 1	6005.320893	8644.851000	0.093000	0.000000	14650.264893	8869	2048
cn106_cn107_3952 1	9009.624059	5633.725000	0.086000	0.000000	14643.435059	8964	2048
cn106_cn107_3954 1	9009.343945	5633.232000	0.093000	0.000000	14642.668945	8977	2048
cn106_cn107_3948 1	9010.491885	5635.818000	0.122000	0.000000	14646.431885	8930	2048
cn106_cn107_3956 1	9009.227969	5632.594000	0.096000	0.000000	14641.917969	8993	2048
cn106_cn107_3958 1	9008.912977	5631.929000	0.159000	0.000000	14641.000977	9008	2048
cn106_cn107_3960 1	9009.252977	5631.650000	0.098000	0.000000	14641.000977	9011	2048
cn106_cn107_3965 1	9009.793947	5631.192000	0.110000	0.000000	14641.095947	9013	2048
cn106_cn107_3966 1	9009.803852	5631.113000	0.131000	0.000000	14641.047852	9017	2048
cn106_cn107_3970 1	9009.797912	5630.774000	0.088000	0.000000	14640.659912	9025	2048
cn106_cn107_3963 1	9010.715039	5631.419000	0.156000	0.000000	14642.290039	9007	2048
cn106_cn107_3972 1	9008.945211	5630.703000	0.093000	0.000000	14639.741211	9040	2048
cn106_cn107_3968 1	9011.543887	5630.975000	0.090000	0.000000	14642.608887	9009	2048
cn106_cn107_3976 1	9009.396814	5630.449000	0.089000	0.000000	14639.934814	9043	2048
cn106_cn107_3974 1	9009.659830	5630.598000	0.093000	0.000000	14640.350830	9041	2048
cn106_cn107_3978 1	9008.966990	5630.168000	0.105000	0.000000	14639.239990	9056	2048
cn106_cn107_3950 1	9013.073873	5635.204000	0.092000	0.000000	14648.369873	8945	2048
cn106_cn107_3988 1	9009.507090	5629.272000	0.113000	0.000000	14638.892090	9065	2048
cn106_cn107_3990 1	9010.426025	5629.163000	0.087000	0.000000	14639.676025	9059	2048
cn106_cn107_3992 1	9011.268863	5629.002000	0.089000	0.000000	14640.359863	9054	2048
cn106_cn107_3994 1	9009.911002	5628.926000	0.090000	0.000000	14638.927002	9072	2048
cn106_cn107_3998 1	9010.356092	5628.628000	0.085000	0.000000	14639.069092	9073	2048
cn106_cn107_3986 1	9010.962059	5629.390000	0.083000	0.000000	14640.435059	9061	2048
cn106_cn107_3980 1	9010.929006	5629.977000	0.125000	0.000000	14641.031006	9057	2048
cn106_cn107_3984 1	9012.601924	5629.653000	0.092000	0.000000	14642.346924	9045	2048
cn106_cn107_3996 1	9011.091049	5628.747000	0.087000	0.000000	14639.925049	9074	2048
cn106_cn107_3982 1	9012.616951	5629.736000	0.097000	0.000000	14642.449951	9049	2048
cn106_cn107_4004 1	9011.548951	5628.314000	0.087000	0.000000	14639.949951	9079	2048
cn106_cn107_4002 1	9011.333928	5628.382000	0.110000	0.000000	14639.825928	9083	2048
cn106_cn107_4000 1	9012.043059	5628.554000	0.088000	0.000000	14640.685059	9076	2048
cn106_cn107_4006 1	9012.287035	5628.185000	0.089000	0.000000	14640.561035	9080	2048
cn106_cn107_4008 1	9012.565857	5628.037000	0.101000	0.000000	14640.703857	9081	2048
cn106_cn107_4014 1	9013.605143	5627.604000	0.087000	0.000000	14641.296143	9077	2048
cn106_cn107_4016 1	9010.387859	5627.406000	0.087000	0.000000	14637.880859	9116	2048
cn106_cn107_4018 1	9010.873158	5627.252000	0.087000	0.000000	14638.212158	9115	2048
cn106_cn107_4012 1	9014.354096	5627.729000	0.090000	0.000000	14642.173096	9075	2048
cn106_cn107_4010 1	9013.559020	5627.870000	0.091000	0.000000	14641.520020	9085	2048
cn106_cn107_4020 1	9009.614049	5627.100000	0.086000	0.000000	14636.800049	9137	2048
cn106_cn107_4022 1	9008.720164	5626.564000	0.084000	0.000000	14635.368164	9154	2048
cn106_cn107_4024 1	9008.044055	5626.325000	0.087000	0.000000	14634.456055	9169	2048
cn106_cn107_4026 1	9008.710896	5626.204000	0.079000	0.000000	14634.993896	9165	2048
cn106_cn107_4359 1	12010.527051	2621.572000	0.503000	0.000000	14632.602051	9200	2048
cn106_cn107_4364 1	12011.508158	2620.806000	0.148000	0.000000	14632.462158	9205	2048
cn106_cn107_4362 1	12011.742830	2620.951000	0.157000	0.000000	14632.850830	9203	2048
cn106_cn107_4357 1	12011.227129	2623.084000	0.121000	0.000000	14634.432129	9185	2048
cn106_cn107_4375 1	12009.840984	2619.908000	0.085000	0.000000	14629.833984	9249	2048
cn106_cn107_4367 1	12013.016105	2620.787000	0.130000	0.000000	14633.933105	9198	2048
cn106_cn107_4370 1	12012.761937	2620.485000	0.089000	0.000000	14633.335938	9209	2048
cn106_cn107_4371 1	12011.690076	2620.251000	0.087000	0.000000	14632.028076	9230	2048
cn106_cn107_4383 1	12009.371979	2617.833000	0.098000	0.000000	14627.302979	9296	2048
cn106_cn107_4379 1	12010.054035	2619.035000	0.097000	0.000000	14629.186035	9274	2048
cn106_cn107_4377 1	12010.586910	2619.174000	0.097000	0.000000	14629.857910	9268	2048
cn106_cn107_4381 1	12010.197041	2618.550000	0.095000	0.000000	14628.842041	9285	2048
cn106_cn107_4373 1	12012.256029	2620.186000	0.088000	0.000000	14632.530029	9239	2048
cn106_cn107_4388 1	12008.365117	2615.644000	0.236000	0.000000	14624.245117	9352	2048
cn106_cn107_4385 1	12009.683854	2617.569000	0.097000	0.000000	14627.349854	9314	2048
cn106_cn107_4368 1	12015.200207	2620.849000	0.088000	0.000000	14636.137207	9201	2048
cn106_cn107_4389 1	12009.538937	2615.587000	0.085000	0.000000	14625.210938	9349	2048
cn106_cn107_4391 1	12009.003990	2615.401000	0.085000	0.000000	14624.489990	9362	2048
cn106_cn107_4397 1	12008.102861	2613.237000	0.093000	0.000000	14621.432861	9405	2048
cn106_cn107_4395 1	12008.850893	2614.072000	0.092000	0.000000	14623.014893	9387	2048
cn106_cn107_4393 1	12011.372887	2615.155000	0.081000	0.000000	14626.608887	9343	2048
cn106_cn107_4405 1	12009.178947	2612.333000	0.084000	0.000000	14621.595947	9412	2048
cn106_cn107_4404 1	12009.033053	2612.383000	0.113000	0.000000	14621.529053	9415	2048
cn106_cn107_4402 1	12009.220984	2612.458000	0.155000	0.000000	14621.833984	9413	2048
cn106_cn107_4399 1	12009.477936	2612.623000	0.183000	0.000000	14622.283936	9409	2048
cn106_cn107_4407 1	12009.553016	2611.901000	0.087000	0.000000	14621.541016	9421	2048
cn101_cn107_12058 1	14994.187973	0.419000	0.040000	0.000000	14994.646973	9410	0
cn101_cn107_12059 1	14994.280082	1.489000	0.040000	0.000000	14995.809082	9418	0
cn101_cn107_12057 1	14993.298902	2.780000	0.071000	0.000000	14996.149902	9423	0
cn106_cn107_4742 1	14993.890801	2.415000	0.265000	0.000000	14996.570801	9429	2048
cn106_cn107_4744 1	14994.590135	1.769000	0.104000	0.000000	14996.463135	9438	2048
cn106_cn107_4745 1	14994.027973	2.848000	0.146000	0.000000	14997.021973	9445	2048
cn107_cn107_1213 0	2.555055	14994.569000	0.082000	0.000000	14997.206055	9459	3072
cn106_cn107_4747 1	14993.426094	3.975000	0.095000	0.000000	14997.496094	9476	2048
cn106_cn107_4749 1	14993.407000	4.113000	0.105000	0.000000	14997.625000	9490	2048
cn107_cn107_1266 0	2.190990	14994.965000	0.084000	0.000000	14997.239990	9511	3072
cn101_cn107_12107 1	14995.601109	9.770000	0.041000	0.000000	15005.412109	9416	0
cn101_cn107_12106 1	14996.368031	4.665000	4.424000	0.000000	15005.457031	9419	0
cn106_cn107_4751 1	14995.375986	3.291000	0.094000	0.000000	14998.760986	9512	2048
cn101_cn107_12110 1	15001.428061	6.003000	0.181000	0.000000	15007.612061	9398	0
cn101_cn107_12112 1	15000.049912	5.846000	0.139000	0.000000	15006.034912	9422	0
cn101_cn107_12114 1	15000.224859	6.023000	0.133000	0.000000	15006.380859	9420	0
cn101_cn107_12115 1	15000.137955	6.024000	0.142000	0.000000	15006.303955	9424	0
cn101_cn107_12116 1	15000.699838	5.528000	0.081000	0.000000	15006.308838	9427	0
cn101_cn107_12117 1	15000.573904	5.727000	0.151000	0.000000	15006.451904	9428	0
cn101_cn107_12118 1	15000.440883	5.858000	0.081000	0.000000	15006.379883	9432	0
cn106_cn107_4753 1	14997.621086	1.199000	0.093000	0.000000	14998.913086	9533	2048
cn101_cn107_12120 1	15000.509062	5.922000	0.108000	0.000000	15006.539062	9435	0
cn101_cn107_12123 1	15000.581893	6.146000	0.162000	0.000000	15006.889893	9434	0
cn101_cn107_12125 1	15001.260037	6.398000	0.080000	0.000000	15007.738037	9425	0
cn101_cn107_12128 1	15000.656057	6.548000	0.179000	0.000000	15007.383057	9433	0
cn101_cn107_12129 1	15000.904883	6.770000	0.080000	0.000000	15007.754883	9431	0
cn101_cn107_12132 1	15000.282889	6.724000	0.154000	0.000000	15007.160889	9442	0
cn106_cn107_4755 1	14996.883107	1.251000	0.101000	0.000000	14998.235107	9564	2048
cn101_cn107_12133 1	15000.724049	7.058000	0.143000	0.000000	15007.925049	9439	0
cn101_cn107_12135 1	15000.552023	7.377000	0.070000	0.000000	15007.999023	9441	0
cn101_cn107_12134 1	15000.687018	7.334000	0.072000	0.000000	15008.093018	9443	0
cn101_cn107_12136 1	15001.440918	7.303000	0.072000	0.000000	15008.815918	9436	0
cn101_cn107_12137 1	15000.754924	7.379000	0.088000	0.000000	15008.221924	9447	0
cn101_cn107_12139 1	15000.680967	7.487000	0.073000	0.000000	15008.240967	9450	0
cn101_cn107_12141 1	15000.529066	7.698000	0.166000	0.000000	15008.393066	9451	0
cn101_cn107_12143 1	15001.421027	7.883000	0.174000	0.000000	15009.478027	9440	0
cn101_cn107_12144 1	15000.944877	8.031000	0.123000	0.000000	15009.098877	9448	0
cn106_cn107_4758 1	14997.370967	1.515000	0.105000	0.000000	14998.990967	9585	2048
cn106_cn107_4759 1	14997.379914	1.358000	0.099000	0.000000	14998.836914	9590	2048
cn101_cn107_12145 1	15001.221930	8.082000	0.074000	0.000000	15009.377930	9453	0
cn106_cn107_4761 1	14996.896002	1.442000	0.089000	0.000000	14998.427002	9602	2048
cn106_cn107_4765 1	14995.937910	1.450000	0.095000	0.000000	14997.482910	9618	2048
cn106_cn107_4763 1	14996.257033	1.519000	0.108000	0.000000	14997.884033	9616	2048
cn106_cn107_4768 1	14996.078047	1.540000	0.130000	0.000000	14997.748047	9622	2048
cn106_cn107_4769 1	14995.980826	1.672000	0.094000	0.000000	14997.746826	9626	2048
cn106_cn107_4771 1	14995.997953	1.671000	0.083000	0.000000	14997.751953	9629	2048
cn101_cn107_12149 1	15002.444826	8.506000	0.046000	0.000000	15010.996826	9456	0
cn101_cn107_12146 1	15002.877941	8.481000	0.081000	0.000000	15011.439941	9454	0
cn101_cn107_12151 1	15002.857006	8.420000	0.129000	0.000000	15011.406006	9458	0
cn101_cn107_12152 1	15003.791965	8.431000	0.091000	0.000000	15012.313965	9449	0
cn101_cn107_12150 1	15004.412969	8.453000	0.052000	0.000000	15012.917969	9444	0
cn101_cn107_12148 1	15003.416119	8.675000	0.081000	0.000000	15012.172119	9457	0
cn101_cn107_12147 1	15004.125008	8.632000	0.076000	0.000000	15012.833008	9452	0
cn101_cn107_12154 1	15001.806121	10.334000	0.084000	0.000000	15012.224121	9463	0
cn101_cn107_12153 1	15003.272037	10.381000	0.085000	0.000000	15013.738037	9446	0
cn106_cn107_4774 1	14998.953934	1.877000	0.151000	0.000000	15000.981934	9619	2048
cn101_cn107_12155 1	15002.536043	10.522000	0.086000	0.000000	15013.144043	9460	0
cn106_cn107_4775 1	14997.422074	1.966000	0.088000	0.000000	14999.476074	9645	2048
cn101_cn107_12156 1	15002.505990	10.379000	0.105000	0.000000	15012.989990	9468	0
cn101_cn107_12157 1	15002.774049	10.274000	0.127000	0.000000	15013.175049	9469	0
cn101_cn107_12158 1	15003.643062	10.131000	0.140000	0.000000	15013.914062	9462	0
cn106_cn107_4777 1	14997.470840	2.051000	0.089000	0.000000	14999.610840	9657	2048
cn101_cn107_12160 1	15004.089939	10.081000	0.092000	0.000000	15014.262939	9465	0
cn101_cn107_12161 1	15004.360855	10.076000	0.090000	0.000000	15014.526855	9466	0
cn106_cn107_4779 1	14998.459061	2.186000	0.092000	0.000000	15000.737061	9653	2048
cn101_cn107_12159 1	15004.302928	10.242000	0.156000	0.000000	15014.700928	9470	0
cn101_cn107_12162 1	15004.636109	10.062000	0.089000	0.000000	15014.787109	9472	0
cn101_cn107_12164 1	15005.499951	9.970000	0.105000	0.000000	15015.574951	9464	0
cn101_cn107_12165 1	15005.210992	9.814000	0.142000	0.000000	15015.166992	9473	0
cn101_cn107_12166 1	15004.889930	9.895000	0.093000	0.000000	15014.877930	9480	0
cn101_cn107_12163 1	15005.549063	10.008000	0.107000	0.000000	15015.664062	9474	0
cn106_cn107_4782 1	15000.321170	2.300000	0.153000	0.000000	15002.774170	9650	2048
cn106_cn107_4785 1	14999.688217	2.429000	0.155000	0.000000	15002.272217	9660	2048
cn106_cn107_4786 1	14999.699951	2.640000	0.110000	0.000000	15002.449951	9661	2048
cn106_cn107_4787 1	14999.279795	2.783000	0.102000	0.000000	15002.164795	9669	2048
cn101_cn107_12167 1	15006.365920	9.225000	1.402000	0.000000	15016.992920	9475	0
cn101_cn107_12168 1	15006.200883	10.396000	0.158000	0.000000	15016.754883	9481	0
cn106_cn107_4789 1	15000.722098	2.546000	0.082000	0.000000	15003.350098	9663	2048
cn101_cn107_12169 1	15007.577979	10.614000	0.111000	0.000000	15018.302979	9467	0
cn101_cn107_12170 1	15007.201006	10.491000	0.089000	0.000000	15017.781006	9477	0
cn101_cn107_12171 1	15008.568008	10.524000	0.116000	0.000000	15019.208008	9461	0
cn101_cn107_12172 1	15006.644941	10.813000	0.107000	0.000000	15017.564941	9486	0
cn101_cn107_12173 1	15006.975930	10.793000	0.109000	0.000000	15017.877930	9485	0
cn101_cn107_12174 1	15007.648129	10.058000	0.101000	0.000000	15017.807129	9489	0
cn101_cn107_12175 1	15008.516895	10.158000	0.142000	0.000000	15018.816895	9479	0
cn101_cn107_12176 1	15007.190029	11.030000	0.185000	0.000000	15018.405029	9487	0
cn101_cn107_12179 1	15003.328063	14.838000	0.123000	0.000000	15018.289062	9493	0
cn101_cn107_12183 1	15003.557051	14.950000	0.095000	0.000000	15018.602051	9492	0
cn101_cn107_12184 1	15004.127930	15.290000	0.085000	0.000000	15019.502930	9483	0
cn101_cn107_12185 1	15003.186117	15.312000	0.122000	0.000000	15018.620117	9498	0
