planetlab1.temple.edu_flow.colgate.edu_272 2	876.473877	60.308000	0.025000	0.000000	876.473877	3071	1024	s	1357340729315.480957
planetlab2.millennium.berkeley.edu_flow.colgate.edu_118 2	924.407959	183.537000	0.047000	0.000000	924.407959	3036	2048	s	1357340729363.112061
flow.colgate.edu_flow.colgate.edu_235 0	925.588135	925.497000	0.007000	0.000000	925.588135	3146	64	s	1357340729365.246094
flow.colgate.edu_flow.colgate.edu_244 0	964.554932	964.443000	0.007000	0.000000	964.554932	3154	64	s	1357340729404.284912
osiris.planetlab.cs.umd.edu_flow.colgate.edu_8 4	982.717041	0.025000	0.024000	0.000000	982.717041	3094	2688	s	1357340729421.926025
flow.colgate.edu_flow.colgate.edu_251 0	986.561035	986.447000	0.007000	0.000000	986.561035	3160	64	s	1357340729426.344971
flow.colgate.edu_flow.colgate.edu_254 0	993.973145	993.842000	0.008000	0.000000	993.973145	3162	64	s	1357340729433.788086
flow.colgate.edu_flow.colgate.edu_256 0	994.028809	993.890000	0.008000	0.000000	994.028809	3163	64	s	1357340729433.857910
flow.colgate.edu_flow.colgate.edu_260 0	997.347168	997.229000	0.007000	0.000000	997.347168	3166	64	s	1357340729437.205078
planetlab6.csail.mit.edu_flow.colgate.edu_104 3	1002.801025	0.039000	0.049000	0.000000	1002.801025	3078	1056	s	1357340729441.866943
planetlab3.williams.edu_flow.colgate.edu_99 3	1003.443848	0.077000	0.013000	0.000000	1003.443848	3128	544	s	1357340729442.949951
planetlab6.csail.mit.edu_flow.colgate.edu_108 3	1016.072998	0.061000	0.044000	0.000000	1016.072998	3084	1056	s	1357340729455.187988
planetlab6.csail.mit.edu_flow.colgate.edu_116 3	1055.574951	0.050000	0.042000	0.000000	1055.574951	3082	1056	s	1357340729494.674072
planetlab2.millennium.berkeley.edu_flow.colgate.edu_149 2	1085.354980	232.035000	0.054000	0.000000	1085.354980	3052	2048	s	1357340729524.195068
nodea.howard.edu_flow.colgate.edu_12 5	1085.003174	0.125000	0.013000	0.000000	1085.003174	3097	3072	s	1357340729524.237061
planetlab6.csail.mit.edu_flow.colgate.edu_122 3	1089.417969	0.035000	0.038000	0.000000	1089.417969	3086	1056	s	1357340729528.561035
planetlab6.csail.mit.edu_flow.colgate.edu_125 3	1089.964111	0.030000	0.026000	0.000000	1089.964111	3087	1056	s	1357340729529.114014
flow.colgate.edu_flow.colgate.edu_289 0	1103.196045	1103.040000	0.025000	0.000000	1103.196045	3194	64	s	1357340729543.300049
planet6.cs.ucsb.edu_flow.colgate.edu_25 3	1114.113037	0.253000	0.020000	0.000000	1114.113037	3099	768	s	1357340729553.367920
planetlab2.millennium.berkeley.edu_flow.colgate.edu_165 2	1178.317139	304.288000	0.066000	0.000000	1178.317139	3060	2048	s	1357340729617.227051
planetlab6.csail.mit.edu_flow.colgate.edu_147 3	1230.983887	13.006000	0.042000	0.000000	1230.983887	3102	1056	s	1357340729670.264893
planetlab2.millennium.berkeley.edu_flow.colgate.edu_177 2	1246.275879	353.544000	0.061000	0.000000	1246.275879	3064	2048	s	1357340729685.220947
planetlab1.cis.upenn.edu_flow.colgate.edu_31 3	1250.788818	0.035000	0.021000	0.000000	1250.788818	3144	2560	s	1357340729690.429932
planetlab2.millennium.berkeley.edu_flow.colgate.edu_184 2	1285.458008	380.383000	0.053000	0.000000	1285.458008	3068	2048	s	1357340729724.438965
planetlab2.millennium.berkeley.edu_flow.colgate.edu_188 2	1294.768066	381.698000	0.059000	0.000000	1294.768066	3069	2048	s	1357340729733.757080
planetlab2.millennium.berkeley.edu_flow.colgate.edu_190 2	1309.208008	387.459000	0.073000	0.000000	1309.208008	3070	2048	s	1357340729748.205078
planetlab6.csail.mit.edu_flow.colgate.edu_168 3	1314.816162	18.274000	0.023000	0.000000	1314.816162	3118	1056	s	1357340729754.236084
flow.colgate.edu_flow.colgate.edu_353 0	1376.696045	1376.569000	0.007000	0.000000	1376.696045	3257	64	s	1357340729817.346924
planetlab1.temple.edu_flow.colgate.edu_497 2	1426.585938	65.658000	0.015000	0.000000	1426.585938	3176	1024	s	1357340729866.533936
planetlab6.csail.mit.edu_flow.colgate.edu_187 3	1435.300049	45.610000	0.038000	0.000000	1435.300049	3150	1056	s	1357340729874.996094
planetlab1.cs.purdue.edu_flow.colgate.edu_146 1	1446.016846	159.522000	0.014000	0.000000	1446.016846	3201	2112	s	1357340729886.189941
planetlab1.cs.purdue.edu_flow.colgate.edu_148 1	1452.066162	161.138000	0.013000	0.000000	1452.066162	3202	2112	s	1357340729892.248047
planet6.cs.ucsb.edu_flow.colgate.edu_42 3	1452.291992	0.269000	0.022000	0.000000	1452.291992	3182	768	s	1357340729892.292969
planetlab5.millennium.berkeley.edu_flow.colgate.edu_74 3	1452.876221	0.070000	0.021000	0.000000	1452.876221	3122	1280	s	1357340729892.329102
planetlab1.cs.purdue.edu_flow.colgate.edu_150 1	1457.608154	160.859000	0.016000	0.000000	1457.608154	3203	2112	s	1357340729897.798096
flow.colgate.edu_flow.colgate.edu_373 0	1474.737061	1474.597000	0.007000	0.000000	1474.737061	3276	64	s	1357340729915.553955
planetlab1.cs.purdue.edu_flow.colgate.edu_154 1	1484.878174	177.715000	0.016000	0.000000	1484.878174	3207	2112	s	1357340729925.101074
planetlab2.acis.ufl.edu_flow.colgate.edu_113 3	1519.117920	0.189000	0.033000	0.000000	1519.117920	3205	1152	s	1357340729959.324951
planetlab1.cs.purdue.edu_flow.colgate.edu_161 1	1520.295898	164.556000	0.011000	0.000000	1520.295898	3211	2112	s	1357340729960.552002
plgmu2.ite.gmu.edu_flow.colgate.edu_65 3	1545.485107	0.123000	0.054000	0.000000	1545.485107	3241	1536	s	1357340729986.000000
flow.colgate.edu_flow.colgate.edu_388 0	1563.703125	1563.580000	0.009000	0.000000	1563.703125	3290	64	s	1357340730005.987061
planetlab1.cs.purdue.edu_flow.colgate.edu_170 1	1579.917969	196.102000	0.023000	0.000000	1579.917969	3219	2112	s	1357340730020.242920
planetlab1.temple.edu_flow.colgate.edu_586 2	1634.558105	144.568000	0.013000	0.000000	1634.558105	3264	1024	s	1357340730075.270020
planetlab6.csail.mit.edu_flow.colgate.edu_226 3	1636.628174	72.644000	0.039000	0.000000	1636.628174	3214	1056	s	1357340730076.912109
planetlab5.millennium.berkeley.edu_flow.colgate.edu_89 3	1646.976074	0.043000	0.042000	0.000000	1646.976074	3218	1280	s	1357340730087.292969
planetlab1.cs.purdue.edu_flow.colgate.edu_185 1	1658.982178	221.945000	0.014000	0.000000	1658.982178	3235	2112	s	1357340730099.445068
planetlab5.millennium.berkeley.edu_flow.colgate.edu_95 3	1674.987061	0.050000	0.021000	0.000000	1674.987061	3248	1280	s	1357340730115.560059
planetlab5.millennium.berkeley.edu_flow.colgate.edu_97 3	1675.630859	0.053000	0.030000	0.000000	1675.630859	3250	1280	s	1357340730116.220947
planetlab5.millennium.berkeley.edu_flow.colgate.edu_102 3	1737.693115	35.813000	0.040000	0.000000	1737.693115	3254	1280	s	1357340730178.319092
planetlab-01.cs.princeton.edu_flow.colgate.edu_218 1	1757.425049	0.864000	0.020000	0.000000	1757.425049	3311	1088	s	1357340730199.894043
planetlab5.millennium.berkeley.edu_flow.colgate.edu_109 3	1779.875977	38.516000	0.020000	0.000000	1779.875977	3258	1280	s	1357340730220.538086
plgmu2.ite.gmu.edu_flow.colgate.edu_91 3	1782.166016	0.119000	0.044000	0.000000	1782.166016	3292	1536	s	1357340730224.472900
planetlab2.millennium.berkeley.edu_flow.colgate.edu_287 2	1809.095947	680.201000	0.062000	0.000000	1809.095947	3116	2048	s	1357340730248.499023
planetlab1.cs.purdue.edu_flow.colgate.edu_208 1	1831.143066	248.292000	0.020000	0.000000	1831.143066	3267	2112	s	1357340730271.884033
planetlab1.temple.edu_flow.colgate.edu_688 2	1847.000000	200.967000	0.016000	0.000000	1847.000000	3291	1024	s	1357340730289.297119
planetlab03.cs.washington.edu_flow.colgate.edu_216 2	1862.177979	1198.345000	0.024000	0.000000	1862.177979	3032	256	s	1357340730300.846924
nodeb.howard.edu_flow.colgate.edu_113 3	2000.033936	0.102000	0.031000	0.000000	2000.033936	3294	2304	s	1357340730442.356934
planetlab5.millennium.berkeley.edu_flow.colgate.edu_134 3	2018.846191	0.043000	0.052000	0.000000	2018.846191	3314	1280	s	1357340730461.340088
planetlab2.millennium.berkeley.edu_flow.colgate.edu_330 2	2030.027100	819.409000	0.045000	0.000000	2030.027100	3130	2048	s	1357340730469.549072
planetlab5.millennium.berkeley.edu_flow.colgate.edu_139 3	2089.588135	0.068000	0.098000	0.000000	2089.588135	3329	1280	s	1357340730532.214111
flow.colgate.edu_flow.colgate.edu_517 0	2201.969971	2201.829000	0.007000	0.000000	2201.969971	3418	64	s	1357340730645.363037
planetlab2.millennium.berkeley.edu_flow.colgate.edu_369 2	2217.162842	914.619000	0.065000	0.000000	2217.162842	3151	2048	s	1357340730656.867920
nodeb.howard.edu_flow.colgate.edu_160 3	2376.166992	0.321000	0.023000	0.000000	2376.166992	3338	2304	s	1357340730818.868896
nodea.howard.edu_flow.colgate.edu_168 5	2397.362061	0.030000	0.016000	0.000000	2397.362061	3367	3072	s	1357340730840.312012
nodea.howard.edu_flow.colgate.edu_188 5	2554.126953	0.886000	0.023000	0.000000	2554.126953	3410	3072	s	1357340730997.452881
planetlab1.cs.purdue.edu_flow.colgate.edu_322 1	2607.696045	467.043000	0.017000	0.000000	2607.696045	3376	2112	s	1357340731050.724121
planetlab-02.bu.edu_flow.colgate.edu_751 1	2821.256104	2373.965000	0.018000	0.000000	2821.256104	3028	192	s	1357340731259.892090
planetlab1.cis.upenn.edu_flow.colgate.edu_156 3	2878.168945	201.262000	0.020000	0.000000	2878.168945	3323	2560	s	1357340731320.741943
planetlab2.umassd.edu_flow.colgate.edu_1101 1	2932.767090	2840.655000	0.014000	0.000000	2932.767090	2942	0	s	1357340731370.486084
planetlab2.umassd.edu_flow.colgate.edu_1118 1	2964.468018	2838.996000	0.014000	0.000000	2964.468018	2950	0	s	1357340731402.416992
planetlab2.umassd.edu_flow.colgate.edu_1137 1	2999.216064	2824.323000	0.013000	0.000000	2999.216064	2962	0	s	1357340731437.277100
planetlab2.umassd.edu_flow.colgate.edu_1139 1	3003.223145	2828.436000	0.015000	0.000000	3003.223145	2964	0	s	1357340731441.299072
planetlab2.umassd.edu_flow.colgate.edu_1141 1	3014.354004	2838.712000	0.014000	0.000000	3014.354004	2966	0	s	1357340731452.447021
planetlab2.umassd.edu_flow.colgate.edu_1144 1	3021.012939	2843.165000	0.013000	0.000000	3021.012939	2967	0	s	1357340731459.114014
planetlab2.umassd.edu_flow.colgate.edu_1176 1	3044.812012	2837.494000	0.013000	0.000000	3044.812012	2974	0	s	1357340731482.979980
planetlab2.umassd.edu_flow.colgate.edu_1216 1	3076.667969	2809.948000	0.014000	0.000000	3076.667969	2984	0	s	1357340731514.916016
planetlab2.millennium.berkeley.edu_flow.colgate.edu_534 2	3141.387939	1423.589000	0.121000	0.000000	3141.387939	3212	2048	s	1357340731581.655029
plab4.eece.ksu.edu_flow.colgate.edu_215 3	3151.383057	0.171000	0.013000	0.000000	3151.383057	3393	2176	s	1357340731594.560059
planetlab2.umassd.edu_flow.colgate.edu_1256 1	3157.618896	2787.782000	0.017000	0.000000	3157.618896	2998	0	s	1357340731595.992920
planetlab2.umassd.edu_flow.colgate.edu_1260 1	3169.585938	2789.688000	0.012000	0.000000	3169.585938	3006	0	s	1357340731608.035889
nodea.howard.edu_flow.colgate.edu_291 5	3170.571777	0.259000	0.025000	0.000000	3170.571777	3533	3072	s	1357340731616.795898
planetlab1.cs.purdue.edu_flow.colgate.edu_409 1	3199.060059	635.991000	0.020000	0.000000	3199.060059	3459	2112	s	1357340731643.675049
planetlab2.umassd.edu_flow.colgate.edu_1289 1	3219.264893	2736.674000	0.016000	0.000000	3219.264893	3030	0	s	1357340731657.916992
planetlab03.cs.washington.edu_flow.colgate.edu_426 2	3219.291992	2542.615000	0.033000	0.000000	3219.291992	3034	256	s	1357340731657.979980
planetlab2.umassd.edu_flow.colgate.edu_1299 1	3228.700195	2720.912000	0.014000	0.000000	3228.700195	3037	0	s	1357340731667.413086
