planetlab1.cs.unc.edu_planetlab-02.bu.edu_262 3	462.715088	11.997000	0.017000	0.000000	462.715088	8953	512	s	1357340729200.875000
planetlab1.cs.unc.edu_planetlab-02.bu.edu_264 3	464.050049	10.349000	0.012000	0.000000	464.050049	8954	512	s	1357340729202.217041
planetlab1.cs.unc.edu_planetlab-02.bu.edu_266 3	465.190918	11.711000	0.015000	0.000000	465.190918	8955	512	s	1357340729203.365967
planetlab1.cs.unc.edu_planetlab-02.bu.edu_268 3	474.510986	17.594000	0.039000	0.000000	474.510986	8956	512	s	1357340729212.694092
planetlab1.cs.unc.edu_planetlab-02.bu.edu_270 3	477.087158	19.609000	0.017000	0.000000	477.087158	8957	512	s	1357340729215.278076
planetlab2.acis.ufl.edu_planetlab-02.bu.edu_54 2	477.248047	0.109000	0.024000	0.000000	477.248047	8944	1152	s	1357340729215.332031
nodeb.howard.edu_planetlab-02.bu.edu_44 4	480.611084	0.069000	0.025000	0.000000	480.611084	8875	2304	s	1357340729218.115967
planetlab1.cs.unc.edu_planetlab-02.bu.edu_280 3	489.373047	24.800000	0.019000	0.000000	489.373047	8959	512	s	1357340729227.580078
planetlab1.cs.unc.edu_planetlab-02.bu.edu_278 3	489.437988	26.155000	0.019000	0.000000	489.437988	8958	512	s	1357340729227.636963
planetlab1.temple.edu_planetlab-02.bu.edu_236 3	507.686035	91.534000	0.017000	0.000000	507.686035	8867	1024	s	1357340729245.017090
planetlab-01.bu.edu_planetlab-02.bu.edu_66 2	511.908936	0.024000	0.015000	0.000000	511.908936	9010	640	s	1357340729250.541016
planetlab1.cs.unc.edu_planetlab-02.bu.edu_292 3	515.905029	20.727000	0.015000	0.000000	515.905029	8972	512	s	1357340729254.220947
plab4.eece.ksu.edu_planetlab-02.bu.edu_51 2	538.443115	0.188000	0.025000	0.000000	538.443115	8892	2176	s	1357340729276.090088
planetlab1.cs.unc.edu_planetlab-02.bu.edu_318 3	565.719971	2.467000	0.029000	0.000000	565.719971	9003	512	s	1357340729304.294922
planetlab1.temple.edu_planetlab-02.bu.edu_270 3	568.296875	64.240000	0.024000	0.000000	568.296875	8878	1024	s	1357340729305.825928
planetlab2.acis.ufl.edu_planetlab-02.bu.edu_68 2	618.329834	0.221000	0.022000	0.000000	618.329834	8996	1152	s	1357340729356.845947
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_122 3	629.510986	196.824000	0.046000	0.000000	629.510986	8821	2048	s	1357340729366.000977
planetlab1.temple.edu_planetlab-02.bu.edu_287 3	628.474854	62.295000	0.017000	0.000000	628.474854	8885	1024	s	1357340729366.066895
planetlab-01.bu.edu_planetlab-02.bu.edu_71 2	631.506836	0.322000	0.023000	0.000000	631.506836	9042	640	s	1357340729370.409912
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_124 3	634.189941	202.777000	0.044000	0.000000	634.189941	8825	2048	s	1357340729370.730957
plab4.eece.ksu.edu_planetlab-02.bu.edu_60 2	647.632080	0.029000	0.027000	0.000000	647.632080	8924	2176	s	1357340729385.548096
planetlab1.temple.edu_planetlab-02.bu.edu_297 3	648.026123	57.053000	0.022000	0.000000	648.026123	8897	1024	s	1357340729385.714111
planetlab4.csail.mit.edu_planetlab-02.bu.edu_12 3	661.441895	0.335000	0.045000	0.000000	661.441895	9024	1344	s	1357340729400.189941
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_134 3	678.178955	222.721000	0.062000	0.000000	678.178955	8834	2048	s	1357340729414.842041
planetlab1.cs.unc.edu_planetlab-02.bu.edu_357 3	686.177979	15.874000	0.014000	0.000000	686.177979	9028	512	s	1357340729424.962891
planetlab1.cs.unc.edu_planetlab-02.bu.edu_361 3	688.878906	10.591000	0.017000	0.000000	688.878906	9032	512	s	1357340729427.699951
planetlab1.poly.edu_planetlab-02.bu.edu_4 3	691.500977	0.205000	0.023000	0.000000	691.500977	8970	3104	s	1357340729429.800049
planetlab1.temple.edu_planetlab-02.bu.edu_324 3	711.196045	37.446000	0.017000	0.000000	711.196045	8905	1024	s	1357340729448.948975
planetlab1.temple.edu_planetlab-02.bu.edu_322 3	711.268799	47.012000	0.023000	0.000000	711.268799	8904	1024	s	1357340729449.013916
planetlab1.cs.unc.edu_planetlab-02.bu.edu_371 3	713.062988	18.538000	0.017000	0.000000	713.062988	9036	512	s	1357340729451.916016
planetlab1.cs.unc.edu_planetlab-02.bu.edu_373 3	713.371826	16.347000	0.012000	0.000000	713.371826	9037	512	s	1357340729452.233887
planetlab1.cs.unc.edu_planetlab-02.bu.edu_375 3	714.751221	16.957000	0.024000	0.000000	714.751221	9038	512	s	1357340729453.620117
planetlab-02.bu.edu_planetlab-02.bu.edu_255 0	734.124023	733.981000	0.009000	0.000000	734.124023	9066	192	s	1357340729473.225098
planetlab1.cs.unc.edu_planetlab-02.bu.edu_389 3	742.643799	2.251000	0.016000	0.000000	742.643799	9052	512	s	1357340729481.629883
planetlab1.temple.edu_planetlab-02.bu.edu_342 3	749.458984	43.658000	0.082000	0.000000	749.458984	8907	1024	s	1357340729487.231934
planetlab1.temple.edu_planetlab-02.bu.edu_346 3	758.176025	48.738000	0.019000	0.000000	758.176025	8909	1024	s	1357340729495.967041
planetlab1.temple.edu_planetlab-02.bu.edu_371 3	809.977051	41.168000	0.019000	0.000000	809.977051	8918	1024	s	1357340729547.843018
plab4.eece.ksu.edu_planetlab-02.bu.edu_68 2	813.416016	0.208000	0.026000	0.000000	813.416016	9007	2176	s	1357340729552.023926
planetlab1.cs.unc.edu_planetlab-02.bu.edu_413 3	825.706787	5.010000	0.019000	0.000000	825.706787	9068	512	s	1357340729564.827881
planetlab1.temple.edu_planetlab-02.bu.edu_381 3	828.402100	54.709000	0.018000	0.000000	828.402100	8921	1024	s	1357340729566.291992
planetlab1.temple.edu_planetlab-02.bu.edu_404 3	901.612061	39.067000	0.019000	0.000000	901.612061	8937	1024	s	1357340729639.635010
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_171 3	902.357178	334.618000	0.054000	0.000000	902.357178	8869	2048	s	1357340729639.705078
planetlab1.temple.edu_planetlab-02.bu.edu_417 3	939.042969	48.121000	0.022000	0.000000	939.042969	8973	1024	s	1357340729677.365967
planetlab1.temple.edu_planetlab-02.bu.edu_421 3	947.104004	50.971000	0.019000	0.000000	947.104004	8981	1024	s	1357340729685.497070
planetlab1.temple.edu_planetlab-02.bu.edu_423 3	952.797852	52.950000	0.026000	0.000000	952.797852	8985	1024	s	1357340729691.222900
planetlab1.temple.edu_planetlab-02.bu.edu_445 3	998.232910	35.105000	0.016000	0.000000	998.232910	8988	1024	s	1357340729736.681885
planet6.cs.ucsb.edu_planetlab-02.bu.edu_33 4	1000.406982	0.119000	0.026000	0.000000	1000.406982	8997	768	s	1357340729738.930908
planetlab1.temple.edu_planetlab-02.bu.edu_450 3	1012.590820	22.885000	0.016000	0.000000	1012.590820	8991	1024	s	1357340729751.066895
planetlab1.cs.purdue.edu_planetlab-02.bu.edu_137 2	1016.085938	106.526000	0.027000	0.000000	1016.085938	9054	2112	s	1357340729755.086914
planetlab1.temple.edu_planetlab-02.bu.edu_454 3	1018.407959	29.757000	0.016000	0.000000	1018.407959	8989	1024	s	1357340729756.867920
planetlab1.temple.edu_planetlab-02.bu.edu_456 3	1026.243896	34.232000	0.019000	0.000000	1026.243896	8995	1024	s	1357340729764.752930
aguila2.lsi.upc.edu_planetlab-02.bu.edu_44 2	1062.907959	269.165000	0.015000	0.000000	1062.907959	8969	384	s	1357340729801.198975
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_211 3	1100.954102	446.146000	0.064000	0.000000	1100.954102	8896	2048	s	1357340729838.633057
planetlab1.temple.edu_planetlab-02.bu.edu_491 3	1103.491943	53.035000	0.018000	0.000000	1103.491943	9021	1024	s	1357340729842.216064
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_221 3	1155.328857	495.600000	0.049000	0.000000	1155.328857	8898	2048	s	1357340729893.025879
planetlab1.temple.edu_planetlab-02.bu.edu_514 3	1184.096924	87.782000	0.018000	0.000000	1184.096924	9046	1024	s	1357340729923.033936
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_224 3	1197.168945	519.340000	0.072000	0.000000	1197.168945	8899	2048	s	1357340729934.874023
planetlab2.acis.ufl.edu_planetlab-02.bu.edu_124 2	1202.241943	0.021000	0.014000	0.000000	1202.241943	9147	1152	s	1357340729942.032959
planetlab1.temple.edu_planetlab-02.bu.edu_520 3	1207.723145	108.709000	0.017000	0.000000	1207.723145	9053	1024	s	1357340729946.717041
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_228 3	1222.999023	542.145000	0.086000	0.000000	1222.999023	8902	2048	s	1357340729960.728027
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_233 3	1235.769043	534.320000	0.049000	0.000000	1235.769043	8906	2048	s	1357340729973.530029
planetlab1.temple.edu_planetlab-02.bu.edu_531 3	1240.989014	130.007000	0.014000	0.000000	1240.989014	9082	1024	s	1357340729980.229004
planetlab1.temple.edu_planetlab-02.bu.edu_540 3	1255.400146	147.130000	0.016000	0.000000	1255.400146	9117	1024	s	1357340729994.933105
planetlab5.millennium.berkeley.edu_planetlab-02.bu.edu_84 4	1261.258057	0.043000	0.052000	0.000000	1261.258057	9071	1280	s	1357340730000.406982
planetlab2.acis.ufl.edu_planetlab-02.bu.edu_134 2	1262.096191	0.091000	0.026000	0.000000	1262.096191	9166	1152	s	1357340730002.049072
plab4.eece.ksu.edu_planetlab-02.bu.edu_91 2	1302.656982	0.029000	0.022000	0.000000	1302.656982	9116	2176	s	1357340730042.181885
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_251 3	1309.089111	571.506000	0.045000	0.000000	1309.089111	8914	2048	s	1357340730046.923096
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_257 3	1323.789795	567.684000	0.059000	0.000000	1323.789795	8930	2048	s	1357340730061.753906
planetlab1.temple.edu_planetlab-02.bu.edu_588 3	1329.574951	148.550000	0.016000	0.000000	1329.574951	9161	1024	s	1357340730069.487061
planetlab-01.cs.princeton.edu_planetlab-02.bu.edu_196 2	1358.040039	0.598000	0.022000	0.000000	1358.040039	9221	1088	s	1357340730098.458008
planetlab6.csail.mit.edu_planetlab-02.bu.edu_273 4	1363.436035	18.610000	0.041000	0.000000	1363.436035	9171	1056	s	1357340730103.429932
planetlab3.wail.wisc.edu_planetlab-02.bu.edu_9 3	1375.408936	0.585000	0.026000	0.000000	1375.408936	9142	3328	s	1357340730115.154053
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_267 3	1401.855957	615.525000	0.050000	0.000000	1401.855957	8945	2048	s	1357340730139.947998
planetlab1.temple.edu_planetlab-02.bu.edu_617 3	1401.258057	147.347000	0.027000	0.000000	1401.258057	9189	1024	s	1357340730141.406006
plgmu2.ite.gmu.edu_planetlab-02.bu.edu_89 4	1476.137939	0.242000	0.044000	0.000000	1476.137939	9186	1536	s	1357340730216.259033
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_293 3	1505.433105	682.874000	0.059000	0.000000	1505.433105	8964	2048	s	1357340730243.683105
planetlab4.eecs.umich.edu_planetlab-02.bu.edu_72 5	1504.763916	0.079000	0.015000	0.000000	1504.763916	9165	2336	s	1357340730244.708984
planetlab1.temple.edu_planetlab-02.bu.edu_780 3	1690.761963	286.084000	0.016000	0.000000	1690.761963	9238	1024	s	1357340730431.323975
planetlab2.williams.edu_planetlab-02.bu.edu_16 3	1692.926025	0.196000	0.024000	0.000000	1692.926025	9313	1408	s	1357340730434.218018
planetlab-02.bu.edu_planetlab-02.bu.edu_543 0	1699.671875	1699.186000	0.009000	0.000000	1699.671875	9353	192	s	1357340730441.355957
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_326 3	1707.424805	819.112000	0.063000	0.000000	1707.424805	8977	2048	s	1357340730445.785889
nodea.howard.edu_planetlab-02.bu.edu_117 4	1707.685791	0.240000	0.036000	0.000000	1707.685791	9241	3072	s	1357340730448.275879
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_336 3	1742.277100	838.234000	0.058000	0.000000	1742.277100	8993	2048	s	1357340730480.769043
nodeb.howard.edu_planetlab-02.bu.edu_127 4	1808.639893	0.281000	0.013000	0.000000	1808.639893	9268	2304	s	1357340730549.493896
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_357 3	1818.600098	863.382000	0.088000	0.000000	1818.600098	9009	2048	s	1357340730557.224121
planetlab-01.ece.uprm.edu_planetlab-02.bu.edu_165 1	1827.618896	77.515000	0.031000	0.000000	1827.618896	9296	2240	s	1357340730568.763916
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_361 3	1830.185059	868.097000	0.078000	0.000000	1830.185059	9011	2048	s	1357340730568.824951
planetlab1.temple.edu_planetlab-02.bu.edu_865 3	1842.931152	368.311000	0.017000	0.000000	1842.931152	9258	1024	s	1357340730583.664062
planetlab5.millennium.berkeley.edu_planetlab-02.bu.edu_155 4	1862.981934	41.478000	0.051000	0.000000	1862.981934	9279	1280	s	1357340730603.928955
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_365 3	1877.117920	910.345000	0.058000	0.000000	1877.117920	9008	2048	s	1357340730615.733887
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_367 3	1913.572021	919.184000	0.049000	0.000000	1913.572021	9013	2048	s	1357340730652.228027
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_373 3	1914.791016	921.922000	0.048000	0.000000	1914.791016	9017	2048	s	1357340730653.481934
nodea.howard.edu_planetlab-02.bu.edu_145 4	1934.883057	0.041000	0.012000	0.000000	1934.883057	9324	3072	s	1357340730676.271973
planetlab1.temple.edu_planetlab-02.bu.edu_926 3	2031.888184	478.416000	0.016000	0.000000	2031.888184	9286	1024	s	1357340730772.933105
planetlab1.cs.purdue.edu_planetlab-02.bu.edu_293 2	2044.489990	388.913000	0.022000	0.000000	2044.489990	9230	2112	s	1357340730784.986084
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_401 3	2057.586914	998.522000	0.060000	0.000000	2057.586914	9025	2048	s	1357340730796.343018
plab4.eece.ksu.edu_planetlab-02.bu.edu_145 2	2059.724121	0.078000	0.023000	0.000000	2059.724121	9343	2176	s	1357340730801.277100
planetlab1.temple.edu_planetlab-02.bu.edu_950 3	2066.548828	493.340000	0.017000	0.000000	2066.548828	9104	1024	s	1357340730805.972900
planetlab1.temple.edu_planetlab-02.bu.edu_982 3	2126.002930	533.073000	0.017000	0.000000	2126.002930	9298	1024	s	1357340730867.165039
planetlab5.millennium.berkeley.edu_planetlab-02.bu.edu_184 4	2153.077148	0.320000	0.044000	0.000000	2153.077148	9356	1280	s	1357340730895.049072
nodeb.howard.edu_planetlab-02.bu.edu_175 4	2175.678223	0.073000	0.015000	0.000000	2175.678223	9387	2304	s	1357340730917.964111
planetlabpc1.upf.edu_planetlab-02.bu.edu_105 3	2224.887939	527.979000	0.030000	0.000000	2224.887939	9212	1120	s	1357340730965.229004
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_425 3	2263.530029	1132.841000	0.059000	0.000000	2263.530029	9040	2048	s	1357340731002.416016
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_437 3	2312.130859	1127.581000	0.076000	0.000000	2312.130859	9041	2048	s	1357340731051.024902
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_447 3	2352.778076	1139.415000	0.095000	0.000000	2352.778076	9049	2048	s	1357340731091.739014
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_441 3	2353.135010	1134.077000	0.088000	0.000000	2353.135010	9043	2048	s	1357340731092.047119
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_443 3	2356.027100	1132.426000	0.062000	0.000000	2356.027100	9045	2048	s	1357340731094.955078
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_460 3	2430.411865	1194.827000	0.071000	0.000000	2430.411865	9056	2048	s	1357340731169.431885
nodeb.howard.edu_planetlab-02.bu.edu_252 4	2496.658936	0.114000	0.028000	0.000000	2496.658936	9438	2304	s	1357340731239.384033
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_472 3	2504.680176	1232.521000	0.055000	0.000000	2504.680176	9059	2048	s	1357340731243.725098
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_474 3	2508.093018	1233.677000	0.152000	0.000000	2508.093018	9057	2048	s	1357340731247.121094
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_478 3	2509.541016	1230.512000	0.089000	0.000000	2509.541016	9061	2048	s	1357340731248.602051
nodea.howard.edu_planetlab-02.bu.edu_234 4	2513.921143	0.567000	0.034000	0.000000	2513.921143	9459	3072	s	1357340731256.841064
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_509 3	2692.385010	1340.077000	0.096000	0.000000	2692.385010	9065	2048	s	1357340731431.479004
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_511 3	2709.210938	1355.470000	0.048000	0.000000	2709.210938	9072	2048	s	1357340731448.367920
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_513 3	2710.501953	1353.267000	0.063000	0.000000	2710.501953	9073	2048	s	1357340731449.667969
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_515 3	2712.234863	1350.290000	0.062000	0.000000	2712.234863	9074	2048	s	1357340731451.408936
nodea.howard.edu_planetlab-02.bu.edu_260 4	2726.912109	0.095000	0.014000	0.000000	2726.912109	9511	3072	s	1357340731470.290039
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_523 3	2758.511963	1376.645000	0.190000	0.000000	2758.511963	9076	2048	s	1357340731497.701904
osiris.planetlab.cs.umd.edu_planetlab-02.bu.edu_62 3	2834.959961	0.093000	0.018000	0.000000	2834.959961	9512	2688	s	1357340731578.345947
planetlab1.cs.purdue.edu_planetlab-02.bu.edu_405 2	2839.420166	620.125000	0.018000	0.000000	2839.420166	9405	2112	s	1357340731581.862061
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_540 3	2849.449951	1415.686000	0.058000	0.000000	2849.449951	9077	2048	s	1357340731588.646973
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_542 3	2863.861084	1428.595000	0.060000	0.000000	2863.861084	9075	2048	s	1357340731603.041992
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_548 3	2882.907959	1442.200000	0.063000	0.000000	2882.907959	9079	2048	s	1357340731622.122070
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_558 3	2954.078857	1483.282000	0.066000	0.000000	2954.078857	9080	2048	s	1357340731693.302979
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_562 3	2968.838135	1500.873000	0.053000	0.000000	2968.838135	9081	2048	s	1357340731708.070068
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_575 3	3056.778076	1543.654000	0.065000	0.000000	3056.778076	9085	2048	s	1357340731796.042969
planetlab2.millennium.berkeley.edu_planetlab-02.bu.edu_570 3	3058.024902	1549.772000	0.052000	0.000000	3058.024902	9083	2048	s	1357340731797.272949
