planetlab1.cs.unc.edu_earth.cs.brown.edu_405 2	1149.062988	0.137000	0.019000	0.000000	1149.062988	2433	512	s	1357340729551.740967
planetlab1.temple.edu_earth.cs.brown.edu_368 2	1152.781982	46.157000	0.026000	0.000000	1152.781982	2442	1024	s	1357340729555.570068
planetlab1.temple.edu_earth.cs.brown.edu_372 2	1158.487061	48.840000	0.012000	0.000000	1158.487061	2443	1024	s	1357340729561.288086
planetlab1.temple.edu_earth.cs.brown.edu_374 2	1162.010986	49.582000	0.023000	0.000000	1162.010986	2447	1024	s	1357340729564.856934
nodea.howard.edu_earth.cs.brown.edu_18 5	1203.698975	0.727000	0.023000	0.000000	1203.698975	2322	3072	s	1357340729599.143066
planetlab1.temple.edu_earth.cs.brown.edu_393 2	1223.002930	69.580000	0.025000	0.000000	1223.002930	2459	1024	s	1357340729625.989990
planetlab1.temple.edu_earth.cs.brown.edu_402 2	1239.841064	43.562000	0.025000	0.000000	1239.841064	2475	1024	s	1357340729643.020996
planetlab1.cis.upenn.edu_earth.cs.brown.edu_29 3	1258.000000	0.074000	0.026000	0.000000	1258.000000	2404	2560	s	1357340729654.424072
nodeb.howard.edu_earth.cs.brown.edu_58 3	1312.529053	0.034000	0.015000	0.000000	1312.529053	2437	2304	s	1357340729715.260986
nodeb.howard.edu_earth.cs.brown.edu_60 3	1335.820068	0.126000	0.023000	0.000000	1335.820068	2449	2304	s	1357340729738.693115
nodeb.howard.edu_earth.cs.brown.edu_63 3	1374.091064	1.023000	0.020000	0.000000	1374.091064	2453	2304	s	1357340729777.010010
nodeb.howard.edu_earth.cs.brown.edu_64 3	1374.674072	0.501000	0.010000	0.000000	1374.674072	2452	2304	s	1357340729777.582031
planetlab3.williams.edu_earth.cs.brown.edu_170 1	1375.841064	192.917000	0.014000	0.000000	1375.841064	2471	544	s	1357340729778.970947
planetlab1.temple.edu_earth.cs.brown.edu_469 2	1382.208008	30.987000	0.016000	0.000000	1382.208008	2507	1024	s	1357340729785.767090
nodeb.howard.edu_earth.cs.brown.edu_66 3	1411.243164	0.183000	0.028000	0.000000	1411.243164	2455	2304	s	1357340729814.185059
nodea.howard.edu_earth.cs.brown.edu_38 5	1431.345947	0.026000	0.011000	0.000000	1431.345947	2370	3072	s	1357340729827.373047
planetlab1.cis.upenn.edu_earth.cs.brown.edu_38 3	1435.751953	0.030000	0.024000	0.000000	1435.751953	2446	2560	s	1357340729838.586914
planetlab2.cs.unc.edu_earth.cs.brown.edu_170 1	1463.093994	267.239000	0.016000	0.000000	1463.093994	2473	2080	s	1357340729866.247070
nodea.howard.edu_earth.cs.brown.edu_49 5	1492.770020	1.551000	0.016000	0.000000	1492.770020	2384	3072	s	1357340729888.960938
nodeb.howard.edu_earth.cs.brown.edu_72 3	1491.614990	0.027000	0.026000	0.000000	1491.614990	2461	2304	s	1357340729894.628906
nodea.howard.edu_earth.cs.brown.edu_51 5	1511.252930	0.070000	0.019000	0.000000	1511.252930	2386	3072	s	1357340729907.467041
nodea.howard.edu_earth.cs.brown.edu_53 5	1512.031982	0.023000	0.012000	0.000000	1512.031982	2387	3072	s	1357340729908.257080
plgmu2.ite.gmu.edu_earth.cs.brown.edu_59 3	1513.490967	0.083000	0.046000	0.000000	1513.490967	2524	1536	s	1357340729917.270020
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_163 3	1542.605957	0.124000	0.024000	0.000000	1542.605957	2436	1088	s	1357340729945.323975
nodea.howard.edu_earth.cs.brown.edu_55 5	1549.896973	0.085000	0.024000	0.000000	1549.896973	2390	3072	s	1357340729946.156006
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_169 3	1548.972900	0.140000	0.026000	0.000000	1548.972900	2464	1088	s	1357340729952.022949
nodea.howard.edu_earth.cs.brown.edu_61 5	1597.361084	0.039000	0.013000	0.000000	1597.361084	2394	3072	s	1357340729993.665039
nodeb.howard.edu_earth.cs.brown.edu_79 3	1597.235107	0.127000	0.024000	0.000000	1597.235107	2485	2304	s	1357340730000.531006
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_176 3	1603.446045	2.097000	0.021000	0.000000	1603.446045	2470	1088	s	1357340730006.564941
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_181 3	1622.907959	0.516000	0.026000	0.000000	1622.907959	2469	1088	s	1357340730026.014893
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_243 2	1639.270020	551.039000	0.047000	0.000000	1639.270020	2383	2048	s	1357340730035.449951
nodea.howard.edu_earth.cs.brown.edu_71 5	1663.658936	0.215000	0.020000	0.000000	1663.658936	2418	3072	s	1357340730060.303955
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_187 3	1664.902100	2.049000	0.023000	0.000000	1664.902100	2476	1088	s	1357340730068.093994
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_190 3	1668.522949	0.617000	0.024000	0.000000	1668.522949	2484	1088	s	1357340730071.806885
earth.cs.brown.edu_earth.cs.brown.edu_421 0	1720.825928	1720.201000	0.012000	0.000000	1720.825928	2623	48	s	1357340730125.832031
nodeb.howard.edu_earth.cs.brown.edu_87 3	1759.056885	0.115000	0.015000	0.000000	1759.056885	2517	2304	s	1357340730162.753906
planetlab1.temple.edu_earth.cs.brown.edu_638 2	1786.654053	157.478000	0.017000	0.000000	1786.654053	2551	1024	s	1357340730190.757080
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_106 3	1803.382080	179.915000	0.023000	0.000000	1803.382080	2340	1088	s	1357340730199.047119
planetlab2.acis.ufl.edu_earth.cs.brown.edu_176 3	1801.099854	18.718000	0.026000	0.000000	1801.099854	2586	1152	s	1357340730205.618896
planetlab1.temple.edu_earth.cs.brown.edu_654 2	1816.705811	174.125000	0.015000	0.000000	1816.705811	2563	1024	s	1357340730220.951904
planetlab1.temple.edu_earth.cs.brown.edu_720 2	1946.005127	240.076000	0.018000	0.000000	1946.005127	2589	1024	s	1357340730350.558105
planetlab5.millennium.berkeley.edu_earth.cs.brown.edu_123 3	1958.507080	34.536000	0.043000	0.000000	1958.507080	2553	1280	s	1357340730362.632080
planetlab1.temple.edu_earth.cs.brown.edu_728 2	1960.682129	250.383000	0.069000	0.000000	1960.682129	2594	1024	s	1357340730365.339111
planetlab1.temple.edu_earth.cs.brown.edu_730 2	1962.281982	251.677000	0.016000	0.000000	1962.281982	2593	1024	s	1357340730366.927979
planetlab1.temple.edu_earth.cs.brown.edu_734 2	1966.682861	255.820000	0.018000	0.000000	1966.682861	2595	1024	s	1357340730371.355957
planetlab1.temple.edu_earth.cs.brown.edu_751 2	1991.041992	266.740000	0.017000	0.000000	1991.041992	2599	1024	s	1357340730395.762939
planetlab1.temple.edu_earth.cs.brown.edu_764 2	2012.895020	282.705000	0.018000	0.000000	2012.895020	2603	1024	s	1357340730417.662109
planetlab1.cs.purdue.edu_earth.cs.brown.edu_240 3	2014.359131	248.369000	0.018000	0.000000	2014.359131	2504	2112	s	1357340730417.883057
nodea.howard.edu_earth.cs.brown.edu_115 5	2014.505859	0.157000	0.016000	0.000000	2014.505859	2514	3072	s	1357340730418.150879
planetlab1.temple.edu_earth.cs.brown.edu_782 2	2042.385986	291.992000	0.015000	0.000000	2042.385986	2611	1024	s	1357340730447.249023
earth.cs.brown.edu_earth.cs.brown.edu_519 0	2086.267822	2086.073000	0.009000	0.000000	2086.267822	2720	48	s	1357340730492.431885
planetlab2.acis.ufl.edu_earth.cs.brown.edu_237 3	2109.636963	13.567000	0.017000	0.000000	2109.636963	2693	1152	s	1357340730515.477051
planetlab4.csail.mit.edu_earth.cs.brown.edu_40 4	2116.645996	0.035000	0.046000	0.000000	2116.645996	2686	1344	s	1357340730522.400879
planetlab1.temple.edu_earth.cs.brown.edu_832 2	2121.513916	335.478000	0.017000	0.000000	2121.513916	2628	1024	s	1357340730526.583008
planetlab5.millennium.berkeley.edu_earth.cs.brown.edu_141 3	2135.105957	0.032000	0.023000	0.000000	2135.105957	2641	1280	s	1357340730540.326904
earth.cs.brown.edu_earth.cs.brown.edu_573 0	2273.742920	2272.863000	0.008000	0.000000	2273.742920	2773	48	s	1357340730680.551025
planetlab3.wail.wisc.edu_earth.cs.brown.edu_19 4	2332.430908	0.042000	0.024000	0.000000	2332.430908	2696	3328	s	1357340730738.305908
planetlab1.temple.edu_earth.cs.brown.edu_916 2	2357.572998	464.051000	0.022000	0.000000	2357.572998	2659	1024	s	1357340730763.003906
planetlab1.temple.edu_earth.cs.brown.edu_946 2	2403.493164	489.531000	0.022000	0.000000	2403.493164	2664	1024	s	1357340730808.986084
planetlab1.cis.upenn.edu_earth.cs.brown.edu_124 3	2418.885986	180.028000	0.012000	0.000000	2418.885986	2555	2560	s	1357340730823.034912
planetlab1.poly.edu_earth.cs.brown.edu_38 6	2443.710938	0.035000	0.032000	0.000000	2443.710938	2612	3104	s	1357340730848.584961
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_853 1	2665.645996	2228.605000	0.042000	0.000000	2665.645996	2288	32	s	1357340731060.689941
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_886 1	2732.891846	2143.238000	0.046000	0.000000	2732.891846	2323	32	s	1357340731128.347900
plab4.eece.ksu.edu_earth.cs.brown.edu_186 3	2845.970947	1.074000	0.023000	0.000000	2845.970947	2466	2176	s	1357340731249.043945
nodea.howard.edu_earth.cs.brown.edu_317 5	3439.905029	0.128000	0.024000	0.000000	3439.905029	2898	3072	s	1357340731848.601074
