planetlab1.cs.unc.edu_pl2.cs.unm.edu_7454 2	35398.101074	20630.178000	0.024000	0.000000	35398.101074	34742	512	s	1357340766186.371094
planetlab1.temple.edu_pl2.cs.unm.edu_13260 3	35522.052979	7732.469000	0.062000	0.000000	35522.052979	34873	1024	s	1357340766311.419922
planetlab1.temple.edu_pl2.cs.unm.edu_13275 3	35551.506104	7716.133000	0.021000	0.000000	35551.506104	34874	1024	s	1357340766340.892090
planetlab1.temple.edu_pl2.cs.unm.edu_13298 3	35606.785889	7688.263000	0.018000	0.000000	35606.785889	34876	1024	s	1357340766396.188965
planetlab1.temple.edu_pl2.cs.unm.edu_13309 3	35625.847900	7666.600000	0.018000	0.000000	35625.847900	34884	1024	s	1357340766415.313965
planetlab1.cs.unc.edu_pl2.cs.unm.edu_7532 2	35735.927002	20592.335000	0.298000	0.000000	35735.927002	34748	512	s	1357340766524.247070
planetlab1.temple.edu_pl2.cs.unm.edu_13363 3	35760.645020	7662.787000	0.017000	0.000000	35760.645020	34872	1024	s	1357340766550.002930
planetlab1.temple.edu_pl2.cs.unm.edu_13663 3	36550.508057	7584.696000	0.023000	0.000000	36550.508057	34936	1024	s	1357340767340.396973
planetlab2.cs.pitt.edu_pl2.cs.unm.edu_1710 3	36851.296143	0.098000	0.046000	0.000000	36851.296143	34727	176	s	1357340767639.447021
planetlab-01.bu.edu_pl2.cs.unm.edu_4089 4	36877.226074	0.126000	0.028000	0.000000	36877.226074	34730	640	s	1357340767665.403076
planetlab1.temple.edu_pl2.cs.unm.edu_13911 3	37655.221924	7917.346000	0.024000	0.000000	37655.221924	34797	1024	s	1357340768443.937012
planetlab-01.bu.edu_pl2.cs.unm.edu_4120 4	37918.917969	0.157000	0.029000	0.000000	37918.917969	34762	640	s	1357340768707.351074
planetlab1.temple.edu_pl2.cs.unm.edu_14048 3	38869.876953	8897.628000	0.027000	0.000000	38869.876953	34990	1024	s	1357340769660.241943
planetlab1.temple.edu_pl2.cs.unm.edu_14195 3	39314.717041	8974.381000	0.056000	0.000000	39314.717041	35000	1024	s	1357340770105.164062
planetlab1.cs.unc.edu_pl2.cs.unm.edu_8609 2	39715.183105	19571.487000	0.032000	0.000000	39715.183105	34804	512	s	1357340770503.954102
planetlab-01.bu.edu_pl2.cs.unm.edu_4210 4	40821.268066	0.137000	0.026000	0.000000	40821.268066	34786	640	s	1357340771609.894043
planetlab4.eecs.umich.edu_pl2.cs.unm.edu_2665 9	41121.144043	0.145000	0.020000	0.000000	41121.144043	34613	2336	s	1357340771908.384033
plab4.eece.ksu.edu_pl2.cs.unm.edu_2678 3	41538.399902	0.138000	0.026000	0.000000	41538.399902	34775	2176	s	1357340772326.937012
nodeb.howard.edu_pl2.cs.unm.edu_3407 2	41818.618896	0.135000	0.020000	0.000000	41818.618896	34822	2304	s	1357340772607.534912
nodeb.howard.edu_pl2.cs.unm.edu_3432 2	42061.937012	0.081000	0.023000	0.000000	42061.937012	34852	2304	s	1357340772851.103027
nodeb.howard.edu_pl2.cs.unm.edu_3437 2	42094.375000	0.556000	0.019000	0.000000	42094.375000	34854	2304	s	1357340772883.555908
nodeb.howard.edu_pl2.cs.unm.edu_3439 2	42101.100098	0.353000	0.024000	0.000000	42101.100098	34855	2304	s	1357340772890.289062
nodeb.howard.edu_pl2.cs.unm.edu_3445 2	42130.194824	0.405000	0.019000	0.000000	42130.194824	34862	2304	s	1357340772919.441895
nodeb.howard.edu_pl2.cs.unm.edu_3450 2	42163.316162	0.105000	0.032000	0.000000	42163.316162	34850	2304	s	1357340772952.466064
nodeb.howard.edu_pl2.cs.unm.edu_3455 2	42186.939941	0.069000	0.019000	0.000000	42186.939941	34870	2304	s	1357340772976.281982
nodeb.howard.edu_pl2.cs.unm.edu_3479 2	42409.115967	27.525000	0.018000	0.000000	42409.115967	34918	2304	s	1357340773198.861084
nodeb.howard.edu_pl2.cs.unm.edu_3486 2	42478.333984	45.146000	0.017000	0.000000	42478.333984	34982	2304	s	1357340773268.635986
planetlab1.cis.upenn.edu_pl2.cs.unm.edu_3158 2	42532.809082	0.143000	0.021000	0.000000	42532.809082	34877	2560	s	1357340773322.219971
nodeb.howard.edu_pl2.cs.unm.edu_3499 2	42573.590088	27.205000	0.019000	0.000000	42573.590088	35110	2304	s	1357340773364.944092
