planetlab1.netlab.uky.edu_planet5.cs.ucsb.edu_2486 3	6769.947998	6443.676000	0.109000	0.010000	6769.947998	S	28088	1600	s	1357340846475.008057
plgmu2.ite.gmu.edu_planet5.cs.ucsb.edu_3957 4	6883.927979	6495.090000	0.143000	0.011000	6883.927979	S	28223	1536	s	1357340846591.285889
planetlab1.georgetown.edu_planet5.cs.ucsb.edu_9089 2	7480.334961	7218.520000	0.072000	0.004000	7480.334961	S	28581	576	s	1357340847193.524902
planetlab-02.bu.edu_planet5.cs.ucsb.edu_12909 2	7516.067871	7261.056000	0.109000	0.006000	7516.067871	S	28191	192	s	1357340847222.720947
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25252 3	7683.352783	7410.826000	0.049000	0.004000	7683.352783	S	28122	512	s	1357340847388.941895
nodea.howard.edu_planet5.cs.ucsb.edu_3012 2	7676.689941	7342.339000	0.067000	0.013000	7676.689941	S	28593	3072	s	1357340847390.085938
osiris.planetlab.cs.umd.edu_planet5.cs.ucsb.edu_1687 3	7708.190918	7450.927000	0.088000	0.017000	7708.190918	S	28606	2688	s	1357340847421.794922
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25455 3	8987.048828	8713.549000	0.364000	0.005000	8987.048828	S	28150	512	s	1357340848693.065918
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25597 3	9373.083008	9099.148000	0.073000	0.004000	9373.083008	S	28170	512	s	1357340849079.406982
nodeb.howard.edu_planet5.cs.ucsb.edu_4614 4	9368.916992	9017.253000	0.148000	0.020000	9368.916992	S	28534	2304	s	1357340849081.345947
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25630 3	9464.613037	9190.908000	0.074000	0.007000	9464.613037	S	28188	512	s	1357340849171.221924
plgmu2.ite.gmu.edu_planet5.cs.ucsb.edu_4111 4	9632.044922	9252.282000	0.171000	0.011000	9632.044922	S	28417	1536	s	1357340849342.509033
planetlab1.cis.upenn.edu_planet5.cs.ucsb.edu_4296 4	9632.011963	9183.338000	0.110000	0.008000	9632.011963	S	28499	2560	s	1357340849343.873047
