planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2487 2	16216.939209	12706.519000	0.018000	0.000000	16216.939209	71520	2080	s	1357340749611.474121
planetlab5.williams.edu_pl2.ucs.indiana.edu_3149 3	16218.701904	0.064000	0.016000	0.000000	16218.701904	71471	2144	s	1357340749612.544922
planetlab5.williams.edu_pl2.ucs.indiana.edu_3152 3	16227.482910	0.020000	0.017000	0.000000	16227.482910	71503	2144	s	1357340749621.802979
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2500 2	16299.507080	12735.633000	0.039000	0.000000	16299.507080	71584	2080	s	1357340749694.989014
planetlab5.williams.edu_pl2.ucs.indiana.edu_3160 3	16345.997070	0.085000	0.020000	0.000000	16345.997070	71567	2144	s	1357340749741.123047
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2510 2	16395.625000	12795.073000	0.018000	0.000000	16395.625000	71606	2080	s	1357340749791.387939
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2514 2	16402.962891	12793.710000	0.015000	0.000000	16402.962891	71619	2080	s	1357340749798.887939
planetlabpc1.upf.edu_pl2.ucs.indiana.edu_1114 3	16443.792969	14994.125000	0.018000	0.000000	16443.792969	71351	1120	s	1357340749836.051025
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2533 2	16516.869873	12864.885000	0.019000	0.000000	16516.869873	71685	2080	s	1357340749913.729980
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2540 2	16555.105957	12871.129000	0.020000	0.000000	16555.105957	71721	2080	s	1357340749952.428955
planetlabpc1.upf.edu_pl2.ucs.indiana.edu_1130 3	16685.616943	15080.548000	0.015000	0.000000	16685.616943	71523	1120	s	1357340750080.189941
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2569 2	16804.774902	13040.218000	0.017000	0.000000	16804.774902	71792	2080	s	1357340750203.146973
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2575 2	16908.843994	13135.698000	0.023000	0.000000	16908.843994	71805	2080	s	1357340750307.378906
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2587 2	17026.368164	13200.179000	0.024000	0.000000	17026.368164	71834	2080	s	1357340750425.288086
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2591 2	17073.533936	13225.780000	0.024000	0.000000	17073.533936	71862	2080	s	1357340750472.875000
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2600 2	17132.395996	13269.198000	0.026000	0.000000	17132.395996	71869	2080	s	1357340750531.822998
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2603 2	17154.068115	13283.275000	0.018000	0.000000	17154.068115	71875	2080	s	1357340750553.572998
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2613 2	17244.264893	13342.955000	0.019000	0.000000	17244.264893	71901	2080	s	1357340750644.114990
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2623 2	17348.487061	13425.385000	0.018000	0.000000	17348.487061	71917	2080	s	1357340750748.539062
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2626 2	17372.563965	13443.163000	0.018000	0.000000	17372.563965	71925	2080	s	1357340750772.718994
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2633 2	17401.221924	13462.765000	0.016000	0.000000	17401.221924	71929	2080	s	1357340750801.431885
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2635 2	17424.368896	13478.912000	0.032000	0.000000	17424.368896	71932	2080	s	1357340750824.614990
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2641 2	17452.311035	13491.874000	0.025000	0.000000	17452.311035	71933	2080	s	1357340750852.570068
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2644 2	17480.081787	13513.146000	0.019000	0.000000	17480.081787	71935	2080	s	1357340750880.368896
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2650 2	17525.611084	13542.691000	0.020000	0.000000	17525.611084	71945	2080	s	1357340750926.020996
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2672 2	17723.272949	13688.255000	0.018000	0.000000	17723.272949	71969	2080	s	1357340751124.054932
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2680 2	17739.746826	13689.187000	0.018000	0.000000	17739.746826	71976	2080	s	1357340751140.617920
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2683 2	17751.099854	13693.372000	0.022000	0.000000	17751.099854	71977	2080	s	1357340751151.983887
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2694 2	17812.797852	13740.034000	0.019000	0.000000	17812.797852	71981	2080	s	1357340751213.730957
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2696 2	17818.131104	13737.852000	0.024000	0.000000	17818.131104	71979	2080	s	1357340751219.039062
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2706 2	17854.075928	13758.639000	0.019000	0.000000	17854.075928	71990	2080	s	1357340751255.124023
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2714 2	17882.519043	13771.900000	0.019000	0.000000	17882.519043	71993	2080	s	1357340751283.604004
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2716 2	17884.536865	13771.786000	0.015000	0.000000	17884.536865	72003	2080	s	1357340751285.754883
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2727 2	17912.258057	13779.662000	0.040000	0.000000	17912.258057	72014	2080	s	1357340751313.689941
planetlabpc1.upf.edu_pl2.ucs.indiana.edu_1188 3	17931.974121	15472.812000	0.019000	0.000000	17931.974121	71870	1120	s	1357340751331.414062
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2730 2	17939.992920	13797.807000	0.022000	0.000000	17939.992920	72021	2080	s	1357340751341.510986
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3770 2	19103.712891	11440.824000	0.042000	0.000000	19103.712891	71331	288	s	1357340752495.635010
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3782 2	19150.420898	11389.620000	0.059000	0.000000	19150.420898	71349	288	s	1357340752542.649902
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3795 2	19218.418945	11391.951000	0.052000	0.000000	19218.418945	71360	288	s	1357340752610.784912
planetlab-1.cs.colostate.edu_pl2.ucs.indiana.edu_3467 3	19513.522949	0.084000	0.041000	0.000000	19513.522949	71491	672	s	1357340752907.615967
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3880 2	19558.797119	11062.641000	0.082000	0.000000	19558.797119	71459	288	s	1357340752952.485107
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3975 2	19964.682129	10927.408000	0.041000	0.000000	19964.682129	71563	288	s	1357340753359.760010
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_3981 2	19975.610107	10913.494000	0.051000	0.000000	19975.610107	71568	288	s	1357340753370.748047
planetlab1.cs.purdue.edu_pl2.ucs.indiana.edu_3491 4	20124.190918	3519.973000	0.019000	0.000000	20124.190918	71708	2112	s	1357340753521.344971
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4136 2	20521.007812	10864.421000	0.083000	0.000000	20521.007812	71686	288	s	1357340753917.879883
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4155 2	20572.807129	10859.996000	0.042000	0.000000	20572.807129	71698	288	s	1357340753969.833008
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4160 2	20582.357910	10851.031000	0.070000	0.000000	20582.357910	71700	288	s	1357340753979.409912
