planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11606 2	30853.449951	20798.800000	0.023000	0.000000	30853.449951	87563	0	s	1357340765419.697998
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11635 2	30946.621094	20857.361000	0.021000	0.000000	30946.621094	87565	0	s	1357340765512.894043
planetlab4.wail.wisc.edu_ricepl-5.cs.rice.edu_9357 3	31447.720947	3586.064000	0.035000	0.000000	31447.720947	87466	96	s	1357340766012.577881
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11802 2	31481.243164	21206.953000	0.021000	0.000000	31481.243164	87577	0	s	1357340766047.662109
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_12011 2	32072.332031	21510.261000	0.022000	0.000000	32072.332031	87593	0	s	1357340766638.954102
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_12148 2	32423.324951	21650.290000	0.019000	0.000000	32423.324951	87607	0	s	1357340766990.117920
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_12247 2	32718.450928	21721.107000	0.063000	0.000000	32718.450928	87612	0	s	1357340767285.303955
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_12436 2	33430.563965	21761.130000	0.062000	0.000000	33430.563965	87625	0	s	1357340767997.580078
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13118 2	36354.702148	23357.861000	0.025000	0.000000	36354.702148	87644	0	s	1357340770921.954102
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13189 2	36659.880127	23506.200000	0.079000	0.000000	36659.880127	87651	0	s	1357340771227.216064
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13254 2	36833.192871	23505.899000	0.048000	0.000000	36833.192871	87660	0	s	1357340771400.639893
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13271 2	36912.200928	23495.863000	0.021000	0.000000	36912.200928	87668	0	s	1357340771479.751953
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13292 2	37003.303955	23487.565000	0.017000	0.000000	37003.303955	87672	0	s	1357340771570.906982
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13309 2	37065.119873	23466.656000	0.020000	0.000000	37065.119873	87676	0	s	1357340771632.771973
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13313 2	37085.706055	23479.216000	0.018000	0.000000	37085.706055	87677	0	s	1357340771653.370117
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13334 2	37144.657959	23478.012000	0.021000	0.000000	37144.657959	87678	0	s	1357340771712.333008
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13397 2	37299.151123	23493.813000	0.018000	0.000000	37299.151123	87689	0	s	1357340771866.964111
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13509 2	37624.472168	23614.361000	0.042000	0.000000	37624.472168	87711	0	s	1357340772192.558105
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13519 2	37646.707031	23625.092000	0.020000	0.000000	37646.707031	87715	0	s	1357340772214.842041
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_13786 2	38309.914062	23925.487000	0.058000	0.000000	38309.914062	87747	0	s	1357340772878.547119
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14115 2	39245.565186	24469.093000	0.026000	0.000000	39245.565186	87777	0	s	1357340773814.693115
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14136 2	39296.879883	24494.349000	0.021000	0.000000	39296.879883	87778	0	s	1357340773866.023926
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14149 2	39323.161133	24510.391000	0.017000	0.000000	39323.161133	87779	0	s	1357340773892.318115
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14188 2	39397.945068	24540.947000	0.022000	0.000000	39397.945068	87783	0	s	1357340773967.152100
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14214 2	39460.890869	24569.341000	0.021000	0.000000	39460.890869	87787	0	s	1357340774030.148926
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14318 2	39710.061035	24701.588000	0.021000	0.000000	39710.061035	87795	0	s	1357340774279.425049
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14393 2	39910.479004	24790.047000	0.022000	0.000000	39910.479004	87804	0	s	1357340774479.958008
cs-planetlab4.cs.surrey.sfu.ca_ricepl-5.cs.rice.edu_4756 9	39977.683105	2327.505000	0.011000	0.000000	39977.683105	87681	608	s	1357340774545.395020
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_14479 2	40129.875000	24846.312000	0.027000	0.000000	40129.875000	87817	0	s	1357340774699.545898
cs-planetlab4.cs.surrey.sfu.ca_ricepl-5.cs.rice.edu_4901 9	40603.385010	1937.240000	0.010000	0.000000	40603.385010	88087	608	s	1357340775176.532959
cs-planetlab4.cs.surrey.sfu.ca_ricepl-5.cs.rice.edu_4914 9	40688.305908	1482.173000	0.012000	0.000000	40688.305908	88162	608	s	1357340775262.625977
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15701 2	43922.798828	25486.617000	0.057000	0.000000	43922.798828	87831	0	s	1357340778492.648926
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15777 2	44148.829102	25599.862000	0.019000	0.000000	44148.829102	87847	0	s	1357340778718.884033
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15868 2	44412.423096	25726.764000	0.019000	0.000000	44412.423096	87859	0	s	1357340778982.631104
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15874 2	44429.756104	25739.144000	0.026000	0.000000	44429.756104	87861	0	s	1357340778999.988037
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15893 2	44506.166992	25791.732000	0.020000	0.000000	44506.166992	87862	0	s	1357340779076.412109
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15895 2	44513.554932	25798.497000	0.019000	0.000000	44513.554932	87863	0	s	1357340779083.812988
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_15924 2	44658.051025	25877.724000	0.020000	0.000000	44658.051025	87871	0	s	1357340779228.412109
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_16251 2	45818.914062	26384.343000	0.068000	0.000000	45818.914062	87927	0	s	1357340780389.995117
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_16280 2	45912.251953	26433.458000	0.019000	0.000000	45912.251953	87932	0	s	1357340780483.395996
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_16524 2	46848.063232	26886.956000	0.021000	0.000000	46848.063232	87991	0	s	1357340781419.974121
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_16678 2	47404.728027	27108.447000	0.058000	0.000000	47404.728027	88035	0	s	1357340781977.190918
