planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14240 2	45301.897949	44953.931000	0.111000	0.005000	45301.897949	S	40819	2048	s	1357340888326.904053
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14258 2	45386.078857	45005.055000	0.082000	0.004000	45386.078857	S	40827	2048	s	1357340888413.773926
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14260 2	45390.212891	44995.119000	0.059000	0.017000	45390.212891	S	40823	2048	s	1357340888417.794922
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14276 2	45469.536865	45121.209000	1.424000	0.008000	45469.536865	S	40841	2048	s	1357340888498.094971
plab4.eece.ksu.edu_jupiter.cs.brown.edu_6179 3	45503.560059	45149.370000	0.118000	0.008000	45503.560059	S	40846	2176	s	1357340888533.625977
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14307 2	45562.156006	45221.501000	0.095000	0.008000	45562.156006	S	40867	2048	s	1357340888594.017090
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14327 2	45628.471191	45286.436000	0.126000	0.008000	45628.471191	S	40899	2048	s	1357340888665.840088
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14341 2	45688.943115	45245.448000	0.096000	0.009000	45688.943115	S	40912	2048	s	1357340888728.010010
planetlab-01.bu.edu_jupiter.cs.brown.edu_8737 5	45745.570068	45342.967000	0.125000	0.013000	45745.570068	S	40736	640	s	1357340888753.125000
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14359 2	45736.784912	45396.475000	0.084000	0.004000	45736.784912	S	40930	2048	s	1357340888778.312012
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14369 2	45804.056885	45474.251000	0.090000	0.004000	45804.056885	S	40929	2048	s	1357340888845.554932
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14378 2	45873.440186	45525.353000	0.092000	0.005000	45873.440186	S	40931	2048	s	1357340888914.995117
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14397 2	45965.478027	45572.252000	0.098000	0.009000	45965.478027	S	40935	2048	s	1357340889007.147949
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14400 2	46001.490967	45688.136000	0.107000	0.005000	46001.490967	S	40939	2048	s	1357340889043.440918
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14417 2	46093.826904	45697.883000	0.094000	0.005000	46093.826904	S	40947	2048	s	1357340889136.020020
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14419 2	46120.466064	42818.705000	0.104000	0.004000	46120.466064	S	40800	2048	s	1357340889139.719971
planetlab2.cs.pitt.edu_jupiter.cs.brown.edu_10386 4	46118.072998	45774.205000	0.131000	0.010000	46118.072998	S	40914	176	s	1357340889157.214111
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14431 2	46211.991943	42867.613000	0.078000	0.006000	46211.991943	S	40801	2048	s	1357340889231.302002
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14441 2	46238.420166	45867.736000	0.102000	0.004000	46238.420166	S	40956	2048	s	1357340889287.362061
planetlab-01.bu.edu_jupiter.cs.brown.edu_8764 5	46279.199951	45874.498000	0.134000	0.010000	46279.199951	S	40768	640	s	1357340889291.566895
planetlab1.cs.purdue.edu_jupiter.cs.brown.edu_7692 3	46323.769043	45911.289000	0.119000	0.009000	46323.769043	S	40974	2112	s	1357340889373.467041
planetlab2.cs.unc.edu_jupiter.cs.brown.edu_15354 3	46335.958008	45998.792000	0.122000	0.018000	46335.958008	S	40983	2080	s	1357340889386.700928
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14473 2	46405.754883	46006.490000	0.087000	0.004000	46405.754883	S	40993	2048	s	1357340889458.709961
