planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6542 9	27164.317139	25352.125000	0.323000	0.045000	27164.317139	S	78620	2560	s	1357340880364.718018
planetlab1.georgetown.edu_dplanet1.uoc.edu_12128 9	28293.986084	26950.474000	0.162000	0.014000	28293.986084	S	78282	576	s	1357340881490.225098
planetlab1.georgetown.edu_dplanet1.uoc.edu_12133 9	28374.601807	26990.492000	0.194000	0.014000	28374.601807	S	78457	576	s	1357340881572.993896
planetlab1.georgetown.edu_dplanet1.uoc.edu_12139 9	28490.520020	27132.800000	0.149000	0.021000	28490.520020	S	78538	576	s	1357340881689.898926
planetlab1.cs.unc.edu_dplanet1.uoc.edu_32463 4	31976.759033	30729.731000	0.110000	0.006000	31976.759033	S	77955	512	s	1357340885169.021973
planetlab1.cs.unc.edu_dplanet1.uoc.edu_33649 4	35895.862793	35177.695000	0.134000	0.006000	35895.862793	S	78357	512	s	1357340889093.025879
planetlab1.cs.unc.edu_dplanet1.uoc.edu_33706 4	36172.752197	35463.242000	0.130000	0.006000	36172.752197	S	78432	512	s	1357340889370.839111
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26159 9	36843.238037	36195.634000	0.232000	0.027000	36843.238037	S	77916	1056	s	1357340890034.850098
planetlab1.cs.unc.edu_dplanet1.uoc.edu_33942 4	37088.458984	36359.462000	0.126000	0.038000	37088.458984	S	78591	512	s	1357340890288.493896
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26273 9	37140.168945	36571.126000	0.247000	0.021000	37140.168945	S	77967	1056	s	1357340890332.573975
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26276 9	37143.165039	36577.639000	0.297000	0.019000	37143.165039	S	77969	1056	s	1357340890335.593994
planetlab1.cs.unc.edu_dplanet1.uoc.edu_33975 4	37248.289062	36536.630000	0.105000	0.008000	37248.289062	S	78635	512	s	1357340890448.885010
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26345 9	37298.322021	36749.597000	0.252000	0.020000	37298.322021	S	77980	1056	s	1357340890490.887939
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26442 9	37495.101074	36887.845000	0.177000	1.628000	37495.101074	S	77991	1056	s	1357340890687.799072
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26488 9	37625.870850	37035.046000	0.302000	0.020000	37625.870850	S	77995	1056	s	1357340890818.616943
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26497 9	37645.300049	37062.335000	0.220000	0.016000	37645.300049	S	77997	1056	s	1357340890838.070068
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26511 9	37647.945068	37103.510000	0.287000	0.022000	37647.945068	S	77998	1056	s	1357340890840.727051
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26518 9	37694.760010	37117.803000	0.246000	0.025000	37694.760010	S	77999	1056	s	1357340890887.552979
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26719 9	37975.250000	37424.516000	0.260000	0.022000	37975.250000	S	78015	1056	s	1357340891168.242920
planetlab6.csail.mit.edu_dplanet1.uoc.edu_26971 9	38533.846191	37949.738000	0.236000	0.017000	38533.846191	S	78052	1056	s	1357340891727.287109
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27008 9	38613.150146	38069.463000	0.222000	0.028000	38613.150146	S	78063	1056	s	1357340891806.726074
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27132 9	38943.553955	38382.838000	0.216000	0.021000	38943.553955	S	78095	1056	s	1357340892137.523926
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27166 9	39067.798096	38524.336000	0.195000	0.019000	39067.798096	S	78108	1056	s	1357340892261.924072
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27184 9	39152.309082	38568.680000	0.245000	0.021000	39152.309082	S	78119	1056	s	1357340892346.569092
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27195 9	39158.715088	38575.070000	0.226000	0.016000	39158.715088	S	78123	1056	s	1357340892353.020996
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27199 9	39161.116943	38589.753000	0.209000	0.087000	39161.116943	S	78125	1056	s	1357340892355.447021
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27197 9	39184.427002	38612.860000	0.223000	0.019000	39184.427002	S	78126	1056	s	1357340892378.768066
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27205 9	39188.745117	38640.639000	0.217000	0.025000	39188.745117	S	78127	1056	s	1357340892383.099121
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27208 9	39201.676025	38653.660000	0.240000	0.020000	39201.676025	S	78128	1056	s	1357340892396.041016
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27255 9	39335.270996	38795.421000	0.664000	0.084000	39335.270996	S	78143	1056	s	1357340892529.823975
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27282 9	39403.718018	38836.097000	0.231000	0.039000	39403.718018	S	78149	1056	s	1357340892598.343994
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27402 9	39702.815918	39125.336000	0.229000	0.023000	39702.815918	S	78191	1056	s	1357340892897.949951
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27425 9	39715.625000	39168.982000	0.361000	0.068000	39715.625000	S	78215	1056	s	1357340892911.048096
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27429 9	39717.564209	39163.116000	0.302000	0.023000	39717.564209	S	78223	1056	s	1357340892913.089111
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27427 9	39718.495117	39165.025000	0.266000	0.028000	39718.495117	S	78221	1056	s	1357340892913.996094
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27436 9	39745.333984	39121.995000	0.217000	0.048000	39745.333984	S	78219	1056	s	1357340892940.811035
