planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5592 3	43713.532959	42844.856000	0.171000	0.013000	43713.532959	S	74170	2208	s	1357340896637.448975
planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5601 3	43738.925049	42984.355000	0.333000	0.007000	43738.925049	S	74202	2208	s	1357340896663.750977
planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5604 3	43781.448975	43034.239000	0.131000	0.008000	43781.448975	S	74218	2208	s	1357340896706.834961
planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5607 3	43781.413086	42922.839000	0.134000	0.006000	43781.413086	S	74226	2208	s	1357340896707.020020
planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5609 3	43781.411133	42913.357000	0.135000	0.008000	43781.411133	S	74232	2208	s	1357340896707.207031
planetlab1.temple.edu_planetlabpc2.upf.edu_38763 9	43805.408936	43244.257000	0.400000	0.027000	43805.408936	S	73756	1024	s	1357340896716.700928
planetlab01.sys.virginia.edu_planetlabpc2.upf.edu_5631 3	43792.894043	38784.180000	0.129000	0.008000	43792.894043	S	74234	2208	s	1357340896718.750977
planetlab1.temple.edu_planetlabpc2.upf.edu_38768 9	43855.531006	43273.908000	0.286000	0.030000	43855.531006	S	73776	1024	s	1357340896767.362061
planetlab1.temple.edu_planetlabpc2.upf.edu_38767 9	43873.980957	43285.534000	0.364000	0.027000	43873.980957	S	73797	1024	s	1357340896786.544922
planetlab1.temple.edu_planetlabpc2.upf.edu_38808 9	43991.910889	43406.344000	0.320000	0.037000	43991.910889	S	73859	1024	s	1357340896906.760010
planetlab1.temple.edu_planetlabpc2.upf.edu_38814 9	43990.852051	43409.832000	0.493000	0.076000	43990.852051	S	73903	1024	s	1357340896906.985107
planetlab1.temple.edu_planetlabpc2.upf.edu_38832 9	44011.352051	43438.038000	0.286000	0.028000	44011.352051	S	73974	1024	s	1357340896929.583984
planetlab1.temple.edu_planetlabpc2.upf.edu_38840 9	44055.911865	43460.856000	0.286000	0.049000	44055.911865	S	74016	1024	s	1357340896975.354980
planetlab1.temple.edu_planetlabpc2.upf.edu_38838 9	44099.208008	43454.615000	0.315000	0.059000	44099.208008	S	73989	1024	s	1357340897017.876953
planetlab1.temple.edu_planetlabpc2.upf.edu_38834 9	44099.075928	43467.688000	0.420000	0.069000	44099.075928	S	74000	1024	s	1357340897018.052979
planetlab1.temple.edu_planetlabpc2.upf.edu_38853 9	44132.259033	43539.730000	0.278000	0.025000	44132.259033	S	74036	1024	s	1357340897052.273926
planetlab1.temple.edu_planetlabpc2.upf.edu_38851 9	44132.693115	43555.489000	0.312000	0.028000	44132.693115	S	74031	1024	s	1357340897052.539062
planetlab1.temple.edu_planetlabpc2.upf.edu_38858 9	44132.564941	43566.065000	0.319000	0.023000	44132.564941	S	74040	1024	s	1357340897052.707031
planetlab1.temple.edu_planetlabpc2.upf.edu_38860 9	44132.914062	43540.723000	0.308000	0.092000	44132.914062	S	74034	1024	s	1357340897052.851074
planetlab1.temple.edu_planetlabpc2.upf.edu_38864 9	44177.666992	43623.919000	0.410000	0.019000	44177.666992	S	74049	1024	s	1357340897098.091064
planetlab1.temple.edu_planetlabpc2.upf.edu_38862 9	44179.862061	43621.656000	0.281000	0.023000	44179.862061	S	74053	1024	s	1357340897100.397949
planetlab1.temple.edu_planetlabpc2.upf.edu_38869 9	44259.050049	43622.969000	0.340000	0.020000	44259.050049	S	74061	1024	s	1357340897179.793945
planetlab1.temple.edu_planetlabpc2.upf.edu_38867 9	44259.512939	43634.861000	0.251000	0.026000	44259.512939	S	74052	1024	s	1357340897180.019043
planetlab1.temple.edu_planetlabpc2.upf.edu_38871 9	44274.628174	43690.221000	0.295000	0.021000	44274.628174	S	74069	1024	s	1357340897195.581055
planetlab1.temple.edu_planetlabpc2.upf.edu_38874 9	44341.350098	43469.560000	0.324000	0.065000	44341.350098	S	74032	1024	s	1357340897261.226074
planetlab1.temple.edu_planetlabpc2.upf.edu_38877 9	44349.899170	43547.070000	0.305000	0.022000	44349.899170	S	74055	1024	s	1357340897270.486084
planetlab1.temple.edu_planetlabpc2.upf.edu_38893 9	44615.466064	43919.946000	0.343000	0.023000	44615.466064	S	74085	1024	s	1357340897536.922119
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35316 3	44773.847900	44152.856000	0.157000	0.022000	44773.847900	S	73502	512	s	1357340897612.827881
planetlab1.temple.edu_planetlabpc2.upf.edu_38912 9	44817.505859	44236.768000	0.280000	0.019000	44817.505859	S	74096	1024	s	1357340897739.252930
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35434 3	45388.310059	44756.217000	0.136000	0.013000	45388.310059	S	73550	512	s	1357340898228.637939
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35461 3	45500.584961	44857.885000	0.153000	0.015000	45500.584961	S	73558	512	s	1357340898341.125000
planetlab1.temple.edu_planetlabpc2.upf.edu_38947 9	45453.920166	44687.250000	0.431000	0.025000	45453.920166	S	74127	1024	s	1357340898376.539062
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35479 3	45591.446045	44964.854000	0.229000	0.014000	45591.446045	S	73562	512	s	1357340898432.089111
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35490 3	45640.265869	45033.857000	0.149000	0.014000	45640.265869	S	73566	512	s	1357340898481.013916
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35492 3	45686.760010	45043.104000	0.180000	0.013000	45686.760010	S	73567	512	s	1357340898527.538086
