planetlab1.temple.edu_planetlab2.ucsd.edu_14034 9	34088.289795	8818.271000	0.010000	0.000000	34088.289795	98126	1024	s	1357340769570.451904
planetlab1.temple.edu_planetlab2.ucsd.edu_14038 9	34098.716064	8819.421000	0.011000	0.000000	34098.716064	98140	1024	s	1357340769581.258057
planetlab1.temple.edu_planetlab2.ucsd.edu_14036 9	34102.340088	8820.755000	0.011000	0.000000	34102.340088	98182	1024	s	1357340769585.718994
planetlab1.temple.edu_planetlab2.ucsd.edu_14042 9	34136.644043	8858.366000	0.008000	0.000000	34136.644043	98156	1024	s	1357340769619.530029
planetlab1.temple.edu_planetlab2.ucsd.edu_14051 9	34190.975098	8899.524000	0.012000	0.000000	34190.975098	98169	1024	s	1357340769674.102051
planetlab1.temple.edu_planetlab2.ucsd.edu_14088 9	34318.820801	8936.930000	0.010000	0.000000	34318.820801	98212	1024	s	1357340769802.754883
planetlab1.temple.edu_planetlab2.ucsd.edu_14094 9	34344.033936	8943.961000	0.012000	0.000000	34344.033936	98210	1024	s	1357340769827.930908
planetlab1.temple.edu_planetlab2.ucsd.edu_14100 9	34368.281006	8958.865000	0.020000	0.000000	34368.281006	98215	1024	s	1357340769852.269043
planetlab1.temple.edu_planetlab2.ucsd.edu_14102 9	34370.681885	8957.981000	0.009000	0.000000	34370.681885	98214	1024	s	1357340769854.650879
planetlab1.temple.edu_planetlab2.ucsd.edu_14119 9	34429.901855	8994.977000	0.010000	0.000000	34429.901855	98222	1024	s	1357340769914.021973
planetlab1.temple.edu_planetlab2.ucsd.edu_14131 9	34461.804932	8980.063000	0.011000	0.000000	34461.804932	98230	1024	s	1357340769946.077881
planetlab1.temple.edu_planetlab2.ucsd.edu_14143 9	34494.919922	8978.026000	0.011000	0.000000	34494.919922	98233	1024	s	1357340769979.249023
planetlab1.temple.edu_planetlab2.ucsd.edu_14147 9	34499.510010	8968.026000	0.010000	0.000000	34499.510010	98241	1024	s	1357340769983.989990
planetlab1.temple.edu_planetlab2.ucsd.edu_14160 9	34539.165039	8992.109000	0.012000	0.000000	34539.165039	98252	1024	s	1357340770023.852051
planetlab1.temple.edu_planetlab2.ucsd.edu_14190 9	34622.166016	8983.565000	0.010000	0.000000	34622.166016	98266	1024	s	1357340770107.112061
planetlab1.temple.edu_planetlab2.ucsd.edu_14256 9	34779.296875	8996.819000	0.014000	0.000000	34779.296875	98278	1024	s	1357340770265.566895
planetlab1.temple.edu_planetlab2.ucsd.edu_14382 9	35121.312012	9046.982000	0.013000	0.000000	35121.312012	98332	1024	s	1357340770611.272949
planetlab4.eecs.umich.edu_planetlab2.ucsd.edu_2645 9	35482.854980	0.160000	0.024000	0.000000	35482.854980	97764	2336	s	1357340770948.938965
planetlab1.temple.edu_planetlab2.ucsd.edu_14509 9	35473.233154	9151.775000	0.012000	0.000000	35473.233154	98376	1024	s	1357340770964.050049
planetlab1.temple.edu_planetlab2.ucsd.edu_14656 9	35881.341064	9059.062000	0.022000	0.000000	35881.341064	98435	1024	s	1357340771374.600098
planetlab1.temple.edu_planetlab2.ucsd.edu_14669 9	35940.448975	9076.839000	0.012000	0.000000	35940.448975	98440	1024	s	1357340771436.208008
planetlab1.temple.edu_planetlab2.ucsd.edu_14832 9	36447.606934	9177.262000	0.011000	0.000000	36447.606934	98086	1024	s	1357340771925.562988
nodeb.howard.edu_planetlab2.ucsd.edu_3382 4	36822.350098	54.106000	0.036000	0.000000	36822.350098	97954	2304	s	1357340772293.498047
planetlab4.eecs.umich.edu_planetlab2.ucsd.edu_2738 9	38064.226074	0.194000	0.023000	0.000000	38064.226074	98244	2336	s	1357340773548.760010
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_12515 2	47745.437012	0.039000	0.031000	0.000000	47745.437012	97768	96	s	1357340783211.600098
mtuplanetlab2.cs.mtu.edu_planetlab2.ucsd.edu_4679 5	48532.873047	3.058000	0.031000	0.000000	48532.873047	97785	800	s	1357340783999.426025
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_12665 2	48706.703125	0.029000	0.024000	0.000000	48706.703125	97794	96	s	1357340784173.414062
planetlab1.cs.uoregon.edu_planetlab2.ucsd.edu_8455 3	50095.003906	1108.727000	0.049000	0.000000	50095.003906	97797	224	s	1357340785561.773926
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13292 2	53313.220215	0.126000	0.073000	0.000000	53313.220215	97832	96	s	1357340788780.933105
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4193 5	54140.271973	0.605000	0.050000	0.000000	54140.271973	97853	672	s	1357340789608.375977
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13376 2	54408.095947	0.248000	0.040000	0.000000	54408.095947	97864	96	s	1357340789876.429932
planetlabpc1.upf.edu_planetlab2.ucsd.edu_3656 9	57010.150879	10138.592000	0.130000	0.000000	57010.150879	97939	1120	s	1357340792481.021973
mtuplanetlab2.cs.mtu.edu_planetlab2.ucsd.edu_4875 5	57825.631104	0.068000	0.035000	0.000000	57825.631104	97866	800	s	1357340793293.999023
planetlab-03.cs.princeton.edu_planetlab2.ucsd.edu_2215 3	58140.386963	0.116000	0.027000	0.000000	58140.386963	97883	112	s	1357340793609.065918
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4266 5	58210.506836	0.222000	0.068000	0.000000	58210.506836	97885	672	s	1357340793679.221924
