planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26824 9	37276.178955	36911.233000	0.235000	0.026000	37276.178955	S	80001	1056	s	1357340891266.803955
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26833 9	37293.506104	36928.918000	0.356000	0.022000	37293.506104	S	80017	1056	s	1357340891294.039062
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26836 9	37306.466064	36933.860000	0.284000	0.025000	37306.466064	S	80016	1056	s	1357340891303.029053
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26845 9	37311.765869	36976.448000	0.343000	0.025000	37311.765869	S	80019	1056	s	1357340891322.251953
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26847 9	37311.470947	36968.551000	0.233000	0.024000	37311.470947	S	80021	1056	s	1357340891322.534912
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26853 9	37316.316895	36969.342000	0.280000	0.023000	37316.316895	S	80025	1056	s	1357340891344.667969
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26881 9	37354.607178	36979.818000	0.240000	0.027000	37354.607178	S	80049	1056	s	1357340891400.079102
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26892 9	37372.132080	36972.114000	0.329000	0.023000	37372.132080	S	80047	1056	s	1357340891417.423096
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26918 9	37382.689941	36997.996000	0.301000	0.027000	37382.689941	S	80081	1056	s	1357340891480.321045
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26924 9	37390.671143	37013.596000	0.367000	0.026000	37390.671143	S	80090	1056	s	1357340891492.694092
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8961 2	38010.858887	37755.245000	0.185000	0.010000	38010.858887	S	80041	800	s	1357340892050.669922
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34463 4	39695.565186	39332.228000	0.209000	0.015000	39695.565186	S	79392	512	s	1357340892936.643066
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34538 4	40065.843018	39705.426000	0.107000	0.011000	40065.843018	S	79424	512	s	1357340893326.718018
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34672 4	40723.180176	39993.773000	0.130000	0.012000	40723.180176	S	79456	512	s	1357340894006.370117
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34693 4	40811.354980	40008.773000	0.142000	0.013000	40811.354980	S	79457	512	s	1357340894094.615967
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34695 4	40819.338867	40061.152000	0.148000	0.013000	40819.338867	S	79458	512	s	1357340894102.948975
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34702 4	40849.065918	40297.553000	0.136000	0.012000	40849.065918	S	79460	512	s	1357340894140.952881
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34737 4	40999.961182	40133.081000	0.114000	0.014000	40999.961182	S	79464	512	s	1357340894292.089111
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_34792 4	41263.723145	40581.256000	0.143000	0.013000	41263.723145	S	79472	512	s	1357340894556.737061
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_35184 4	43319.965088	42936.321000	0.110000	0.014000	43319.965088	S	79584	512	s	1357340896699.052002
