ebb.colgate.edu_planetlab1.uta.edu_4384 9	49928.898193	0.018000	0.011000	0.000000	49928.898193	70561	1312	s	1357340783504.528076
pl2.cs.unm.edu_planetlab1.uta.edu_1029 1	50703.784180	50266.122000	0.019000	0.000000	50703.784180	70597	1248	s	1357340784280.195068
planetlab2.cs.umass.edu_planetlab1.uta.edu_2090 4	51041.520996	0.049000	0.042000	0.000000	51041.520996	70608	1568	s	1357340784618.070068
planetlab2.cs.unc.edu_planetlab1.uta.edu_7723 3	51447.789062	0.034000	0.050000	0.000000	51447.789062	70895	2080	s	1357340785028.572021
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7661 3	52418.043213	6217.073000	0.062000	0.000000	52418.043213	70667	288	s	1357340785995.350098
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7642 3	52455.976074	6356.701000	0.073000	0.000000	52455.976074	70663	288	s	1357340786033.229980
planetlab-1.cs.colostate.edu_planetlab1.uta.edu_4140 4	53725.253906	0.035000	0.053000	0.000000	53725.253906	71072	672	s	1357340787310.875977
planetlab1.cs.umass.edu_planetlab1.uta.edu_4067 2	54289.419922	0.112000	0.046000	0.000000	54289.419922	70634	1184	s	1357340787866.305908
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7556 3	54475.915039	7039.224000	0.070000	0.000000	54475.915039	70657	288	s	1357340788053.094971
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7869 3	55450.822998	5421.509000	0.077000	0.000000	55450.822998	70675	288	s	1357340789028.228027
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7898 3	55853.506836	5315.850000	0.092000	0.000000	55853.506836	70689	288	s	1357340789431.087891
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7910 3	55994.151123	5172.617000	0.058000	0.000000	55994.151123	70658	288	s	1357340789571.343018
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7900 3	56117.632080	5270.976000	0.082000	0.000000	56117.632080	70690	288	s	1357340789695.226074
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7939 3	56223.405029	4951.668000	0.068000	0.000000	56223.405029	70697	288	s	1357340789801.090088
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7915 3	56288.075928	5181.404000	0.063000	0.000000	56288.075928	70659	288	s	1357340789865.280029
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7919 3	56308.584961	5099.693000	0.073000	0.000000	56308.584961	70693	288	s	1357340789886.219971
planetlab1.cs.unc.edu_planetlab1.uta.edu_12488 2	56318.125000	26994.522000	0.025000	0.000000	56318.125000	71112	512	s	1357340789906.268066
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7970 3	56817.418945	4543.426000	0.094000	0.000000	56817.418945	70706	288	s	1357340790395.324951
planetlab3.williams.edu_planetlab1.uta.edu_9993 9	56821.590820	0.139000	0.018000	0.000000	56821.590820	71122	544	s	1357340790409.898926
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7973 3	56868.802979	4570.615000	0.067000	0.000000	56868.802979	70707	288	s	1357340790446.720947
planetlab-1.cs.colostate.edu_planetlab1.uta.edu_4211 4	57019.333008	0.368000	0.041000	0.000000	57019.333008	71125	672	s	1357340790607.678955
planetlab1.georgetown.edu_planetlab1.uta.edu_6513 3	57659.325928	0.115000	0.038000	0.000000	57659.325928	71143	576	s	1357340791247.916016
planetlab5.williams.edu_planetlab1.uta.edu_3945 4	57892.992920	0.038000	0.041000	0.000000	57892.992920	70927	2144	s	1357340791475.014893
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7984 3	57905.632812	4998.738000	0.564000	0.000000	57905.632812	70715	288	s	1357340791483.669922
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8008 3	58437.569092	4276.131000	0.070000	0.000000	58437.569092	70695	288	s	1357340792015.228027
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8013 3	58544.347900	4003.547000	0.102000	0.000000	58544.347900	70742	288	s	1357340792122.878906
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7921 3	59061.240967	5052.591000	0.064000	0.000000	59061.240967	70694	288	s	1357340792638.887939
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8020 3	59375.438965	4693.345000	0.069000	0.000000	59375.438965	70753	288	s	1357340792954.106934
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7952 3	59426.115967	4656.791000	0.063000	0.000000	59426.115967	70703	288	s	1357340793003.969971
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8024 3	59472.219971	4768.222000	0.076000	0.000000	59472.219971	70754	288	s	1357340793050.899902
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8027 3	59495.988037	4771.941000	0.068000	0.000000	59495.988037	70755	288	s	1357340793074.679932
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8030 3	59539.908936	4791.687000	0.076000	0.000000	59539.908936	70759	288	s	1357340793118.656006
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8037 3	59657.783936	4783.230000	0.070000	0.000000	59657.783936	70763	288	s	1357340793236.581055
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8046 3	59896.485840	4881.623000	0.047000	0.000000	59896.485840	70771	288	s	1357340793475.397949
planetlab2.cs.unc.edu_planetlab1.uta.edu_8467 3	60076.672119	0.137000	0.095000	0.000000	60076.672119	70940	2080	s	1357340793658.862061
planetlab2.cs.unc.edu_planetlab1.uta.edu_8469 3	60200.113037	0.037000	0.055000	0.000000	60200.113037	70944	2080	s	1357340793782.352051
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_7977 3	60226.171875	4487.284000	0.064000	0.000000	60226.171875	70711	288	s	1357340793804.157959
