planetlab1.temple.edu_ebb.colgate.edu_4089 2	12552.584961	7957.927000	0.019000	0.000000	12552.584961	36091	1024	s	1357340743461.239990
planetlab1.temple.edu_ebb.colgate.edu_4226 2	12817.895996	8070.327000	0.034000	0.000000	12817.895996	36200	1024	s	1357340743727.467041
planetlab1.temple.edu_ebb.colgate.edu_4229 2	12825.786133	8072.493000	0.018000	0.000000	12825.786133	36211	1024	s	1357340743735.455078
planetlab1.temple.edu_ebb.colgate.edu_4329 2	12967.026123	8096.245000	0.018000	0.000000	12967.026123	36315	1024	s	1357340743877.572021
planetlab1.temple.edu_ebb.colgate.edu_4400 2	13073.833984	8146.649000	0.016000	0.000000	13073.833984	36379	1024	s	1357340743984.928955
planetlab1.temple.edu_ebb.colgate.edu_4468 2	13183.472900	8192.690000	0.022000	0.000000	13183.472900	36401	1024	s	1357340744094.751953
planetlab1.temple.edu_ebb.colgate.edu_4485 2	13215.284180	8199.008000	0.016000	0.000000	13215.284180	36420	1024	s	1357340744126.726074
planetlab1.temple.edu_ebb.colgate.edu_4504 2	13232.849121	8202.409000	0.019000	0.000000	13232.849121	36427	1024	s	1357340744144.349121
planetlab1.temple.edu_ebb.colgate.edu_4543 2	13317.803955	8226.892000	0.014000	0.000000	13317.803955	36435	1024	s	1357340744229.373047
planetlab1.temple.edu_ebb.colgate.edu_4546 2	13318.843994	8226.342000	0.017000	0.000000	13318.843994	36441	1024	s	1357340744230.470947
planetlab1.temple.edu_ebb.colgate.edu_4553 2	13331.079102	8225.817000	0.019000	0.000000	13331.079102	36442	1024	s	1357340744242.716064
planetlab1.temple.edu_ebb.colgate.edu_4557 2	13336.630127	8230.493000	0.018000	0.000000	13336.630127	36456	1024	s	1357340744248.393066
planetlab1.temple.edu_ebb.colgate.edu_4559 2	13338.208008	8232.368000	0.019000	0.000000	13338.208008	36447	1024	s	1357340744249.886963
planetlab1.temple.edu_ebb.colgate.edu_4561 2	13339.601074	8233.488000	0.016000	0.000000	13339.601074	36443	1024	s	1357340744251.247070
planetlab1.temple.edu_ebb.colgate.edu_4566 2	13351.208008	8244.695000	0.017000	0.000000	13351.208008	36475	1024	s	1357340744263.135010
planetlab1.temple.edu_ebb.colgate.edu_4586 2	13388.671143	8264.671000	0.017000	0.000000	13388.671143	36491	1024	s	1357340744300.736084
planetlab1.temple.edu_ebb.colgate.edu_4598 2	13436.343994	8300.721000	0.018000	0.000000	13436.343994	36499	1024	s	1357340744348.480957
planetlab1.temple.edu_ebb.colgate.edu_4600 2	13457.614014	8312.281000	0.020000	0.000000	13457.614014	36507	1024	s	1357340744369.822998
planetlab1.temple.edu_ebb.colgate.edu_4602 2	13457.740967	8311.853000	0.018000	0.000000	13457.740967	36505	1024	s	1357340744369.927979
planetlab1.temple.edu_ebb.colgate.edu_4606 2	13457.770996	8315.981000	0.013000	0.000000	13457.770996	36506	1024	s	1357340744369.969971
planetlab1.temple.edu_ebb.colgate.edu_4614 2	13472.273193	8319.365000	0.017000	0.000000	13472.273193	36511	1024	s	1357340744384.516113
planetlab1.temple.edu_ebb.colgate.edu_4616 2	13477.807861	8323.684000	0.015000	0.000000	13477.807861	36526	1024	s	1357340744390.179932
planetlab1.temple.edu_ebb.colgate.edu_4664 2	13559.219971	8377.152000	0.020000	0.000000	13559.219971	36539	1024	s	1357340744476.814941
planetlab1.temple.edu_ebb.colgate.edu_4672 2	13573.874023	8389.600000	0.017000	0.000000	13573.874023	36547	1024	s	1357340744491.544922
planetlab1.temple.edu_ebb.colgate.edu_4699 2	13611.404053	8409.551000	0.014000	0.000000	13611.404053	36553	1024	s	1357340744529.125977
planetlab1.temple.edu_ebb.colgate.edu_4703 2	13614.552002	8412.279000	0.019000	0.000000	13614.552002	36554	1024	s	1357340744532.281982
planetlab1.temple.edu_ebb.colgate.edu_4704 2	13614.994873	8412.293000	0.013000	0.000000	13614.994873	36555	1024	s	1357340744532.732910
planetlab1.temple.edu_ebb.colgate.edu_4708 2	13625.717041	8406.304000	0.018000	0.000000	13625.717041	36561	1024	s	1357340744543.510986
planetlab1.temple.edu_ebb.colgate.edu_4713 2	13632.640869	8412.064000	0.013000	0.000000	13632.640869	36563	1024	s	1357340744550.451904
planetlab1.temple.edu_ebb.colgate.edu_4715 2	13633.246826	8412.626000	0.018000	0.000000	13633.246826	36559	1024	s	1357340744551.023926
planetlab1.temple.edu_ebb.colgate.edu_4720 2	13644.286133	8423.228000	0.011000	0.000000	13644.286133	36562	1024	s	1357340744562.089111
planetlab1.temple.edu_ebb.colgate.edu_4727 2	13651.459961	8417.875000	0.018000	0.000000	13651.459961	36568	1024	s	1357340744569.320068
planetlab1.temple.edu_ebb.colgate.edu_4729 2	13653.169922	8419.220000	0.022000	0.000000	13653.169922	36571	1024	s	1357340744571.061035
planetlab1.temple.edu_ebb.colgate.edu_4733 2	13659.264893	8423.874000	0.013000	0.000000	13659.264893	36567	1024	s	1357340744577.115967
planetlab1.temple.edu_ebb.colgate.edu_4736 2	13663.780029	8427.506000	0.019000	0.000000	13663.780029	36569	1024	s	1357340744581.648926
