planetlab1.cs.unc.edu_roam2.cs.ou.edu_216 1	817.468994	8.082000	0.016000	0.000000	817.468994	855	512	s	1357340729159.486084
planetlab1.temple.edu_roam2.cs.ou.edu_199 1	866.536865	104.212000	0.023000	0.000000	866.536865	845	1024	s	1357340729208.427979
planetlab2.acis.ufl.edu_roam2.cs.ou.edu_52 2	887.437012	0.048000	0.020000	0.000000	887.437012	835	1152	s	1357340729229.205078
planetlab1.temple.edu_roam2.cs.ou.edu_214 1	906.220947	100.391000	0.029000	0.000000	906.220947	853	1024	s	1357340729248.210938
planetlab1.temple.edu_roam2.cs.ou.edu_218 1	910.184082	74.748000	0.020000	0.000000	910.184082	857	1024	s	1357340729252.226074
planetlab1.temple.edu_roam2.cs.ou.edu_226 1	924.459229	77.574000	0.023000	0.000000	924.459229	860	1024	s	1357340729266.537109
plab4.eece.ksu.edu_roam2.cs.ou.edu_58 2	926.139160	0.209000	0.025000	0.000000	926.139160	840	2176	s	1357340729267.966064
planetlab1.temple.edu_roam2.cs.ou.edu_230 1	930.701904	76.561000	0.018000	0.000000	930.701904	861	1024	s	1357340729272.791016
planetlab1.temple.edu_roam2.cs.ou.edu_232 1	931.872070	72.034000	0.018000	0.000000	931.872070	863	1024	s	1357340729273.986084
planetlab1.cs.unc.edu_roam2.cs.ou.edu_295 1	951.825928	14.444000	0.037000	0.000000	951.825928	875	512	s	1357340729294.086914
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_116 1	964.000977	176.995000	0.057000	0.000000	964.000977	847	2048	s	1357340729305.916016
planetlab-01.cs.princeton.edu_roam2.cs.ou.edu_53 2	988.551025	81.338000	0.027000	0.000000	988.551025	818	1088	s	1357340729330.037109
planetlab1.temple.edu_roam2.cs.ou.edu_256 1	990.773926	79.335000	0.024000	0.000000	990.773926	872	1024	s	1357340729332.999023
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_126 1	998.056152	198.599000	0.101000	0.000000	998.056152	849	2048	s	1357340729339.997070
planetlab1.georgetown.edu_roam2.cs.ou.edu_115 2	1018.497803	0.055000	0.069000	0.000000	1018.497803	888	576	s	1357340729360.919922
roam2.cs.ou.edu_roam2.cs.ou.edu_186 0	1025.457031	1024.448000	0.011000	0.000000	1025.457031	915	16	s	1357340729368.218994
planetlab1.cs.unc.edu_roam2.cs.ou.edu_339 1	1073.425781	0.346000	0.027000	0.000000	1073.425781	897	512	s	1357340729415.962891
planetlab1.temple.edu_roam2.cs.ou.edu_295 1	1090.560059	55.539000	0.026000	0.000000	1090.560059	893	1024	s	1357340729433.041016
planetlab1.temple.edu_roam2.cs.ou.edu_305 1	1109.001953	34.230000	0.030000	0.000000	1109.001953	898	1024	s	1357340729451.552002
roam2.cs.ou.edu_roam2.cs.ou.edu_203 0	1119.639160	1119.423000	0.010000	0.000000	1119.639160	931	16	s	1357340729462.599121
planetlab1.temple.edu_roam2.cs.ou.edu_329 1	1171.840088	44.456000	0.017000	0.000000	1171.840088	909	1024	s	1357340729514.531006
