cn101_cn104_6312 1	6011.607027	5.382000	0.114000	0.000000	6017.103027	3682	0
cn104_cn104_889 0	14.366865	5993.084000	0.086000	0.000000	6007.536865	3803	1024
cn101_cn104_6313 1	6011.761883	5.761000	0.107000	0.000000	6017.629883	3681	0
cn101_cn104_6315 1	6010.634049	5.682000	0.109000	0.000000	6016.425049	3699	0
cn101_cn104_6300 1	6017.416102	1.322000	0.091000	0.000000	6018.829102	3672	0
cn101_cn104_6316 1	6011.299959	5.631000	0.102000	0.000000	6017.032959	3697	0
cn101_cn104_6314 1	6011.516844	5.722000	0.101000	0.000000	6017.339844	3696	0
cn101_cn104_6321 1	6015.756092	2.603000	0.085000	0.000000	6018.444092	3686	0
cn104_cn104_904 0	15.491016	5992.589000	0.086000	0.000000	6008.166016	3816	1024
cn104_cn104_924 0	14.682891	5992.193000	0.087000	0.000000	6006.962891	3835	1024
cn101_cn104_6331 1	6017.690904	2.798000	0.088000	0.000000	6020.576904	3668	0
cn104_cn104_938 0	14.615029	5991.708000	0.082000	0.000000	6006.405029	3848	1024
cn101_cn104_6332 1	6015.401018	2.391000	0.676000	0.000000	6018.468018	3700	0
cn101_cn104_6329 1	6015.674799	1.838000	1.131000	0.000000	6018.643799	3701	0
cn101_cn104_6330 1	6015.787002	2.934000	0.081000	0.000000	6018.802002	3702	0
cn101_cn104_6334 1	6014.447004	3.936000	0.096000	0.000000	6018.479004	3709	0
cn101_cn104_6336 1	6014.805027	3.960000	0.088000	0.000000	6018.853027	3707	0
cn101_cn104_6333 1	6016.182006	3.127000	0.097000	0.000000	6019.406006	3703	0
cn104_cn104_960 0	14.951012	5991.025000	0.086000	0.000000	6006.062012	3869	1024
cn104_cn104_964 0	15.075852	5990.885000	0.087000	0.000000	6006.047852	3872	1024
cn104_cn104_973 0	15.015002	5990.576000	0.086000	0.000000	6005.677002	3880	1024
cn101_cn104_6342 1	6016.752047	2.030000	0.091000	0.000000	6018.873047	3721	0
cn104_cn104_975 0	15.355996	5990.580000	0.085000	0.000000	6006.020996	3881	1024
cn104_cn104_977 0	15.542996	5990.518000	0.085000	0.000000	6006.145996	3882	1024
cn104_cn104_980 0	15.739068	5990.370000	0.086000	0.000000	6006.195068	3884	1024
cn101_cn104_6340 1	6016.564922	4.265000	0.090000	0.000000	6020.919922	3708	0
cn101_cn104_6339 1	6016.541920	4.257000	0.194000	0.000000	6020.992920	3710	0
cn104_cn104_991 0	15.776855	5990.290000	0.085000	0.000000	6006.151855	3894	1024
cn104_cn104_994 0	15.974148	5990.142000	0.086000	0.000000	6006.202148	3896	1024
cn101_cn104_6349 1	6019.333004	2.055000	0.091000	0.000000	6021.479004	3712	0
cn101_cn104_6350 1	6018.418045	2.122000	0.156000	0.000000	6020.696045	3724	0
cn101_cn104_6348 1	6019.565969	1.742000	0.110000	0.000000	6021.417969	3718	0
cn101_cn104_6341 1	6020.056051	2.082000	0.089000	0.000000	6022.227051	3711	0
cn104_cn104_1003 0	16.740125	5989.875000	0.088000	0.000000	6006.703125	3904	1024
cn104_cn104_1015 0	16.410164	5989.623000	0.085000	0.000000	6006.118164	3913	1024
cn104_cn104_1011 0	16.784926	5989.652000	0.087000	0.000000	6006.523926	3911	1024
cn104_cn104_1013 0	16.924006	5989.647000	0.085000	0.000000	6006.656006	3912	1024
cn104_cn104_1017 0	17.022980	5989.622000	0.085000	0.000000	6006.729980	3914	1024
cn104_cn104_1020 0	17.192992	5989.515000	0.084000	0.000000	6006.791992	3916	1024
cn101_cn104_6353 1	6022.523797	1.724000	0.094000	0.000000	6024.341797	3705	0
cn101_cn104_6361 1	6020.372906	2.315000	0.066000	0.000000	6022.753906	3727	0
cn101_cn104_6369 1	6019.836199	2.395000	0.573000	0.000000	6022.804199	3729	0
cn101_cn104_6373 1	6019.669100	2.877000	0.106000	0.000000	6022.652100	3734	0
cn101_cn104_6371 1	6020.139953	2.891000	0.096000	0.000000	6023.126953	3731	0
cn101_cn104_6370 1	6020.412062	2.915000	0.087000	0.000000	6023.414062	3730	0
cn101_cn104_6372 1	6020.483127	2.929000	0.093000	0.000000	6023.505127	3732	0
cn101_cn104_6374 1	6020.497184	2.806000	0.085000	0.000000	6023.388184	3736	0
cn101_cn104_6375 1	6019.630045	3.016000	0.675000	0.000000	6023.321045	3740	0
cn101_cn104_6379 1	6019.792855	3.619000	0.365000	0.000000	6023.776855	3737	0
cn101_cn104_6383 1	6019.294018	4.070000	0.104000	0.000000	6023.468018	3744	0
cn101_cn104_6384 1	6019.378188	4.153000	0.086000	0.000000	6023.617188	3745	0
cn101_cn104_6385 1	6019.593146	4.118000	0.064000	0.000000	6023.775146	3746	0
cn101_cn104_6387 1	6021.483176	2.336000	0.111000	0.000000	6023.930176	3747	0
cn101_cn104_6390 1	6022.064055	2.337000	0.055000	0.000000	6024.456055	3743	0
cn101_cn104_6396 1	6021.601014	2.446000	0.067000	0.000000	6024.114014	3750	0
cn101_cn104_6398 1	6022.414023	2.466000	0.119000	0.000000	6024.999023	3742	0
cn101_cn104_6399 1	6021.725031	2.428000	0.054000	0.000000	6024.207031	3755	0
cn101_cn104_6400 1	6023.529006	2.461000	0.041000	0.000000	6026.031006	3735	0
cn101_cn104_6401 1	6022.470941	2.303000	0.041000	0.000000	6024.814941	3753	0
cn101_cn104_6402 1	6022.233998	2.279000	0.060000	0.000000	6024.572998	3759	0
cn101_cn104_6403 1	6022.102078	2.813000	0.040000	0.000000	6024.955078	3757	0
cn101_cn104_6424 1	6023.079115	2.807000	0.057000	0.000000	6025.943115	3748	0
cn101_cn104_6425 1	6022.834973	2.951000	0.111000	0.000000	6025.896973	3751	0
cn101_cn104_6426 1	6022.030986	3.149000	0.081000	0.000000	6025.260986	3761	0
cn101_cn104_6427 1	6021.754033	3.266000	0.114000	0.000000	6025.134033	3765	0
cn101_cn104_6428 1	6022.858156	3.095000	0.082000	0.000000	6026.035156	3758	0
cn101_cn104_6429 1	6023.440164	3.191000	0.112000	0.000000	6026.743164	3752	0
cn101_cn104_6430 1	6022.216832	3.359000	0.077000	0.000000	6025.652832	3768	0
cn101_cn104_6431 1	6022.240012	3.458000	0.114000	0.000000	6025.812012	3769	0
cn101_cn104_6432 1	6023.165910	3.480000	0.087000	0.000000	6026.732910	3760	0
cn101_cn104_6433 1	6022.114910	3.655000	0.088000	0.000000	6025.857910	3774	0
cn101_cn104_6434 1	6022.194959	3.752000	0.086000	0.000000	6026.032959	3775	0
cn101_cn104_6436 1	6022.752045	4.025000	0.169000	0.000000	6026.946045	3766	0
cn101_cn104_6451 1	6020.691813	5.867000	0.074000	0.000000	6026.632812	3773	0
cn101_cn104_6452 1	6020.101941	5.885000	0.078000	0.000000	6026.064941	3783	0
cn101_cn104_6453 1	6020.640100	5.942000	0.070000	0.000000	6026.652100	3779	0
cn101_cn104_6454 1	6020.776049	5.952000	0.072000	0.000000	6026.800049	3780	0
cn101_cn104_6455 1	6021.719004	5.940000	0.070000	0.000000	6027.729004	3771	0
cn101_cn104_6456 1	6020.583783	5.952000	0.067000	0.000000	6026.602783	3788	0
cn101_cn104_6457 1	6020.481145	5.752000	0.365000	0.000000	6026.598145	3790	0
cn101_cn104_6458 1	6021.149166	6.030000	0.116000	0.000000	6027.295166	3784	0
cn101_cn104_6459 1	6021.606955	5.994000	0.078000	0.000000	6027.678955	3782	0
cn101_cn104_6460 1	6023.695107	4.427000	0.113000	0.000000	6028.235107	3778	0
cn101_cn104_6462 1	6022.834945	4.398000	0.686000	0.000000	6027.918945	3785	0
cn101_cn104_6464 1	6021.440951	5.662000	0.097000	0.000000	6027.199951	3797	0
cn101_cn104_6466 1	6020.416961	6.312000	0.106000	0.000000	6026.834961	3804	0
cn101_cn104_6468 1	6021.708029	6.452000	0.120000	0.000000	6028.280029	3789	0
cn101_cn104_6470 1	6020.348094	6.681000	0.092000	0.000000	6027.121094	3806	0
cn101_cn104_6483 1	6019.768951	6.794000	0.887000	0.000000	6027.449951	3805	0
cn101_cn104_6487 1	6019.404955	7.733000	0.291000	0.000000	6027.428955	3808	0
cn101_cn104_6488 1	6019.455098	8.067000	0.078000	0.000000	6027.600098	3809	0
cn101_cn104_6489 1	6020.467830	8.184000	0.074000	0.000000	6028.725830	3798	0
cn101_cn104_6490 1	6019.411848	8.207000	0.075000	0.000000	6027.693848	3813	0
cn101_cn104_6491 1	6019.751018	8.225000	0.117000	0.000000	6028.093018	3811	0
cn101_cn104_6492 1	6019.432963	8.209000	0.120000	0.000000	6027.761963	3818	0
cn101_cn104_6493 1	6019.425941	8.438000	0.076000	0.000000	6027.939941	3819	0
cn101_cn104_6494 1	6021.543934	6.785000	0.153000	0.000000	6028.481934	3815	0
cn101_cn104_6495 1	6024.027873	4.990000	0.102000	0.000000	6029.119873	3810	0
cn101_cn104_6496 1	6023.341836	4.933000	0.107000	0.000000	6028.381836	3822	0
cn101_cn104_6498 1	6024.449879	4.749000	0.202000	0.000000	6029.400879	3812	0
cn101_cn104_6500 1	6023.573014	4.956000	0.085000	0.000000	6028.614014	3825	0
cn101_cn104_6502 1	6023.176996	5.092000	0.127000	0.000000	6028.395996	3831	0
cn101_cn104_6504 1	6021.233908	7.493000	0.079000	0.000000	6028.805908	3829	0
cn101_cn104_6505 1	6022.145871	7.508000	0.039000	0.000000	6029.692871	3820	0
cn101_cn104_6509 1	6021.587873	7.246000	0.036000	0.000000	6028.869873	3834	0
cn101_cn104_6507 1	6021.778875	7.357000	0.036000	0.000000	6029.171875	3833	0
cn101_cn104_6508 1	6022.827902	7.285000	0.037000	0.000000	6030.149902	3823	0
cn101_cn104_6510 1	6022.068996	7.291000	0.036000	0.000000	6029.395996	3836	0
cn101_cn104_6506 1	6022.842824	7.438000	0.039000	0.000000	6030.319824	3827	0
cn101_cn104_6511 1	6023.077928	7.210000	0.038000	0.000000	6030.325928	3830	0
cn101_cn104_6514 1	6022.774158	6.901000	0.037000	0.000000	6029.712158	3841	0
cn101_cn104_6513 1	6022.949064	7.105000	0.037000	0.000000	6030.091064	3839	0
cn101_cn104_6512 1	6023.254957	7.170000	0.056000	0.000000	6030.480957	3837	0
cn101_cn104_6515 1	6024.555959	6.815000	0.037000	0.000000	6031.407959	3828	0
cn101_cn104_6516 1	6025.162115	5.366000	0.040000	0.000000	6030.568115	3842	0
cn101_cn104_6517 1	6025.955018	5.101000	0.037000	0.000000	6031.093018	3838	0
cn101_cn104_6519 1	6025.992982	4.628000	0.036000	0.000000	6030.656982	3847	0
cn101_cn104_6518 1	6027.584121	4.853000	0.037000	0.000000	6032.474121	3826	0
cn101_cn104_6547 1	6026.379039	4.802000	0.234000	0.000000	6031.415039	3843	0
cn101_cn104_6543 1	6025.871049	5.208000	0.096000	0.000000	6031.175049	3849	0
cn101_cn104_6546 1	6026.174057	5.013000	0.071000	0.000000	6031.258057	3851	0
cn101_cn104_6548 1	6025.480914	4.870000	0.111000	0.000000	6030.461914	3859	0
cn101_cn104_6545 1	6026.595895	5.150000	0.071000	0.000000	6031.816895	3850	0
cn101_cn104_6544 1	6026.054172	5.201000	0.071000	0.000000	6031.326172	3855	0
cn101_cn104_6549 1	6025.537029	5.354000	0.139000	0.000000	6031.030029	3861	0
cn101_cn104_6550 1	6026.260090	5.460000	0.172000	0.000000	6031.892090	3854	0
cn101_cn104_6551 1	6025.525020	5.761000	0.109000	0.000000	6031.395020	3862	0
cn101_cn104_6553 1	6025.268879	5.334000	0.798000	0.000000	6031.400879	3865	0
cn101_cn104_6555 1	6025.860982	6.412000	0.134000	0.000000	6032.406982	3856	0
cn101_cn104_6557 1	6024.998164	6.652000	0.718000	0.000000	6032.368164	3858	0
cn101_cn104_6559 1	6024.400020	7.509000	0.111000	0.000000	6032.020020	3866	0
cn101_cn104_6561 1	6024.596900	7.762000	0.114000	0.000000	6032.472900	3863	0
cn101_cn104_6564 1	6024.322133	7.994000	0.095000	0.000000	6032.411133	3867	0
cn101_cn104_6566 1	6023.760941	8.686000	0.118000	0.000000	6032.564941	3868	0
cn101_cn104_6569 1	6023.516947	9.458000	0.121000	0.000000	6033.095947	3864	0
cn101_cn104_6586 1	6020.160057	9.622000	2.851000	0.000000	6032.633057	3873	0
cn101_cn104_6587 1	6018.791025	12.474000	1.286000	0.000000	6032.551025	3877	0
cn101_cn104_6588 1	6020.462070	13.824000	0.086000	0.000000	6034.372070	3857	0
cn101_cn104_6589 1	6018.867994	13.243000	0.108000	0.000000	6032.218994	3886	0
cn101_cn104_6590 1	6021.256941	11.347000	0.086000	0.000000	6032.689941	3883	0
cn101_cn104_6591 1	6021.420883	10.872000	0.212000	0.000000	6032.504883	3888	0
cn101_cn104_6592 1	6023.118098	10.400000	0.082000	0.000000	6033.600098	3878	0
cn101_cn104_6593 1	6022.885994	10.247000	0.086000	0.000000	6033.218994	3885	0
cn101_cn104_6594 1	6024.082969	10.095000	0.115000	0.000000	6034.292969	3875	0
cn101_cn104_6595 1	6024.546027	10.191000	0.116000	0.000000	6034.853027	3871	0
cn101_cn104_6596 1	6023.301098	10.084000	0.090000	0.000000	6033.475098	3891	0
cn101_cn104_6597 1	6024.556988	8.886000	0.120000	0.000000	6033.562988	3893	0
cn101_cn104_6598 1	6025.121996	8.411000	0.113000	0.000000	6033.645996	3895	0
cn101_cn104_6599 1	6025.666068	8.537000	0.117000	0.000000	6034.320068	3889	0
cn101_cn104_6600 1	6025.954008	8.625000	0.129000	0.000000	6034.708008	3887	0
cn101_cn104_6601 1	6024.156109	8.648000	1.108000	0.000000	6033.912109	3900	0
cn101_cn104_6602 1	6022.436090	9.808000	1.773000	0.000000	6034.017090	3902	0
cn101_cn104_6603 1	6022.782111	11.567000	0.115000	0.000000	6034.464111	3899	0
cn101_cn104_6604 1	6022.431861	11.428000	0.073000	0.000000	6033.932861	3907	0
cn101_cn104_6605 1	6023.557969	10.473000	0.137000	0.000000	6034.167969	3906	0
cn101_cn104_6606 1	6022.851002	10.541000	0.160000	0.000000	6033.552002	3915	0
cn101_cn104_6607 1	6022.900006	10.527000	0.104000	0.000000	6033.531006	3917	0
cn101_cn104_6608 1	6022.867018	10.491000	0.110000	0.000000	6033.468018	3920	0
cn101_cn104_6609 1	6022.907025	10.516000	0.128000	0.000000	6033.551025	3921	0
cn101_cn104_6610 1	6023.042104	10.475000	0.114000	0.000000	6033.631104	3922	0
cn101_cn104_6612 1	6206.111010	0.157000	0.242000	0.000000	6206.510010	3879	0
cn101_cn104_6614 1	6205.891023	0.309000	0.049000	0.000000	6206.249023	3890	0
cn104_cn104_1033 0	1.764035	8989.796000	0.376000	0.000000	8991.936035	3928	1024
cn104_cn104_1044 0	2.029998	8990.333000	0.085000	0.000000	8992.447998	3937	1024
cn101_cn104_7941 1	8995.016992	1.324000	0.076000	0.000000	8996.416992	3910	0
cn104_cn104_1042 0	4.502912	8992.200000	0.082000	0.000000	8996.784912	3936	1024
cn104_cn104_1046 0	4.476941	8992.628000	0.085000	0.000000	8997.189941	3938	1024
cn104_cn104_1054 0	4.770977	8993.270000	0.085000	0.000000	8998.125977	3944	1024
cn104_cn104_1056 0	5.593980	8992.678000	0.083000	0.000000	8998.354980	3945	1024
cn104_cn104_1064 0	6.526904	8991.589000	0.086000	0.000000	8998.201904	3949	1024
cn104_cn104_1066 0	6.805139	8991.428000	0.084000	0.000000	8998.317139	3950	1024
cn104_cn104_1049 0	8.192941	8991.167000	0.080000	0.000000	8999.439941	3940	1024
cn104_cn104_1058 0	8.149072	8990.943000	0.082000	0.000000	8999.174072	3946	1024
cn104_cn104_1060 0	8.507166	8990.705000	0.083000	0.000000	8999.295166	3947	1024
cn104_cn104_1062 0	8.648082	8990.700000	0.086000	0.000000	8999.434082	3948	1024
cn104_cn104_1069 0	8.658885	8990.565000	0.083000	0.000000	8999.306885	3952	1024
cn104_cn104_1078 0	8.523180	8990.301000	0.085000	0.000000	8998.909180	3960	1024
cn104_cn104_1080 0	8.651959	8990.297000	0.084000	0.000000	8999.032959	3961	1024
cn104_cn104_1082 0	8.770936	8990.304000	0.084000	0.000000	8999.158936	3962	1024
cn104_cn104_1085 0	8.924021	8990.189000	0.084000	0.000000	8999.197021	3964	1024
cn104_cn104_1092 0	8.757871	8990.101000	0.084000	0.000000	8998.942871	3970	1024
cn104_cn104_1096 0	8.859016	8989.973000	0.084000	0.000000	8998.916016	3973	1024
cn104_cn104_1132 0	7.534004	8988.860000	0.085000	0.000000	8996.479004	4008	1024
cn101_cn104_7943 1	9001.951877	1.447000	0.075000	0.000000	9003.473877	3923	0
cn101_cn104_7951 1	9002.788982	2.421000	0.197000	0.000000	9005.406982	3903	0
cn101_cn104_7950 1	9002.206963	1.443000	0.112000	0.000000	9003.761963	3925	0
cn101_cn104_7954 1	8999.640955	4.263000	0.150000	0.000000	9004.053955	3924	0
cn101_cn104_7952 1	9000.100049	3.776000	0.174000	0.000000	9004.050049	3927	0
cn101_cn104_7953 1	9001.568947	3.999000	0.153000	0.000000	9005.720947	3909	0
cn104_cn104_1165 0	7.447994	8988.062000	0.084000	0.000000	8995.593994	4040	1024
cn101_cn104_7958 1	9002.738877	1.568000	0.042000	0.000000	9004.348877	3931	0
cn101_cn104_7960 1	9001.657980	1.923000	0.149000	0.000000	9003.729980	3941	0
cn104_cn104_1186 0	7.286004	8987.347000	0.096000	0.000000	8994.729004	4059	1024
cn104_cn104_1178 0	7.808010	8987.620000	0.082000	0.000000	8995.510010	4052	1024
cn104_cn104_1192 0	7.582107	8987.069000	0.084000	0.000000	8994.735107	4064	1024
cn104_cn104_1203 0	7.363061	8986.791000	0.083000	0.000000	8994.237061	4073	1024
cn104_cn104_1205 0	7.538014	8986.743000	0.083000	0.000000	8994.364014	4074	1024
cn104_cn104_1208 0	7.703059	8986.647000	0.085000	0.000000	8994.435059	4076	1024
cn104_cn104_1222 0	7.402877	8986.237000	0.084000	0.000000	8993.723877	4088	1024
cn104_cn104_1201 0	8.280020	8986.905000	0.085000	0.000000	8995.270020	4072	1024
cn104_cn104_1220 0	7.822973	8986.363000	0.086000	0.000000	8994.271973	4087	1024
cn105.cs.uwaterloo.ca_cn104_1956 1	8990.357115	1.575000	0.136000	0.000000	8992.068115	4118	1536
cn101_cn104_7966 1	9001.308871	4.671000	0.088000	0.000000	9006.067871	3942	0
cn101_cn104_7965 1	9004.692902	1.653000	0.679000	0.000000	9007.024902	3933	0
cn101_cn104_7974 1	9003.236959	2.375000	0.046000	0.000000	9005.657959	3951	0
cn101_cn104_7975 1	9002.402824	3.130000	0.037000	0.000000	9005.569824	3955	0
cn101_cn104_7976 1	9002.522137	3.081000	0.037000	0.000000	9005.640137	3957	0
cn101_cn104_7977 1	9002.818098	2.869000	0.038000	0.000000	9005.725098	3959	0
cn101_cn104_7978 1	9003.496857	2.795000	0.037000	0.000000	9006.328857	3954	0
cn101_cn104_7979 1	9003.696156	2.678000	0.036000	0.000000	9006.410156	3956	0
cn101_cn104_7980 1	9004.248807	2.568000	0.035000	0.000000	9006.851807	3953	0
cn101_cn104_7994 1	9003.156078	2.752000	0.047000	0.000000	9005.955078	3967	0
cn101_cn104_8047 1	9002.032031	4.215000	0.085000	0.000000	9006.332031	3965	0
cn101_cn104_8048 1	9001.414877	4.023000	0.036000	0.000000	9005.473877	3979	0
cn101_cn104_8049 1	9001.121996	4.238000	0.036000	0.000000	9005.395996	3983	0
cn101_cn104_8050 1	9001.896113	4.184000	0.061000	0.000000	9006.141113	3976	0
cn101_cn104_8051 1	9001.875059	4.150000	0.035000	0.000000	9006.060059	3980	0
cn101_cn104_8052 1	9002.091928	4.071000	0.038000	0.000000	9006.200928	3981	0
cn101_cn104_8053 1	9003.341035	4.035000	0.060000	0.000000	9007.436035	3968	0
cn101_cn104_8045 1	9002.920039	4.162000	0.083000	0.000000	9007.165039	3974	0
cn101_cn104_8046 1	9003.157908	4.064000	0.084000	0.000000	9007.305908	3975	0
cn101_cn104_8043 1	9005.713980	2.690000	0.076000	0.000000	9008.479980	3963	0
cn101_cn104_8044 1	9003.838105	4.136000	0.084000	0.000000	9008.058105	3971	0
cn101_cn104_8057 1	9002.012018	4.738000	0.093000	0.000000	9006.843018	3990	0
cn101_cn104_8060 1	9001.858133	4.965000	0.088000	0.000000	9006.911133	3992	0
cn101_cn104_8058 1	9002.603006	4.837000	0.091000	0.000000	9007.531006	3987	0
cn101_cn104_8054 1	9004.387137	3.659000	0.094000	0.000000	9008.140137	3982	0
cn101_cn104_8055 1	9003.123088	4.626000	0.091000	0.000000	9007.840088	3989	0
cn101_cn104_8056 1	9003.483795	4.718000	0.088000	0.000000	9008.289795	3986	0
cn101_cn104_8059 1	9003.103775	4.956000	0.085000	0.000000	9008.144775	3991	0
cn101_cn104_8064 1	9002.524959	6.289000	0.094000	0.000000	9008.907959	3984	0
cn101_cn104_8061 1	9003.276006	5.051000	0.079000	0.000000	9008.406006	3993	0
cn101_cn104_8065 1	9002.829117	6.327000	0.089000	0.000000	9009.245117	3985	0
cn101_cn104_8062 1	9003.149098	5.479000	0.097000	0.000000	9008.725098	3995	0
cn101_cn104_8063 1	9002.654959	6.160000	0.093000	0.000000	9008.907959	3996	0
cn101_cn104_8068 1	9001.595898	7.095000	0.105000	0.000000	9008.795898	4000	0
cn101_cn104_8067 1	9001.929881	6.889000	0.134000	0.000000	9008.952881	4001	0
cn101_cn104_8066 1	9002.640883	6.400000	0.464000	0.000000	9009.504883	3997	0
cn101_cn104_8071 1	9001.103109	7.600000	0.084000	0.000000	9008.787109	4009	0
cn101_cn104_8070 1	9001.732920	7.423000	0.087000	0.000000	9009.242920	4006	0
cn101_cn104_8072 1	9001.427916	7.652000	0.934000	0.000000	9010.013916	3999	0
cn101_cn104_8073 1	9000.698006	8.595000	0.113000	0.000000	9009.406006	4010	0
cn101_cn104_8074 1	9001.166926	8.749000	0.108000	0.000000	9010.023926	4005	0
cn101_cn104_8075 1	9001.132027	8.864000	0.107000	0.000000	9010.103027	4007	0
cn101_cn104_8076 1	9002.190016	8.979000	0.122000	0.000000	9011.291016	3994	0
cn101_cn104_8077 1	9000.829947	9.101000	0.165000	0.000000	9010.095947	4013	0
cn101_cn104_8078 1	9000.225977	9.936000	0.089000	0.000000	9010.250977	4014	0
cn101_cn104_8080 1	9000.686045	9.907000	0.103000	0.000000	9010.696045	4011	0
cn101_cn104_8081 1	9000.860943	9.931000	0.075000	0.000000	9010.866943	4012	0
cn101_cn104_8079 1	9000.600180	9.977000	0.082000	0.000000	9010.659180	4018	0
cn101_cn104_8082 1	9002.173949	9.763000	0.086000	0.000000	9012.022949	4003	0
cn101_cn104_8083 1	9000.731930	9.855000	0.166000	0.000000	9010.752930	4023	0
cn101_cn104_8084 1	8999.701982	10.974000	0.106000	0.000000	9010.781982	4026	0
cn101_cn104_8085 1	8999.985133	11.099000	0.077000	0.000000	9011.161133	4024	0
cn101_cn104_8086 1	9000.043064	11.223000	0.075000	0.000000	9011.341064	4025	0
cn101_cn104_8087 1	8999.902813	11.282000	0.073000	0.000000	9011.257812	4029	0
cn101_cn104_8088 1	8999.925891	11.311000	0.101000	0.000000	9011.337891	4030	0
cn101_cn104_8089 1	8999.325039	11.408000	0.682000	0.000000	9011.415039	4031	0
cn101_cn104_8093 1	8999.362008	13.005000	0.091000	0.000000	9012.458008	4019	0
cn101_cn104_8094 1	9003.086051	8.161000	0.105000	0.000000	9011.352051	4036	0
cn101_cn104_8095 1	9008.417004	2.835000	0.102000	0.000000	9011.354004	4038	0
cn101_cn104_8096 1	9010.094988	2.119000	0.099000	0.000000	9012.312988	4027	0
cn101_cn104_8109 1	9011.040967	0.780000	0.795000	0.000000	9012.615967	4034	0
cn101_cn104_8110 1	9012.774146	1.459000	0.042000	0.000000	9014.275146	4015	0
cn101_cn104_8117 1	9011.483936	0.887000	0.038000	0.000000	9012.408936	4043	0
cn101_cn104_8113 1	9011.374021	1.160000	0.038000	0.000000	9012.572021	4044	0
cn101_cn104_8116 1	9011.593844	0.958000	0.038000	0.000000	9012.589844	4047	0
cn101_cn104_8115 1	9011.502793	0.947000	0.038000	0.000000	9012.487793	4051	0
cn101_cn104_8111 1	9012.402002	1.238000	0.037000	0.000000	9013.677002	4039	0
cn101_cn104_8114 1	9011.952969	1.053000	0.037000	0.000000	9013.042969	4050	0
cn101_cn104_8112 1	9012.371842	1.256000	0.035000	0.000000	9013.662842	4045	0
cn101_cn104_8141 1	9013.485035	0.138000	0.688000	0.000000	9014.311035	4054	0
cn101_cn104_8142 1	9011.749057	2.803000	0.081000	0.000000	9014.633057	4053	0
cn101_cn104_8143 1	9011.616875	2.823000	0.107000	0.000000	9014.546875	4057	0
cn101_cn104_8144 1	9011.894873	2.748000	0.102000	0.000000	9014.744873	4058	0
cn101_cn104_8145 1	9011.890174	3.280000	0.083000	0.000000	9015.253174	4060	0
cn101_cn104_8146 1	9012.289896	3.508000	0.071000	0.000000	9015.868896	4056	0
cn101_cn104_8147 1	9012.309844	3.211000	0.069000	0.000000	9015.589844	4061	0
cn101_cn104_8148 1	9012.005838	2.682000	0.746000	0.000000	9015.433838	4066	0
cn101_cn104_8149 1	9011.246871	3.978000	0.093000	0.000000	9015.317871	4070	0
cn101_cn104_8150 1	9011.970994	3.949000	0.174000	0.000000	9016.093994	4063	0
cn101_cn104_8151 1	9011.753000	4.128000	0.119000	0.000000	9016.000000	4067	0
cn101_cn104_8152 1	9011.880980	3.983000	0.116000	0.000000	9015.979980	4071	0
cn101_cn104_8154 1	9011.151010	4.271000	0.088000	0.000000	9015.510010	4079	0
cn101_cn104_8155 1	9012.235020	4.321000	0.089000	0.000000	9016.645020	4068	0
cn101_cn104_8156 1	9014.180010	4.346000	0.109000	0.000000	9018.635010	4046	0
cn101_cn104_8153 1	9012.309020	4.101000	0.110000	0.000000	9016.520020	4075	0
cn101_cn104_8181 1	9011.061107	4.506000	1.918000	0.000000	9017.485107	4082	0
cn101_cn104_8182 1	9011.652998	6.426000	0.119000	0.000000	9018.197998	4077	0
cn101_cn104_8183 1	9011.333193	6.587000	0.103000	0.000000	9018.023193	4083	0
cn101_cn104_8185 1	9014.276182	3.736000	0.074000	0.000000	9018.086182	4085	0
cn101_cn104_8184 1	9011.997000	6.529000	0.099000	0.000000	9018.625000	4081	0
cn101_cn104_8186 1	9015.498102	2.578000	0.128000	0.000000	9018.204102	4089	0
cn101_cn104_8187 1	9015.371980	2.907000	0.076000	0.000000	9018.354980	4090	0
cn101_cn104_8189 1	9016.003039	2.839000	0.073000	0.000000	9018.915039	4086	0
cn101_cn104_8190 1	9015.518930	2.909000	0.075000	0.000000	9018.502930	4094	0
cn101_cn104_8191 1	9015.683998	2.721000	0.168000	0.000000	9018.572998	4096	0
cn101_cn104_8188 1	9017.074166	2.901000	0.070000	0.000000	9020.045166	4080	0
cn101_cn104_8193 1	9016.288006	2.882000	0.111000	0.000000	9019.281006	4093	0
cn101_cn104_8194 1	9015.948062	3.017000	0.074000	0.000000	9019.039062	4099	0
cn101_cn104_8195 1	9015.864988	3.102000	0.096000	0.000000	9019.062988	4101	0
cn101_cn104_8196 1	9015.944021	3.151000	0.102000	0.000000	9019.197021	4102	0
cn101_cn104_8192 1	9016.916014	2.806000	0.142000	0.000000	9019.864014	4097	0
cn101_cn104_8197 1	9016.129908	3.228000	0.073000	0.000000	9019.430908	4105	0
cn101_cn104_8198 1	9016.652824	3.313000	0.104000	0.000000	9020.069824	4100	0
cn101_cn104_8199 1	9016.499131	3.327000	0.158000	0.000000	9019.984131	4104	0
cn101_cn104_8200 1	9017.156023	3.501000	0.092000	0.000000	9020.749023	4098	0
cn101_cn104_8201 1	9017.605012	3.465000	0.117000	0.000000	9021.187012	4095	0
cn101_cn104_8202 1	9016.872066	3.561000	0.085000	0.000000	9020.518066	4106	0
cn101_cn104_8203 1	9016.806074	3.673000	0.122000	0.000000	9020.601074	4108	0
