ubuntu_ubuntu_5128 0	10.722000	43587.147000	0.105000	0.000000	43597.974000	70851	2048
ubuntu_ubuntu_5134 0	10.254000	43587.152000	0.103000	0.000000	43597.509000	70856	2048
ubuntu_ubuntu_5157 0	9.786000	43586.193000	0.113000	0.000000	43596.092000	70869	2048
ubuntu_ubuntu_5184 0	9.928000	43586.197000	0.129000	0.000000	43596.254000	70895	2048
ubuntu_ubuntu_5196 0	9.800000	43586.386000	0.119000	0.000000	43596.305000	70906	2048
ubuntu_ubuntu_5218 0	8.267000	43587.110000	0.110000	0.000000	43595.487000	70927	2048
ubuntu_ubuntu_5221 0	8.172000	43587.250000	0.111000	0.000000	43595.533000	70929	2048
ubuntu_ubuntu_34265 1	14857.780000	29683.229000	2.279000	0.000000	44543.288000	68390	0
ubuntu_ubuntu_34266 1	14853.568000	29695.288000	0.056000	0.000000	44548.912000	68391	0
ubuntu_ubuntu_34276 1	14848.771000	29701.728000	0.080000	0.000000	44550.579000	68388	0
ubuntu_ubuntu_22249 1	10821.294000	20429.167000	0.060000	0.000000	31250.521000	34952	0
ubuntu_ubuntu_22250 1	10821.349000	20429.244000	0.059000	0.000000	31250.652000	34953	0
ubuntu_ubuntu_22251 1	10821.247000	20429.382000	0.058000	0.000000	31250.687000	34955	0
ubuntu_ubuntu_22252 1	10821.340000	20429.425000	0.058000	0.000000	31250.823000	34956	0
ubuntu_ubuntu_22253 1	10856.776000	20429.439000	0.058000	0.000000	31286.273000	34807	0
ubuntu_ubuntu_22254 1	10868.897000	20417.529000	0.055000	0.000000	31286.481000	34808	0
ubuntu_ubuntu_22255 1	10869.113000	20417.599000	0.060000	0.000000	31286.772000	34806	0
ubuntu_ubuntu_22256 1	10869.511000	20417.517000	0.058000	0.000000	31287.086000	34803	0
ubuntu_ubuntu_22257 1	10876.361000	20416.870000	0.080000	0.000000	31293.311000	34804	0
ubuntu_ubuntu_22258 1	10870.412000	20423.029000	0.054000	0.000000	31293.495000	34809	0
ubuntu_ubuntu_22259 1	10835.084000	20423.346000	0.054000	0.000000	31258.484000	34957	0
ubuntu_ubuntu_22260 1	10835.145000	20423.465000	0.058000	0.000000	31258.668000	34958	0
ubuntu_ubuntu_22261 1	10854.541000	20407.760000	0.054000	0.000000	31262.355000	34959	0
ubuntu_ubuntu_22262 1	10851.818000	20410.702000	0.057000	0.000000	31262.577000	34960	0
ubuntu_ubuntu_22263 1	10851.869000	20410.856000	0.054000	0.000000	31262.779000	34961	0
ubuntu_ubuntu_22264 1	10851.882000	20410.950000	0.054000	0.000000	31262.886000	34963	0
ubuntu_ubuntu_22265 1	10851.733000	20411.291000	0.052000	0.000000	31263.076000	34964	0
ubuntu_ubuntu_22266 1	10851.811000	20411.420000	0.053000	0.000000	31263.284000	34965	0
ubuntu_ubuntu_22267 1	10851.906000	20411.498000	0.050000	0.000000	31263.454000	34966	0
ubuntu_ubuntu_22268 1	10851.576000	20411.743000	0.048000	0.000000	31263.367000	34969	0
ubuntu_ubuntu_22269 1	10851.505000	20411.786000	0.050000	0.000000	31263.341000	34972	0
ubuntu_ubuntu_22270 1	10851.624000	20411.843000	0.048000	0.000000	31263.515000	34973	0
ubuntu_ubuntu_22271 1	10851.105000	20412.113000	0.045000	0.000000	31263.263000	34978	0
ubuntu_ubuntu_22272 1	10851.055000	20412.101000	0.045000	0.000000	31263.201000	34981	0
ubuntu_ubuntu_22273 1	10863.653000	20400.328000	0.043000	0.000000	31264.024000	34975	0
ubuntu_ubuntu_22274 1	10884.424000	20379.648000	0.078000	0.000000	31264.150000	34976	0
ubuntu_ubuntu_22275 1	10894.762000	20400.532000	0.082000	0.000000	31295.376000	34983	0
ubuntu_ubuntu_22276 1	10863.613000	20432.344000	0.074000	0.000000	31296.031000	34980	0
ubuntu_ubuntu_22277 1	10863.207000	20432.724000	0.081000	0.000000	31296.012000	34984	0
ubuntu_ubuntu_22278 1	10863.224000	20432.894000	0.088000	0.000000	31296.206000	34986	0
ubuntu_ubuntu_22279 1	10864.188000	20433.039000	0.083000	0.000000	31297.310000	34979	0
ubuntu_ubuntu_22280 1	10895.006000	20408.225000	0.060000	0.000000	31303.291000	34987	0
ubuntu_ubuntu_22281 1	10890.392000	20413.269000	0.052000	0.000000	31303.713000	34985	0
ubuntu_ubuntu_22282 1	10889.911000	20413.369000	0.058000	0.000000	31303.338000	34988	0
ubuntu_ubuntu_22283 1	10849.773000	20453.425000	0.053000	0.000000	31303.251000	34989	0
ubuntu_ubuntu_22284 1	10849.733000	20453.434000	0.051000	0.000000	31303.218000	34991	0
ubuntu_ubuntu_22285 1	10849.837000	20453.415000	0.051000	0.000000	31303.303000	34992	0
ubuntu_ubuntu_22287 1	10849.579000	20453.585000	0.056000	0.000000	31303.220000	34995	0
ubuntu_ubuntu_22286 1	10855.781000	20453.606000	0.076000	0.000000	31309.463000	34994	0
ubuntu_ubuntu_22289 1	10850.028000	20459.803000	0.066000	0.000000	31309.897000	34993	0
ubuntu_ubuntu_22288 1	10849.996000	20459.835000	0.073000	0.000000	31309.904000	34996	0
ubuntu_ubuntu_22291 1	10849.928000	20460.118000	0.077000	0.000000	31310.123000	34997	0
ubuntu_ubuntu_22290 1	10849.752000	20460.173000	0.071000	0.000000	31309.996000	35001	0
ubuntu_ubuntu_22293 1	10849.987000	20460.487000	0.075000	0.000000	31310.549000	34999	0
ubuntu_ubuntu_22292 1	10850.351000	20460.540000	0.067000	0.000000	31310.958000	34998	0
ubuntu_ubuntu_22295 1	10849.637000	20460.845000	0.066000	0.000000	31310.548000	35005	0
ubuntu_ubuntu_22294 1	10849.950000	20460.860000	0.071000	0.000000	31310.881000	35004	0
ubuntu_ubuntu_22297 1	10850.061000	20461.108000	0.069000	0.000000	31311.238000	35003	0
ubuntu_ubuntu_22296 1	10850.088000	20461.171000	0.071000	0.000000	31311.330000	35006	0
ubuntu_ubuntu_22300 1	10849.973000	20461.248000	0.182000	0.000000	31311.403000	35008	0
ubuntu_ubuntu_34278 1	14848.386000	29702.019000	0.066000	0.000000	44550.471000	68394	0
ubuntu_ubuntu_34280 1	14848.259000	29702.292000	0.113000	0.000000	44550.664000	68396	0
ubuntu_ubuntu_34300 1	14839.818000	29685.347000	17.652000	0.000000	44542.817000	68477	0
ubuntu_ubuntu_34302 1	14840.129000	29703.376000	0.044000	0.000000	44543.549000	68475	0
ubuntu_ubuntu_34307 1	14840.034000	29704.187000	0.039000	0.000000	44544.260000	68478	0
ubuntu_ubuntu_34308 1	14849.394000	29710.636000	0.065000	0.000000	44560.095000	68476	0
ubuntu_ubuntu_34312 1	14840.263000	29722.973000	0.042000	0.000000	44563.278000	68479	0
ubuntu_ubuntu_34315 1	14840.281000	29725.946000	0.040000	0.000000	44566.267000	68480	0
ubuntu_ubuntu_34316 1	14840.214000	29726.197000	0.039000	0.000000	44566.450000	68481	0
ubuntu_ubuntu_34319 1	14840.289000	29728.443000	0.046000	0.000000	44568.778000	68482	0
ubuntu_ubuntu_34320 1	14840.247000	29728.691000	0.043000	0.000000	44568.981000	68483	0
ubuntu_ubuntu_34321 1	14840.198000	29728.933000	0.043000	0.000000	44569.174000	68484	0
ubuntu_ubuntu_34323 1	14840.225000	29729.312000	0.041000	0.000000	44569.578000	68485	0
ubuntu_ubuntu_34324 1	14839.924000	29729.589000	0.044000	0.000000	44569.557000	68488	0
ubuntu_ubuntu_34327 1	14840.008000	29730.097000	0.045000	0.000000	44570.150000	68489	0
ubuntu_ubuntu_34328 1	14840.409000	29730.305000	0.062000	0.000000	44570.776000	68486	0
ubuntu_ubuntu_34329 1	14840.031000	29730.558000	0.043000	0.000000	44570.632000	68490	0
ubuntu_ubuntu_34331 1	14848.860000	29722.118000	0.044000	0.000000	44571.022000	68491	0
ubuntu_ubuntu_34332 1	14848.820000	29722.371000	0.044000	0.000000	44571.235000	68492	0
ubuntu_ubuntu_34333 1	14848.781000	29722.599000	0.045000	0.000000	44571.425000	68493	0
ubuntu_ubuntu_34335 1	14848.920000	29737.020000	0.044000	0.000000	44585.984000	68494	0
ubuntu_ubuntu_34336 1	14848.939000	29737.150000	0.045000	0.000000	44586.134000	68495	0
ubuntu_ubuntu_34337 1	14848.754000	29737.334000	0.042000	0.000000	44586.130000	68497	0
ubuntu_ubuntu_34339 1	14848.690000	29737.716000	0.044000	0.000000	44586.450000	68498	0
ubuntu_ubuntu_34340 1	14848.959000	29737.608000	0.043000	0.000000	44586.610000	68499	0
ubuntu_ubuntu_34341 1	14848.973000	29737.759000	0.043000	0.000000	44586.775000	68500	0
ubuntu_ubuntu_34342 1	14849.009000	29737.888000	0.044000	0.000000	44586.941000	68501	0
ubuntu_ubuntu_34343 1	14849.006000	29738.066000	0.044000	0.000000	44587.116000	68502	0
ubuntu_ubuntu_34344 1	14848.984000	29738.248000	0.044000	0.000000	44587.276000	68503	0
ubuntu_ubuntu_34345 1	14848.958000	29738.418000	0.044000	0.000000	44587.420000	68504	0
ubuntu_ubuntu_34346 1	14849.094000	29738.525000	0.061000	0.000000	44587.680000	68505	0
ubuntu_ubuntu_34347 1	14848.957000	29739.164000	0.064000	0.000000	44588.185000	68507	0
ubuntu_ubuntu_34348 1	14849.134000	29739.304000	0.072000	0.000000	44588.510000	68509	0
ubuntu_ubuntu_34349 1	14849.397000	29739.786000	0.072000	0.000000	44589.255000	68510	0
ubuntu_ubuntu_34350 1	14849.453000	29740.260000	0.070000	0.000000	44589.783000	68511	0
ubuntu_ubuntu_34351 1	14849.215000	29741.693000	0.073000	0.000000	44590.981000	68508	0
ubuntu_ubuntu_34352 1	14849.215000	29741.838000	0.118000	0.000000	44591.171000	68512	0
ubuntu_ubuntu_34353 1	14848.774000	29742.468000	0.074000	0.000000	44591.316000	68516	0
ubuntu_ubuntu_34354 1	14848.745000	29743.009000	0.075000	0.000000	44591.829000	68517	0
ubuntu_ubuntu_34355 1	14850.813000	29743.632000	0.067000	0.000000	44594.512000	68520	0
ubuntu_ubuntu_34356 1	14848.894000	29747.915000	0.091000	0.000000	44596.900000	68515	0
ubuntu_ubuntu_34357 1	14848.570000	29748.474000	0.067000	0.000000	44597.111000	68518	0
ubuntu_ubuntu_34358 1	14848.500000	29748.832000	0.100000	0.000000	44597.432000	68519	0
ubuntu_ubuntu_34359 1	14848.041000	29749.199000	0.066000	0.000000	44597.306000	68523	0
ubuntu_ubuntu_34362 1	14875.072000	29722.151000	0.116000	0.000000	44597.339000	68525	0
ubuntu_ubuntu_34365 1	14875.142000	29722.289000	0.196000	0.000000	44597.627000	68526	0
ubuntu_ubuntu_34370 1	14900.183000	29702.754000	20.539000	0.000000	44623.476000	68527	0
ubuntu_ubuntu_34371 1	14880.061000	29743.747000	0.092000	0.000000	44623.900000	68524	0
ubuntu_ubuntu_34404 1	14899.985000	29723.142000	0.091000	0.000000	44623.218000	68531	0
ubuntu_ubuntu_34405 1	14899.905000	29723.200000	0.089000	0.000000	44623.194000	68532	0
ubuntu_ubuntu_22327 1	10848.311000	20456.760000	6.989000	0.000000	31312.060000	35007	0
ubuntu_ubuntu_22328 1	10848.243000	20463.850000	0.076000	0.000000	31312.169000	35010	0
ubuntu_ubuntu_22329 1	10847.920000	20464.304000	0.070000	0.000000	31312.294000	35012	0
ubuntu_ubuntu_22331 1	10848.188000	20464.444000	0.068000	0.000000	31312.700000	35011	0
ubuntu_ubuntu_22332 1	10828.719000	20464.930000	0.066000	0.000000	31293.715000	35013	0
ubuntu_ubuntu_22333 1	10828.552000	20465.223000	0.102000	0.000000	31293.877000	35014	0
ubuntu_ubuntu_22334 1	10828.641000	20465.325000	0.099000	0.000000	31294.065000	35015	0
ubuntu_ubuntu_22337 1	10828.116000	20465.799000	0.086000	0.000000	31294.001000	35019	0
ubuntu_ubuntu_22335 1	10828.543000	20465.915000	0.099000	0.000000	31294.557000	35016	0
ubuntu_ubuntu_22336 1	10828.566000	20466.090000	0.089000	0.000000	31294.745000	35017	0
ubuntu_ubuntu_22338 1	10829.707000	20467.220000	0.094000	0.000000	31297.021000	35018	0
ubuntu_ubuntu_22339 1	10827.584000	20469.346000	0.108000	0.000000	31297.038000	35020	0
ubuntu_ubuntu_22340 1	10827.648000	20469.383000	0.116000	0.000000	31297.147000	35021	0
ubuntu_ubuntu_22341 1	10827.405000	20469.744000	0.080000	0.000000	31297.229000	35022	0
ubuntu_ubuntu_22342 1	10827.463000	20469.770000	0.084000	0.000000	31297.317000	35023	0
ubuntu_ubuntu_22343 1	10827.512000	20469.859000	0.068000	0.000000	31297.439000	35024	0
ubuntu_ubuntu_22344 1	10826.684000	20470.100000	0.055000	0.000000	31296.839000	35028	0
ubuntu_ubuntu_22345 1	10827.459000	20470.174000	0.053000	0.000000	31297.686000	35026	0
ubuntu_ubuntu_22346 1	10827.741000	20470.236000	0.059000	0.000000	31298.036000	35025	0
ubuntu_ubuntu_22347 1	10826.760000	20470.526000	0.056000	0.000000	31297.342000	35030	0
ubuntu_ubuntu_22349 1	10840.932000	20456.371000	0.074000	0.000000	31297.377000	35032	0
ubuntu_ubuntu_22389 1	10841.025000	20421.271000	35.658000	0.000000	31297.954000	35029	0
ubuntu_ubuntu_22390 1	10855.167000	20442.062000	0.058000	0.000000	31297.287000	35037	0
ubuntu_ubuntu_22391 1	10855.183000	20442.183000	0.064000	0.000000	31297.430000	35038	0
ubuntu_ubuntu_22392 1	10855.218000	20442.313000	0.066000	0.000000	31297.597000	35039	0
ubuntu_ubuntu_22393 1	10855.282000	20443.211000	0.060000	0.000000	31298.553000	35033	0
ubuntu_ubuntu_22397 1	10853.372000	20444.168000	0.061000	0.000000	31297.601000	35044	0
ubuntu_ubuntu_22398 1	10853.758000	20444.276000	0.067000	0.000000	31298.101000	35042	0
ubuntu_ubuntu_22400 1	10853.067000	20444.821000	0.062000	0.000000	31297.950000	35046	0
ubuntu_ubuntu_22401 1	10853.117000	20444.952000	0.065000	0.000000	31298.134000	35047	0
ubuntu_ubuntu_22402 1	10868.968000	20429.274000	0.111000	0.000000	31298.353000	35048	0
ubuntu_ubuntu_22404 1	10852.721000	20445.683000	0.067000	0.000000	31298.471000	35050	0
ubuntu_ubuntu_22405 1	10852.353000	20446.262000	0.069000	0.000000	31298.684000	35051	0
ubuntu_ubuntu_22406 1	10852.378000	20446.447000	0.071000	0.000000	31298.896000	35052	0
ubuntu_ubuntu_22407 1	10852.579000	20446.469000	0.078000	0.000000	31299.126000	35053	0
ubuntu_ubuntu_22408 1	10852.425000	20446.868000	0.073000	0.000000	31299.366000	35054	0
ubuntu_ubuntu_22409 1	10852.461000	20447.076000	0.075000	0.000000	31299.612000	35055	0
ubuntu_ubuntu_22411 1	10852.297000	20447.480000	0.098000	0.000000	31299.875000	35056	0
ubuntu_ubuntu_22416 1	10881.522000	20440.332000	0.065000	0.000000	31321.919000	35059	0
ubuntu_ubuntu_22415 1	10881.148000	20440.747000	0.064000	0.000000	31321.959000	35061	0
ubuntu_ubuntu_22417 1	10837.443000	20485.479000	0.062000	0.000000	31322.984000	35058	0
ubuntu_ubuntu_22418 1	10837.240000	20485.732000	0.068000	0.000000	31323.040000	35060	0
ubuntu_ubuntu_22419 1	10836.666000	20486.111000	0.064000	0.000000	31322.841000	35064	0
ubuntu_ubuntu_22422 1	10876.931000	20445.556000	0.071000	0.000000	31322.558000	35069	0
ubuntu_ubuntu_22424 1	10877.330000	20445.770000	0.063000	0.000000	31323.163000	35070	0
ubuntu_ubuntu_22425 1	10876.767000	20446.518000	0.072000	0.000000	31323.357000	35071	0
ubuntu_ubuntu_22427 1	10876.817000	20446.645000	0.069000	0.000000	31323.531000	35072	0
ubuntu_ubuntu_22428 1	10877.515000	20447.067000	0.062000	0.000000	31324.644000	35074	0
ubuntu_ubuntu_22430 1	10877.268000	20447.333000	0.065000	0.000000	31324.666000	35076	0
ubuntu_ubuntu_22433 1	10882.460000	20442.269000	0.064000	0.000000	31324.793000	35077	0
ubuntu_ubuntu_34406 1	14899.917000	29723.159000	0.097000	0.000000	44623.173000	68533	0
ubuntu_ubuntu_34407 1	14899.922000	29723.140000	0.093000	0.000000	44623.155000	68534	0
ubuntu_ubuntu_34408 1	14899.927000	29723.108000	0.093000	0.000000	44623.128000	68535	0
ubuntu_ubuntu_34409 1	14899.815000	29723.084000	0.099000	0.000000	44622.998000	68537	0
ubuntu_ubuntu_34410 1	14900.797000	29723.063000	0.096000	0.000000	44623.956000	68529	0
ubuntu_ubuntu_34417 1	14898.115000	29724.178000	0.043000	0.000000	44622.336000	68544	0
ubuntu_ubuntu_34503 1	14926.352000	29704.016000	0.777000	0.000000	44631.145000	68545	0
ubuntu_ubuntu_34505 1	14895.453000	29736.075000	0.064000	0.000000	44631.592000	68547	0
ubuntu_ubuntu_34534 1	14897.000000	29740.872000	0.334000	0.000000	44638.206000	68548	0
ubuntu_ubuntu_34535 1	14900.674000	29741.596000	0.810000	0.000000	44643.080000	68549	0
ubuntu_ubuntu_34536 1	14898.278000	29744.980000	0.056000	0.000000	44643.314000	68550	0
ubuntu_ubuntu_34540 1	14898.179000	29735.142000	10.130000	0.000000	44643.451000	68551	0
ubuntu_ubuntu_34542 1	14898.607000	29744.939000	0.055000	0.000000	44643.601000	68552	0
ubuntu_ubuntu_34543 1	14899.174000	29744.506000	0.057000	0.000000	44643.737000	68553	0
ubuntu_ubuntu_34545 1	14897.685000	29746.477000	0.057000	0.000000	44644.219000	68555	0
ubuntu_ubuntu_34547 1	14897.344000	29746.980000	0.057000	0.000000	44644.381000	68556	0
ubuntu_ubuntu_34548 1	14896.992000	29747.467000	0.055000	0.000000	44644.514000	68557	0
ubuntu_ubuntu_34549 1	14905.803000	29738.939000	0.157000	0.000000	44644.899000	68558	0
ubuntu_ubuntu_34552 1	14904.815000	29740.664000	0.055000	0.000000	44645.534000	68559	0
ubuntu_ubuntu_34553 1	14905.055000	29740.809000	0.065000	0.000000	44645.929000	68560	0
ubuntu_ubuntu_34554 1	14905.036000	29741.217000	0.059000	0.000000	44646.312000	68561	0
ubuntu_ubuntu_34555 1	14904.983000	29741.642000	0.060000	0.000000	44646.685000	68562	0
ubuntu_ubuntu_34556 1	14904.953000	29742.044000	0.059000	0.000000	44647.056000	68563	0
ubuntu_ubuntu_34572 1	14904.734000	29745.560000	0.086000	0.000000	44650.380000	68565	0
ubuntu_ubuntu_34575 1	14905.551000	29745.458000	0.066000	0.000000	44651.075000	68567	0
ubuntu_ubuntu_34577 1	14906.000000	29745.573000	0.061000	0.000000	44651.634000	68568	0
ubuntu_ubuntu_34579 1	14920.474000	29731.552000	0.062000	0.000000	44652.088000	68570	0
ubuntu_ubuntu_34581 1	14920.534000	29732.157000	0.073000	0.000000	44652.764000	68571	0
ubuntu_ubuntu_34582 1	14931.704000	29732.242000	0.063000	0.000000	44664.009000	68473	0
ubuntu_ubuntu_34583 1	14933.037000	29732.743000	0.069000	0.000000	44665.849000	68461	0
ubuntu_ubuntu_34584 1	14920.680000	29733.151000	0.066000	0.000000	44653.897000	68573	0
ubuntu_ubuntu_34585 1	14920.627000	29733.626000	0.066000	0.000000	44654.319000	68574	0
ubuntu_ubuntu_34586 1	14920.522000	29734.112000	0.065000	0.000000	44654.699000	68575	0
ubuntu_ubuntu_34587 1	14929.184000	29734.558000	0.064000	0.000000	44663.806000	68576	0
ubuntu_ubuntu_34588 1	14921.385000	29743.709000	0.062000	0.000000	44665.156000	68577	0
ubuntu_ubuntu_34589 1	14920.194000	29745.033000	0.061000	0.000000	44665.288000	68578	0
ubuntu_ubuntu_34590 1	14920.185000	29745.177000	0.062000	0.000000	44665.424000	68579	0
ubuntu_ubuntu_34591 1	14920.167000	29745.337000	0.061000	0.000000	44665.565000	68580	0
ubuntu_ubuntu_34592 1	14920.007000	29745.538000	0.058000	0.000000	44665.603000	68582	0
ubuntu_ubuntu_34593 1	14919.984000	29745.660000	0.058000	0.000000	44665.702000	68583	0
ubuntu_ubuntu_34594 1	14919.973000	29745.766000	0.058000	0.000000	44665.797000	68584	0
ubuntu_ubuntu_34595 1	14928.777000	29744.184000	0.067000	0.000000	44673.028000	68585	0
ubuntu_ubuntu_34596 1	14921.831000	29751.411000	0.060000	0.000000	44673.302000	68586	0
ubuntu_ubuntu_34597 1	14921.780000	29751.633000	0.060000	0.000000	44673.473000	68587	0
ubuntu_ubuntu_34598 1	14921.672000	29751.885000	0.059000	0.000000	44673.616000	68588	0
ubuntu_ubuntu_34599 1	14925.456000	29748.213000	0.060000	0.000000	44673.729000	68590	0
ubuntu_ubuntu_34600 1	14940.828000	29732.886000	0.084000	0.000000	44673.798000	68591	0
ubuntu_ubuntu_34607 1	14924.617000	29749.273000	0.077000	0.000000	44673.967000	68592	0
ubuntu_ubuntu_34608 1	14924.096000	29749.911000	0.058000	0.000000	44674.065000	68593	0
ubuntu_ubuntu_34609 1	14924.121000	29773.183000	0.070000	0.000000	44697.374000	68594	0
ubuntu_ubuntu_8106 0	0.390000	0.185000	0.058000	0.000000	0.633000	2604	0
ubuntu_ubuntu_8109 0	19.051000	1.235000	0.374000	0.000000	20.660000	2605	0
ubuntu_ubuntu_8114 0	19.011000	1.458000	0.062000	0.000000	20.531000	2608	0
ubuntu_ubuntu_8111 0	19.291000	1.526000	1.293000	0.000000	22.110000	2606	0
ubuntu_ubuntu_8116 0	19.314000	3.046000	0.085000	0.000000	22.445000	2609	0
ubuntu_ubuntu_8118 0	19.181000	3.424000	0.077000	0.000000	22.682000	2610	0
ubuntu_ubuntu_8122 0	19.166000	3.625000	0.480000	0.000000	23.271000	2613	0
ubuntu_ubuntu_8124 0	19.174000	9.268000	0.036000	0.000000	28.478000	2614	0
ubuntu_ubuntu_8126 0	19.282000	9.709000	0.036000	0.000000	29.027000	2615	0
ubuntu_ubuntu_8128 0	19.332000	9.870000	0.038000	0.000000	29.240000	2616	0
ubuntu_ubuntu_8130 0	19.405000	10.308000	0.045000	0.000000	29.758000	2617	0
ubuntu_ubuntu_8133 0	20.208000	10.113000	0.070000	0.000000	30.391000	2619	0
ubuntu_ubuntu_8135 0	20.291000	10.043000	0.280000	0.000000	30.614000	2620	0
ubuntu_ubuntu_8137 0	20.265000	28.492000	0.134000	0.000000	48.891000	2621	0
ubuntu_ubuntu_8139 0	20.322000	28.919000	0.069000	0.000000	49.310000	2622	0
ubuntu_ubuntu_8143 0	20.367000	29.341000	0.047000	0.000000	49.755000	2624	0
ubuntu_ubuntu_8141 0	20.502000	29.459000	0.052000	0.000000	50.013000	2623	0
ubuntu_ubuntu_8145 0	20.458000	29.848000	0.138000	0.000000	50.444000	2625	0
ubuntu_ubuntu_8147 0	20.471000	30.359000	0.092000	0.000000	50.922000	2626	0
ubuntu_ubuntu_8154 0	20.318000	39.260000	0.034000	0.000000	59.612000	2632	0
ubuntu_ubuntu_2304 0	3019.576000	39.290000	0.202000	0.000000	3059.068000	662	0
ubuntu_ubuntu_866 1	4.870000	3954.084000	0.106000	0.000000	3959.060000	115	1024
ubuntu_ubuntu_8212 0	23.344000	75.731000	0.323000	0.000000	99.398000	2640	0
ubuntu_ubuntu_8219 0	25.744000	72.796000	0.286000	0.000000	98.826000	2642	0
ubuntu_ubuntu_6265 0	1031.056000	73.148000	0.085000	0.000000	1104.289000	1977	0
ubuntu_ubuntu_6263 0	1031.179000	73.202000	0.085000	0.000000	1104.466000	1976	0
ubuntu_ubuntu_8224 0	7.001000	72.637000	18.545000	0.000000	98.183000	2643	0
ubuntu_ubuntu_8227 0	7.536000	71.300000	0.404000	0.000000	79.240000	2644	0
ubuntu_ubuntu_8231 0	6.946000	71.296000	0.613000	0.000000	78.855000	2645	0
ubuntu_ubuntu_8237 0	6.279000	71.132000	0.631000	0.000000	78.042000	2646	0
ubuntu_ubuntu_910 1	33.496000	3956.064000	0.126000	0.000000	3989.686000	121	1024
ubuntu_ubuntu_913 1	33.539000	3956.254000	0.103000	0.000000	3989.896000	122	1024
ubuntu_ubuntu_915 1	33.653000	3956.084000	0.106000	0.000000	3989.843000	123	1024
ubuntu_ubuntu_916 1	48.654000	3939.569000	0.056000	0.000000	3988.279000	127	1024
ubuntu_ubuntu_929 1	28.209000	3948.841000	0.025000	0.000000	3977.075000	154	1024
ubuntu_ubuntu_926 1	62.312000	3954.139000	0.183000	0.000000	4016.634000	135	1024
ubuntu_ubuntu_8256 0	79.216000	107.517000	8.834000	0.000000	195.567000	2648	0
ubuntu_ubuntu_8258 0	79.559000	107.349000	0.061000	0.000000	186.969000	2649	0
ubuntu_ubuntu_8265 0	79.378000	107.234000	0.277000	0.000000	186.889000	2650	0
ubuntu_ubuntu_8274 0	78.944000	107.197000	0.116000	0.000000	186.257000	2652	0
ubuntu_ubuntu_8290 0	133.279000	94.926000	0.491000	0.000000	228.696000	2658	0
ubuntu_ubuntu_8295 0	132.818000	95.273000	0.109000	0.000000	228.200000	2660	0
ubuntu_ubuntu_8301 0	132.359000	95.631000	0.488000	0.000000	228.478000	2661	0
ubuntu_ubuntu_8307 0	131.674000	95.954000	0.429000	0.000000	228.057000	2662	0
ubuntu_ubuntu_8312 0	131.243000	110.777000	0.101000	0.000000	242.121000	2665	0
ubuntu_ubuntu_8314 0	131.184000	111.009000	0.070000	0.000000	242.263000	2666	0
ubuntu_ubuntu_8319 0	130.838000	111.132000	0.392000	0.000000	242.362000	2668	0
ubuntu_ubuntu_8331 0	119.031000	111.328000	0.285000	0.000000	230.644000	2672	0
ubuntu_ubuntu_8335 0	118.852000	111.602000	0.083000	0.000000	230.537000	2673	0
ubuntu_ubuntu_8338 0	118.763000	111.752000	1.895000	0.000000	232.410000	2674	0
ubuntu_ubuntu_22454 1	10884.508000	20443.547000	0.064000	0.000000	31328.119000	35078	0
ubuntu_ubuntu_22457 1	10885.520000	20444.164000	0.100000	0.000000	31329.784000	35067	0
ubuntu_ubuntu_22456 1	10884.966000	20444.257000	0.059000	0.000000	31329.282000	35079	0
ubuntu_ubuntu_22458 1	10890.354000	20444.971000	0.060000	0.000000	31335.385000	35027	0
ubuntu_ubuntu_22459 1	10895.658000	20445.346000	0.152000	0.000000	31341.156000	35080	0
ubuntu_ubuntu_22461 1	10917.662000	20423.570000	0.155000	0.000000	31341.387000	35081	0
ubuntu_ubuntu_22462 1	10930.960000	20411.842000	0.062000	0.000000	31342.864000	35082	0
ubuntu_ubuntu_22463 1	10930.299000	20412.656000	0.063000	0.000000	31343.018000	35083	0
ubuntu_ubuntu_22465 1	10929.831000	20413.154000	0.064000	0.000000	31343.049000	35085	0
ubuntu_ubuntu_22466 1	10929.938000	20413.132000	0.115000	0.000000	31343.185000	35086	0
ubuntu_ubuntu_22467 1	10929.876000	20413.373000	0.059000	0.000000	31343.308000	35087	0
ubuntu_ubuntu_22469 1	10932.553000	20413.508000	0.092000	0.000000	31346.153000	35063	0
ubuntu_ubuntu_22470 1	10929.549000	20413.539000	0.069000	0.000000	31343.157000	35093	0
ubuntu_ubuntu_22524 1	10981.734000	20366.795000	0.065000	0.000000	31348.594000	35066	0
ubuntu_ubuntu_22525 1	10919.084000	20428.963000	0.074000	0.000000	31348.121000	35092	0
ubuntu_ubuntu_22526 1	10917.209000	20440.606000	0.079000	0.000000	31357.894000	35094	0
ubuntu_ubuntu_22527 1	10917.040000	20440.826000	0.073000	0.000000	31357.939000	35096	0
ubuntu_ubuntu_22529 1	10916.705000	20441.212000	0.065000	0.000000	31357.982000	35098	0
ubuntu_ubuntu_22530 1	10916.673000	20441.274000	0.070000	0.000000	31358.017000	35100	0
ubuntu_ubuntu_22528 1	10917.116000	20441.381000	0.082000	0.000000	31358.579000	35097	0
ubuntu_ubuntu_22531 1	10916.592000	20441.752000	0.067000	0.000000	31358.411000	35101	0
ubuntu_ubuntu_22532 1	10916.962000	20441.860000	0.062000	0.000000	31358.884000	35099	0
