planetlab1.cs.purdue.edu_nodeb.howard.edu_8084 2	104367.234131	104081.305000	0.094000	0.005000	104367.234131	S	59302	2112	s	1357340952841.519043
planetlab2.cs.unc.edu_nodeb.howard.edu_18287 2	105354.490967	105100.451000	0.085000	0.006000	105354.490967	S	59335	2080	s	1357340953829.281006
plab4.eece.ksu.edu_nodeb.howard.edu_6672 2	105381.675049	105124.351000	0.095000	0.008000	105381.675049	S	59340	2176	s	1357340953856.540039
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22542 1	107338.884033	107106.377000	0.102000	0.002000	107338.884033	S	59396	2048	s	1357340955814.614014
plab4.eece.ksu.edu_nodeb.howard.edu_6674 2	107438.052002	107179.869000	0.095000	0.011000	107438.052002	S	59402	2176	s	1357340955913.872070
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22561 1	107512.893066	107280.136000	0.073000	0.002000	107512.893066	S	59408	2048	s	1357340955988.801025
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22569 1	107566.150879	107334.402000	0.081000	0.002000	107566.150879	S	59412	2048	s	1357340956042.118896
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22571 1	107568.349121	107336.868000	0.087000	0.003000	107568.349121	S	59413	2048	s	1357340956044.332031
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22573 1	107572.528809	107339.633000	0.062000	0.002000	107572.528809	S	59414	2048	s	1357340956048.524902
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22585 1	107666.334961	107434.180000	0.073000	0.002000	107666.334961	S	59420	2048	s	1357340956142.417969
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22594 1	107737.286133	107505.641000	0.065000	0.002000	107737.286133	S	59425	2048	s	1357340956213.446045
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22629 1	108029.884033	107798.568000	0.063000	0.003000	108029.884033	S	59444	2048	s	1357340956506.322021
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22635 1	108179.854980	107947.213000	0.088000	0.002000	108179.854980	S	59456	2048	s	1357340956656.478027
